"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","58","124343","0.0-2.0-13.8-1.8","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1277","tol_toboard","","","","tol_peg_2","1277","1277","0","[[2,0,0],[3,0],[1]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","59","124708","0.0-2.0-13.9-0.9","5e6c0b0fede0271d08d1a3cd","F1","batch6","","362","tol_tohand","","","","tol_peg_3","362","362","0","[[2,0,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","60","125106","0.0-2.0-13.9-1.9","5e6c0b0fede0271d08d1a3cd","F1","batch6","","397","tol_toboard","","","","tol_peg_1","397","397","0","[[2,1,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","61","125531","0.0-2.0-13.10-0.10","5e6c0b0fede0271d08d1a3cd","F1","batch6","","422","tol_tohand","","","","tol_peg_2","422","422","0","[[2,1,0],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","62","125837","0.0-2.0-13.10-1.10","5e6c0b0fede0271d08d1a3cd","F1","batch6","","304","tol_toboard","","","","tol_peg_1","304","304","0","[[2,1,3],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","63","126841","0.0-2.0-14.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4468","16376","","","","","","","","","",""
"","","","","","html-button-response","64","127526","0.0-2.0-15.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","681.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","65","131947","0.0-2.0-16.0-0.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","4419","tol_tohand","","","","tol_peg_1","4419","4419","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","132377","0.0-2.0-16.0-1.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","427","tol_toboard","","","","tol_peg_2","427","427","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","134287","0.0-2.0-16.1-0.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1907","tol_tohand","","","","tol_peg_1","1907","1907","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","135128","0.0-2.0-16.1-1.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","839","tol_toboard","","","","tol_peg_1","839","839","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","135799","0.0-2.0-16.2-0.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","669","tol_tohand","","","","tol_peg_1","669","669","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","70","136023","0.0-2.0-16.2-1.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","222","tol_toboard","","","","tol_peg_2","222","222","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","71","136356","0.0-2.0-16.3-0.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","330","tol_tohand","","","","tol_peg_3","330","330","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","72","136687","0.0-2.0-16.3-1.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","329","tol_toboard","","","","tol_peg_1","329","329","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","73","137052","0.0-2.0-16.4-0.4","5e6c0b0fede0271d08d1a3cd","F1","batch6","","363","tol_tohand","","","","tol_peg_2","363","363","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","74","137253","0.0-2.0-16.4-1.4","5e6c0b0fede0271d08d1a3cd","F1","batch6","","199","tol_toboard","","","","tol_peg_1","199","199","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","75","138257","0.0-2.0-17.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4419","7688","","","","","","","","","",""
"","","","","","html-button-response","76","138873","0.0-2.0-18.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","612.7000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","77","143186","0.0-2.0-19.0-0.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","4310","tol_tohand","","","","tol_peg_2","4310","4310","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","78","143767","0.0-2.0-19.0-1.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","579","tol_toboard","","","","tol_peg_1","579","579","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","79","144174","0.0-2.0-19.1-0.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","405","tol_tohand","","","","tol_peg_2","405","405","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","80","144457","0.0-2.0-19.1-1.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","280","tol_toboard","","","","tol_peg_3","280","280","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","81","145030","0.0-2.0-19.2-0.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","570","tol_tohand","","","","tol_peg_1","570","570","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","82","145320","0.0-2.0-19.2-1.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","288","tol_toboard","","","","tol_peg_2","288","288","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","83","146325","0.0-2.0-20.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4310","5285","","","","","","","","","",""
"","","","","","html-button-response","84","147572","0.0-2.0-21.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1244.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","85","160100","0.0-2.0-22.0-0.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","12525","tol_tohand","","","","tol_peg_2","12525","12525","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","160515","0.0-2.0-22.0-1.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","412","tol_toboard","","","","tol_peg_1","412","412","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","160923","0.0-2.0-22.1-0.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","406","tol_tohand","","","","tol_peg_3","406","406","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
