"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","570","993348","0.0-3.0-74.4-0.4","63ead665638c8546d8c3a962","F1","batch6","","376","","","tol_tohand","","","","","","","","","tol_peg_1","376","376","0","[[3,0,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","",""
"","","","","","single-stim-button","571","993694","0.0-3.0-74.4-1.4","63ead665638c8546d8c3a962","F1","batch6","","344","","","tol_toboard","","","","","","","","","tol_peg_2","344","344","0","[[3,0,0],[1,2],[0]]","5","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","",""
"","","","","","single-stim-button","572","994080","0.0-3.0-74.5-0.5","63ead665638c8546d8c3a962","F1","batch6","","386","","","tol_tohand","","","","","","","","","tol_peg_1","386","386","0","[[0,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","",""
"","","","","","single-stim-button","573","994416","0.0-3.0-74.5-1.5","63ead665638c8546d8c3a962","F1","batch6","","335","","","tol_toboard","","","","","","","","","tol_peg_3","335","335","0","[[0,0,0],[1,2],[3]]","6","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","",""
"","","","","","poldrack-single-stim","574","995427","0.0-3.0-75.0","63ead665638c8546d8c3a962","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5372","9092","","",""
"","","","","","html-button-response","575","996135","0.0-3.0-76.0","63ead665638c8546d8c3a962","F1","batch6","","706.3999999761581","<div class = centerbox><p class = center-block-text>problem <strong>23</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","576","1007334","0.0-3.0-77.0-0.0","63ead665638c8546d8c3a962","F1","batch6","","11198","","","tol_tohand","","","","","","","","","tol_peg_2","11198","11198","0","[[1,2,0],[0,0],[0]]","1","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","577","1009980","0.0-3.0-77.0-1.0","63ead665638c8546d8c3a962","F1","batch6","","2646","","","tol_toboard","","","","","","","","","tol_peg_3","2646","2646","0","[[1,2,0],[0,0],[3]]","1","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","578","1012066","0.0-3.0-77.1-0.1","63ead665638c8546d8c3a962","F1","batch6","","2086","","","tol_tohand","","","","","","","","","tol_peg_1","2086","2086","0","[[1,0,0],[0,0],[3]]","2","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","579","1012361","0.0-3.0-77.1-1.1","63ead665638c8546d8c3a962","F1","batch6","","294","","","tol_toboard","","","","","","","","","tol_peg_2","294","294","0","[[1,0,0],[2,0],[3]]","2","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","580","1012748","0.0-3.0-77.2-0.2","63ead665638c8546d8c3a962","F1","batch6","","386","","","tol_tohand","","","","","","","","","tol_peg_3","386","386","0","[[1,0,0],[2,0],[0]]","3","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","581","1013155","0.0-3.0-77.2-1.2","63ead665638c8546d8c3a962","F1","batch6","","407","","","tol_toboard","","","","","","","","","tol_peg_1","407","407","0","[[1,3,0],[2,0],[0]]","3","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
"","","","","","single-stim-button","582","1013837","0.0-3.0-77.3-0.3","63ead665638c8546d8c3a962","F1","batch6","","681","","","tol_tohand","","","","","","","","","tol_peg_2","681","681","0","[[1,3,0],[0,0],[0]]","4","[[1,3,2],[0,0],[0]]","22","0","","","","","","3","",""
