"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","221","1099130","0.0-3.0-5.0-0.38","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1103689","0.0-3.0-5.0-1.38","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4556.5","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","4556.5","false","37","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1106374","0.0-3.0-6.0","6112b593ca1b683da02678d3","E1","batch5","attention_check","2177.9000000953674","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1107188","0.0-3.0-7.0-0.0","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1110963","0.0-3.0-7.0-1.0","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3770.5999999046326","stim/yes_60_ver_b1_b.png","j","pattern_77","f","false","","","","3770.5999999046326","false","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1112289","0.0-3.0-7.0-0.1","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1115699","0.0-3.0-7.0-1.1","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3404.699999809265","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","3404.699999809265","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1117017","0.0-3.0-7.0-0.2","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1120145","0.0-3.0-7.0-1.2","6112b593ca1b683da02678d3","E1","batch5","pattern_response","3122.5999999046326","stim/no_50_1.png","j","pattern_30","j","true","","","","3122.5999999046326","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1121474","0.0-3.0-7.0-0.3","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
