"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","72","243020","0.0-2.0-4.0-1.9","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","8285.5","img/question_3_10.jpeg","7","mat_34","6","0","0","8285.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","244093","0.0-2.0-4.0-0.10","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","248637","0.0-2.0-4.0-1.10","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4542.29999999702","img/question_3_11.jpeg","3","mat_35","1","0","0","4542.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","249703","0.0-2.0-4.0-0.11","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","265660","0.0-2.0-4.0-1.11","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","15955.89999999106","img/question_3_12.jpeg","4","mat_36","2","0","0","15955.89999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","266721","0.0-2.0-4.0-0.12","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","269672","0.0-2.0-4.0-1.12","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","2948.9000000059605","img/question_4_1.jpeg","2","mat_37","3","1","1","2948.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","270724","0.0-2.0-4.0-0.13","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","274171","0.0-2.0-4.0-1.13","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","3444.5999999940395","img/question_4_2.jpeg","3","mat_38","4","1","1","3444.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","275232","0.0-2.0-4.0-0.14","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","279390","0.0-2.0-4.0-1.14","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4156.600000008941","img/question_4_3.jpeg","2","mat_39","3","1","1","4156.600000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","280459","0.0-2.0-4.0-0.15","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","286680","0.0-2.0-4.0-1.15","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","6220.29999999702","img/question_4_4.jpeg","6","mat_40","7","1","1","6220.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","287740","0.0-2.0-4.0-0.16","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","294547","0.0-2.0-4.0-1.16","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","6804.9000000059605","img/question_4_5.jpeg","7","mat_41","8","1","1","6804.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","295613","0.0-2.0-4.0-0.17","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","305788","0.0-2.0-4.0-1.17","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","10174.09999999404","img/question_4_6.jpeg","5","mat_42","6","1","1","10174.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","306840","0.0-2.0-4.0-0.18","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","312779","0.0-2.0-4.0-1.18","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5937.699999988079","img/question_4_7.jpeg","2","mat_43","5","0","0","5937.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","313835","0.0-2.0-4.0-0.19","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","319267","0.0-2.0-4.0-1.19","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5430.20000000298","img/question_4_8.jpeg","3","mat_44","4","1","1","5430.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","320331","0.0-2.0-4.0-0.20","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","329520","0.0-2.0-4.0-1.20","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","9187.90000000596","img/question_4_9.jpeg","0","mat_45","1","1","1","9187.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","330589","0.0-2.0-4.0-0.21","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","339277","0.0-2.0-4.0-1.21","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","8686.59999999404","img/question_4_10.jpeg","6","mat_46","2","0","0","8686.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","340348","0.0-2.0-4.0-0.22","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","352419","0.0-2.0-4.0-1.22","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","12069.5","img/question_4_11.jpeg","6","mat_47","5","0","0","12069.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","353471","0.0-2.0-4.0-0.23","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","366177","0.0-2.0-4.0-1.23","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","12704.70000000298","img/question_4_12.jpeg","3","mat_48","6","0","0","12704.70000000298","","","","","","","","","","","","","","","","","","","","",""
