"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","79","145439","0.0-2.0-5.0-1.25","5b71d15cc727a90001530313","E1","batch5","","1271","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1271","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","146764","0.0-2.0-5.0-0.26","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","148456","0.0-2.0-5.0-1.26","5b71d15cc727a90001530313","E1","batch5","","1690","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1690","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","149781","0.0-2.0-5.0-0.27","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","150437","0.0-2.0-5.0-1.27","5b71d15cc727a90001530313","E1","batch5","","651","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","651","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","151762","0.0-2.0-5.0-0.28","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","153359","0.0-2.0-5.0-1.28","5b71d15cc727a90001530313","E1","batch5","","1595","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1595","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","154674","0.0-2.0-5.0-0.29","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","155445","0.0-2.0-5.0-1.29","5b71d15cc727a90001530313","E1","batch5","","768","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","768","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","156766","0.0-2.0-5.0-0.30","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
