"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","175","309940","0.0-2.0-40.4-1.4","60feb622ae107ad3083ebde6","D2","batch4","","459","tol_toboard","","","","tol_peg_3","459","459","0","[[3,0,0],[2,0],[1]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","176","314971","0.0-2.0-40.5-0.5","60feb622ae107ad3083ebde6","D2","batch4","","5030","tol_tohand","","","","tol_peg_2","5030","5030","0","[[3,0,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","177","315697","0.0-2.0-40.5-1.5","60feb622ae107ad3083ebde6","D2","batch4","","726","tol_toboard","","","","tol_peg_1","726","726","0","[[3,2,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","178","317681","0.0-2.0-40.6-0.6","60feb622ae107ad3083ebde6","D2","batch4","","1983","tol_tohand","","","","tol_peg_1","1983","1983","0","[[3,0,0],[0,0],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","179","320744","0.0-2.0-40.6-1.6","60feb622ae107ad3083ebde6","D2","batch4","","3062","tol_toboard","","","","tol_peg_1","3062","3062","0","[[3,2,0],[0,0],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","180","321253","0.0-2.0-40.7-0.7","60feb622ae107ad3083ebde6","D2","batch4","","507","tol_tohand","","","","tol_peg_3","507","507","0","[[3,2,0],[0,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","181","321930","0.0-2.0-40.7-1.7","60feb622ae107ad3083ebde6","D2","batch4","","676","tol_toboard","","","","tol_peg_1","676","676","0","[[3,2,1],[0,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","182","322926","0.0-2.0-40.8-0.8","60feb622ae107ad3083ebde6","D2","batch4","","996","tol_tohand","","","","tol_peg_1","996","996","0","[[3,2,0],[0,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","183","325498","0.0-2.0-40.8-1.8","60feb622ae107ad3083ebde6","D2","batch4","","2571","tol_toboard","","","","tol_peg_2","2571","2571","0","[[3,2,0],[1,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","184","326007","0.0-2.0-40.9-0.9","60feb622ae107ad3083ebde6","D2","batch4","","507","tol_tohand","","","","tol_peg_1","507","507","0","[[3,0,0],[1,0],[0]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","185","326796","0.0-2.0-40.9-1.9","60feb622ae107ad3083ebde6","D2","batch4","","789","tol_toboard","","","","tol_peg_3","789","789","0","[[3,0,0],[1,0],[2]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","186","327555","0.0-2.0-40.10-0.10","60feb622ae107ad3083ebde6","D2","batch4","","757","tol_tohand","","","","tol_peg_1","757","757","0","[[0,0,0],[1,0],[2]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","187","327933","0.0-2.0-40.10-1.10","60feb622ae107ad3083ebde6","D2","batch4","","378","tol_toboard","","","","tol_peg_2","378","378","0","[[0,0,0],[1,3],[2]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","188","328611","0.0-2.0-40.11-0.11","60feb622ae107ad3083ebde6","D2","batch4","","677","tol_tohand","","","","tol_peg_3","677","677","0","[[0,0,0],[1,3],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","189","328982","0.0-2.0-40.11-1.11","60feb622ae107ad3083ebde6","D2","batch4","","370","tol_toboard","","","","tol_peg_1","370","370","0","[[2,0,0],[1,3],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","190","329986","0.0-2.0-41.0","60feb622ae107ad3083ebde6","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4432","23370","","","","","","","","","",""
"","","","","","html-button-response","191","330478","0.0-2.0-42.0","60feb622ae107ad3083ebde6","D2","batch4","","491","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","335271","0.0-2.0-43.0-0.0","60feb622ae107ad3083ebde6","D2","batch4","","4792","tol_tohand","","","","tol_peg_2","4792","4792","0","[[1,2,0],[0,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","335804","0.0-2.0-43.0-1.0","60feb622ae107ad3083ebde6","D2","batch4","","531","tol_toboard","","","","tol_peg_3","531","531","0","[[1,2,0],[0,0],[3]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","337271","0.0-2.0-43.1-0.1","60feb622ae107ad3083ebde6","D2","batch4","","1467","tol_tohand","","","","tol_peg_1","1467","1467","0","[[1,0,0],[0,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","338489","0.0-2.0-43.1-1.1","60feb622ae107ad3083ebde6","D2","batch4","","1217","tol_toboard","","","","tol_peg_2","1217","1217","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","340911","0.0-2.0-43.2-0.2","60feb622ae107ad3083ebde6","D2","batch4","","2421","tol_tohand","","","","tol_peg_1","2421","2421","0","[[0,0,0],[2,0],[3]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","341597","0.0-2.0-43.2-1.2","60feb622ae107ad3083ebde6","D2","batch4","","685","tol_toboard","","","","tol_peg_2","685","685","0","[[0,0,0],[2,1],[3]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","346983","0.0-2.0-43.3-0.3","60feb622ae107ad3083ebde6","D2","batch4","","5385","tol_tohand","","","","tol_peg_3","5385","5385","0","[[0,0,0],[2,1],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","347636","0.0-2.0-43.3-1.3","60feb622ae107ad3083ebde6","D2","batch4","","652","tol_toboard","","","","tol_peg_1","652","652","0","[[3,0,0],[2,1],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","349447","0.0-2.0-43.4-0.4","60feb622ae107ad3083ebde6","D2","batch4","","1809","tol_tohand","","","","tol_peg_2","1809","1809","0","[[3,0,0],[2,0],[0]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","350237","0.0-2.0-43.4-1.4","60feb622ae107ad3083ebde6","D2","batch4","","790","tol_toboard","","","","tol_peg_3","790","790","0","[[3,0,0],[2,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","353930","0.0-2.0-43.5-0.5","60feb622ae107ad3083ebde6","D2","batch4","","3691","tol_tohand","","","","tol_peg_3","3691","3691","0","[[3,0,0],[2,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","354438","0.0-2.0-43.5-1.5","60feb622ae107ad3083ebde6","D2","batch4","","507","tol_toboard","","","","tol_peg_1","507","507","0","[[3,1,0],[2,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","354876","0.0-2.0-43.6-0.6","60feb622ae107ad3083ebde6","D2","batch4","","437","tol_tohand","","","","tol_peg_2","437","437","0","[[3,1,0],[0,0],[0]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","355196","0.0-2.0-43.6-1.6","60feb622ae107ad3083ebde6","D2","batch4","","319","tol_toboard","","","","tol_peg_1","319","319","0","[[3,1,2],[0,0],[0]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","206","360187","0.0-2.0-43.7-0.7","60feb622ae107ad3083ebde6","D2","batch4","","4989","tol_tohand","","","","tol_peg_1","4989","4989","0","[[3,1,0],[0,0],[0]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","207","361920","0.0-2.0-43.7-1.7","60feb622ae107ad3083ebde6","D2","batch4","","1733","tol_toboard","","","","tol_peg_2","1733","1733","0","[[3,1,0],[2,0],[0]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","362904","0.0-2.0-43.8-0.8","60feb622ae107ad3083ebde6","D2","batch4","","982","tol_tohand","","","","tol_peg_1","982","982","0","[[3,0,0],[2,0],[0]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","367396","0.0-2.0-43.8-1.8","60feb622ae107ad3083ebde6","D2","batch4","","4492","tol_toboard","","","","tol_peg_2","4492","4492","0","[[3,0,0],[2,1],[0]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","367968","0.0-2.0-43.9-0.9","60feb622ae107ad3083ebde6","D2","batch4","","570","tol_tohand","","","","tol_peg_1","570","570","0","[[0,0,0],[2,1],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","368412","0.0-2.0-43.9-1.9","60feb622ae107ad3083ebde6","D2","batch4","","443","tol_toboard","","","","tol_peg_3","443","443","0","[[0,0,0],[2,1],[3]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","369451","0.0-2.0-43.10-0.10","60feb622ae107ad3083ebde6","D2","batch4","","1039","tol_tohand","","","","tol_peg_2","1039","1039","0","[[0,0,0],[2,0],[3]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","370121","0.0-2.0-43.10-1.10","60feb622ae107ad3083ebde6","D2","batch4","","669","tol_toboard","","","","tol_peg_1","669","669","0","[[1,0,0],[2,0],[3]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","376509","0.0-2.0-43.11-0.11","60feb622ae107ad3083ebde6","D2","batch4","","6387","tol_tohand","","","","tol_peg_3","6387","6387","0","[[1,0,0],[2,0],[0]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","378630","0.0-2.0-43.11-1.11","60feb622ae107ad3083ebde6","D2","batch4","","2120","tol_toboard","","","","tol_peg_3","2120","2120","0","[[1,0,0],[2,0],[3]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","379186","0.0-2.0-43.12-0.12","60feb622ae107ad3083ebde6","D2","batch4","","554","tol_tohand","","","","tol_peg_1","554","554","0","[[0,0,0],[2,0],[3]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","379702","0.0-2.0-43.12-1.12","60feb622ae107ad3083ebde6","D2","batch4","","515","tol_toboard","","","","tol_peg_2","515","515","0","[[0,0,0],[2,1],[3]]","13","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","382057","0.0-2.0-43.13-0.13","60feb622ae107ad3083ebde6","D2","batch4","","2354","tol_tohand","","","","tol_peg_2","2354","2354","0","[[0,0,0],[2,0],[3]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","384000","0.0-2.0-43.13-1.13","60feb622ae107ad3083ebde6","D2","batch4","","1942","tol_toboard","","","","tol_peg_1","1942","1942","0","[[1,0,0],[2,0],[3]]","14","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","220","386016","0.0-2.0-43.14-0.14","60feb622ae107ad3083ebde6","D2","batch4","","2015","tol_tohand","","","","tol_peg_2","2015","2015","0","[[1,0,0],[0,0],[3]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","386898","0.0-2.0-43.14-1.14","60feb622ae107ad3083ebde6","D2","batch4","","881","tol_toboard","","","","tol_peg_1","881","881","0","[[1,2,0],[0,0],[3]]","15","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","387463","0.0-2.0-43.15-0.15","60feb622ae107ad3083ebde6","D2","batch4","","563","tol_tohand","","","","tol_peg_3","563","563","0","[[1,2,0],[0,0],[0]]","16","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","387955","0.0-2.0-43.15-1.15","60feb622ae107ad3083ebde6","D2","batch4","","492","tol_toboard","","","","tol_peg_1","492","492","0","[[1,2,3],[0,0],[0]]","16","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","389390","0.0-2.0-43.16-0.16","60feb622ae107ad3083ebde6","D2","batch4","","1434","tol_tohand","","","","tol_peg_1","1434","1434","0","[[1,2,0],[0,0],[0]]","17","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","390059","0.0-2.0-43.16-1.16","60feb622ae107ad3083ebde6","D2","batch4","","668","tol_toboard","","","","tol_peg_2","668","668","0","[[1,2,0],[3,0],[0]]","17","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","391112","0.0-2.0-43.17-0.17","60feb622ae107ad3083ebde6","D2","batch4","","1052","tol_tohand","","","","tol_peg_1","1052","1052","0","[[1,0,0],[3,0],[0]]","18","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","391660","0.0-2.0-43.17-1.17","60feb622ae107ad3083ebde6","D2","batch4","","546","tol_toboard","","","","tol_peg_3","546","546","0","[[1,0,0],[3,0],[2]]","18","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","392644","0.0-2.0-43.18-0.18","60feb622ae107ad3083ebde6","D2","batch4","","984","tol_tohand","","","","tol_peg_1","984","984","0","[[0,0,0],[3,0],[2]]","19","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","229","393014","0.0-2.0-43.18-1.18","60feb622ae107ad3083ebde6","D2","batch4","","370","tol_toboard","","","","tol_peg_2","370","370","0","[[0,0,0],[3,1],[2]]","19","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","393465","0.0-2.0-43.19-0.19","60feb622ae107ad3083ebde6","D2","batch4","","450","tol_tohand","","","","tol_peg_3","450","450","0","[[0,0,0],[3,1],[0]]","20","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","231","393910","0.0-2.0-43.19-1.19","60feb622ae107ad3083ebde6","D2","batch4","","443","tol_toboard","","","","tol_peg_1","443","443","0","[[2,0,0],[3,1],[0]]","20","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","232","394312","0.0-2.0-43.20-0.20","60feb622ae107ad3083ebde6","D2","batch4","","402","tol_tohand","","","","tol_peg_2","402","402","0","[[2,0,0],[3,0],[0]]","21","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","233","395021","0.0-2.0-43.20-1.20","60feb622ae107ad3083ebde6","D2","batch4","","708","tol_toboard","","","","tol_peg_2","708","708","0","[[2,0,0],[3,1],[0]]","21","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","234","395699","0.0-2.0-43.21-0.21","60feb622ae107ad3083ebde6","D2","batch4","","677","tol_tohand","","","","tol_peg_2","677","677","0","[[2,0,0],[3,0],[0]]","22","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","396054","0.0-2.0-43.21-1.21","60feb622ae107ad3083ebde6","D2","batch4","","354","tol_toboard","","","","tol_peg_3","354","354","0","[[2,0,0],[3,0],[1]]","22","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","396526","0.0-2.0-43.22-0.22","60feb622ae107ad3083ebde6","D2","batch4","","471","tol_tohand","","","","tol_peg_2","471","471","0","[[2,0,0],[0,0],[1]]","23","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","397058","0.0-2.0-43.22-1.22","60feb622ae107ad3083ebde6","D2","batch4","","531","tol_toboard","","","","tol_peg_1","531","531","0","[[2,3,0],[0,0],[1]]","23","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","238","398063","0.0-2.0-44.0","60feb622ae107ad3083ebde6","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4792","44925","","","","","","","","","",""
"","","","","","html-button-response","239","399453","0.0-2.0-45.0","60feb622ae107ad3083ebde6","D2","batch4","","1389","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","240","402165","0.0-2.0-46.0-0.0","60feb622ae107ad3083ebde6","D2","batch4","","2711","tol_tohand","","","","tol_peg_2","2711","2711","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","241","402787","0.0-2.0-46.0-1.0","60feb622ae107ad3083ebde6","D2","batch4","","620","tol_toboard","","","","tol_peg_3","620","620","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","242","403827","0.0-2.0-46.1-0.1","60feb622ae107ad3083ebde6","D2","batch4","","1040","tol_tohand","","","","tol_peg_1","1040","1040","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","243","404238","0.0-2.0-46.1-1.1","60feb622ae107ad3083ebde6","D2","batch4","","410","tol_toboard","","","","tol_peg_2","410","410","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","244","404658","0.0-2.0-46.2-0.2","60feb622ae107ad3083ebde6","D2","batch4","","418","tol_tohand","","","","tol_peg_3","418","418","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","245","405140","0.0-2.0-46.2-1.2","60feb622ae107ad3083ebde6","D2","batch4","","482","tol_toboard","","","","tol_peg_2","482","482","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","246","405963","0.0-2.0-46.3-0.3","60feb622ae107ad3083ebde6","D2","batch4","","822","tol_tohand","","","","tol_peg_1","822","822","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","247","406495","0.0-2.0-46.3-1.3","60feb622ae107ad3083ebde6","D2","batch4","","531","tol_toboard","","","","tol_peg_3","531","531","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","248","407505","0.0-2.0-47.0","60feb622ae107ad3083ebde6","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2711","4991","","","","","","","","","",""
"","","","","","html-button-response","249","409385","0.0-2.0-48.0","60feb622ae107ad3083ebde6","D2","batch4","","1879.5","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","250","410127","0.0-2.0-49.0","60feb622ae107ad3083ebde6","D2","batch4","","740.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","251","413034","0.0-2.0-50.0-0.0","60feb622ae107ad3083ebde6","D2","batch4","","2906","tol_tohand","","","","tol_peg_1","2906","2906","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","252","413445","0.0-2.0-50.0-1.0","60feb622ae107ad3083ebde6","D2","batch4","","410","tol_toboard","","","","tol_peg_2","410","410","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","253","413889","0.0-2.0-50.1-0.1","60feb622ae107ad3083ebde6","D2","batch4","","442","tol_tohand","","","","tol_peg_1","442","442","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","254","414283","0.0-2.0-50.1-1.1","60feb622ae107ad3083ebde6","D2","batch4","","394","tol_toboard","","","","tol_peg_3","394","394","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","255","415747","0.0-2.0-50.2-0.2","60feb622ae107ad3083ebde6","D2","batch4","","1463","tol_tohand","","","","tol_peg_2","1463","1463","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","256","416143","0.0-2.0-50.2-1.2","60feb622ae107ad3083ebde6","D2","batch4","","394","tol_toboard","","","","tol_peg_1","394","394","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","257","416964","0.0-2.0-50.3-0.3","60feb622ae107ad3083ebde6","D2","batch4","","821","tol_tohand","","","","tol_peg_3","821","821","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","258","418013","0.0-2.0-50.3-1.3","60feb622ae107ad3083ebde6","D2","batch4","","1048","tol_toboard","","","","tol_peg_1","1048","1048","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","259","419024","0.0-2.0-51.0","60feb622ae107ad3083ebde6","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2906","5632","","","","","","","","","",""
"","","","","","html-button-response","260","419735","0.0-2.0-52.0","60feb622ae107ad3083ebde6","D2","batch4","","709.6999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","261","421968","0.0-2.0-53.0-0.0","60feb622ae107ad3083ebde6","D2","batch4","","2232","tol_tohand","","","","tol_peg_1","2232","2232","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","262","423242","0.0-2.0-53.0-1.0","60feb622ae107ad3083ebde6","D2","batch4","","1273","tol_toboard","","","","tol_peg_2","1273","1273","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","263","423843","0.0-2.0-53.1-0.1","60feb622ae107ad3083ebde6","D2","batch4","","599","tol_tohand","","","","tol_peg_1","599","599","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","264","424375","0.0-2.0-53.1-1.1","60feb622ae107ad3083ebde6","D2","batch4","","531","tol_toboard","","","","tol_peg_3","531","531","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","265","425350","0.0-2.0-53.2-0.2","60feb622ae107ad3083ebde6","D2","batch4","","974","tol_tohand","","","","tol_peg_2","974","974","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","266","425818","0.0-2.0-53.2-1.2","60feb622ae107ad3083ebde6","D2","batch4","","467","tol_toboard","","","","tol_peg_1","467","467","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","267","426825","0.0-2.0-54.0","60feb622ae107ad3083ebde6","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2232","3805","","","","","","","","","",""
"","","","","","html-button-response","268","427793","0.0-2.0-55.0","60feb622ae107ad3083ebde6","D2","batch4","","968","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","269","432013","0.0-2.0-56.0-0.0","60feb622ae107ad3083ebde6","D2","batch4","","4219","tol_tohand","","","","tol_peg_3","4219","4219","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","270","432667","0.0-2.0-56.0-1.0","60feb622ae107ad3083ebde6","D2","batch4","","653","tol_toboard","","","","tol_peg_1","653","653","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","271","433179","0.0-2.0-56.1-0.1","60feb622ae107ad3083ebde6","D2","batch4","","510","tol_tohand","","","","tol_peg_2","510","510","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
