"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","290","844503","0.0-3.0-4.0-0.30","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 55 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","291","857044","0.0-3.0-4.0-1.30","5ce49f37dd4e16001771cd1f","A3","batch1","","12539.40000000596","img/question_5_7.jpeg","4","spm_respsonse","0","1","mat_55","","","","","","0","12539.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","858109","0.0-3.0-4.0-0.31","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 56 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","293","879492","0.0-3.0-4.0-1.31","5ce49f37dd4e16001771cd1f","A3","batch1","","21381.10000000894","img/question_5_8.jpeg","6","spm_respsonse","0","6","mat_56","","","","","","0","21381.10000000894","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","880545","0.0-3.0-4.0-0.32","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 57 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","295","911972","0.0-3.0-4.0-1.32","5ce49f37dd4e16001771cd1f","A3","batch1","","31424.70000000298","img/question_5_9.jpeg","1","spm_respsonse","0","3","mat_57","","","","","","0","31424.70000000298","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","913032","0.0-3.0-4.0-0.33","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 58 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","297","934583","0.0-3.0-4.0-1.33","5ce49f37dd4e16001771cd1f","A3","batch1","","21548.79999999702","img/question_5_10.jpeg","6","spm_respsonse","0","2","mat_58","","","","","","0","21548.79999999702","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","935635","0.0-3.0-4.0-0.34","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 59 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","299","958269","0.0-3.0-4.0-1.34","5ce49f37dd4e16001771cd1f","A3","batch1","","22631.90000000596","img/question_5_11.jpeg","2","spm_respsonse","0","4","mat_59","","","","","","0","22631.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","959327","0.0-3.0-4.0-0.35","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 60 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","301","979621","0.0-3.0-4.0-1.35","5ce49f37dd4e16001771cd1f","A3","batch1","","20290.90000000596","img/question_5_12.jpeg","1","spm_respsonse","0","5","mat_60","","","","","","0","20290.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-button-response","302","982049","0.0-3.0-5.0","5ce49f37dd4e16001771cd1f","A3","batch1","","2176.5","<p class= block-text>This concludes the Standard Progressive Matrix game. Thank you for your responses!<br> When you are ready, click the button continue</p>","0","spm_goodbye","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","303","984195","0.0-4.0-0.0","5ce49f37dd4e16001771cd1f","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","304","1022735","0.0-4.0-1.0-0.0-0.0","5ce49f37dd4e16001771cd1f","A3","batch1","[{""page_index"":0,""viewing_time"":8457.5},{""page_index"":1,""viewing_time"":5278.0999999940395},{""page_index"":0,""viewing_time"":2071.300000011921},{""page_index"":1,""viewing_time"":614.2999999970198},{""page_index"":2,""viewing_time"":2327.3999999910593},{""page_index"":3,""viewing_time"":6119.5},{""page_index"":4,""viewing_time"":6023.4000000059605},{""page_index"":5,""viewing_time"":6640},{""page_index"":6,""viewing_time"":1007.0999999940395}]","38538.90000000596","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","1023412","0.0-4.0-1.0-1.0-0.0","5ce49f37dd4e16001771cd1f","A3","batch1","","675.2000000029802","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","306","1027851","0.0-4.0-1.0-1.0-1.0","5ce49f37dd4e16001771cd1f","A3","batch1","","4437.399999991059","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1028826","0.0-4.0-1.0-1.0-2.0","5ce49f37dd4e16001771cd1f","A3","batch1","","974.5","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","308","1030493","0.0-4.0-1.0-1.0-3.0","5ce49f37dd4e16001771cd1f","A3","batch1","","1665.6000000089407","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","1030932","0.0-4.0-1.0-1.0-4.0","5ce49f37dd4e16001771cd1f","A3","batch1","","438.29999999701977","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","1031672","0.0-4.0-2.0","5ce49f37dd4e16001771cd1f","A3","batch1","","738.9000000059605","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","311","1035094","0.0-4.0-3.0-0.0","5ce49f37dd4e16001771cd1f","A3","batch1","","3420","","","tol_practice","","","","","","","","","","","tol_peg_2","3420","3420","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3420","","","","","",""
"","","","","","single-stim-button","312","1035437","0.0-4.0-3.0-1.0","5ce49f37dd4e16001771cd1f","A3","batch1","","342","","","tol_practice","","","","","","","","","","","tol_peg_3","342","342","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","342","","","","","",""
"","","","","","poldrack-single-stim","313","1036447","0.0-4.0-4.0","5ce49f37dd4e16001771cd1f","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","single-stim-button","314","1038529","0.0-4.0-5.0-0.0","5ce49f37dd4e16001771cd1f","A3","batch1","","2081","","","tol_practice","","","","","","","","","","","tol_peg_1","2081","2081","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2081","","","","","",""
"","","","","","single-stim-button","315","1039015","0.0-4.0-5.0-1.0","5ce49f37dd4e16001771cd1f","A3","batch1","","484","","","tol_practice","","","","","","","","","","","tol_peg_3","484","484","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","484","","","","","",""
"","","","","","single-stim-button","316","1039406","0.0-4.0-5.1-0.1","5ce49f37dd4e16001771cd1f","A3","batch1","","391","","","tol_practice","","","","","","","","","","","tol_peg_1","391","391","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","391","","","","","",""
