"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","748","1531605","0.0-4.0-7.0-1.21","60e4a68fea6bb239a06fc072","F1","batch6","","2017.3000000715256","pattern_response","stim/yes_55_hor_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_75","f","","","2017.3000000715256","true","52","",""
"","","","","","html-keyboard-response","749","1532929","0.0-4.0-7.0-0.22","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","750","1534539","0.0-4.0-7.0-1.22","60e4a68fea6bb239a06fc072","F1","batch6","","1605.7999999523163","pattern_response","stim/no_17_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_04","j","","","1605.7999999523163","true","53","",""
"","","","","","html-keyboard-response","751","1535849","0.0-4.0-7.0-0.23","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","752","1537258","0.0-4.0-7.0-1.23","60e4a68fea6bb239a06fc072","F1","batch6","","1403.7000000476837","pattern_response","stim/yes_17_dia_w1.png","f","true","","","","","","","","","","","","","","","","pattern_45","f","","","1403.7000000476837","true","54","",""
"","","","","","html-keyboard-response","753","1538580","0.0-4.0-7.0-0.24","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","754","1540318","0.0-4.0-7.0-1.24","60e4a68fea6bb239a06fc072","F1","batch6","","1734.7999999523163","pattern_response","stim/yes_35_dia_b1.png","f","true","","","","","","","","","","","","","","","","pattern_57","f","","","1734.7999999523163","true","55","",""
"","","","","","html-keyboard-response","755","1541628","0.0-4.0-7.0-0.25","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","756","1545035","0.0-4.0-7.0-1.25","60e4a68fea6bb239a06fc072","F1","batch6","","3403.2999999523163","pattern_response","stim/no_48_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_28","j","","","3403.2999999523163","true","56","",""
"","","","","","html-keyboard-response","757","1546352","0.0-4.0-7.0-0.26","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","758","1547795","0.0-4.0-7.0-1.26","60e4a68fea6bb239a06fc072","F1","batch6","","1438.2999999523163","pattern_response","stim/no_29_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_12","j","","","1438.2999999523163","true","57","",""
"","","","","","html-keyboard-response","759","1549123","0.0-4.0-7.0-0.27","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","760","1551645","0.0-4.0-7.0-1.27","60e4a68fea6bb239a06fc072","F1","batch6","","2518.399999976158","pattern_response","stim/no_44_1.png","j","true","","","","","","","","","","","","","","","","pattern_24","j","","","2518.399999976158","true","58","",""
"","","","","","html-keyboard-response","761","1552967","0.0-4.0-7.0-0.28","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","762","1553900","0.0-4.0-7.0-1.28","60e4a68fea6bb239a06fc072","F1","batch6","","928.8000000715256","pattern_response","stim/yes_43_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_65","f","","","928.8000000715256","true","59","",""
"","","","","","html-keyboard-response","763","1555225","0.0-4.0-7.0-0.29","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","764","1556031","0.0-4.0-7.0-1.29","60e4a68fea6bb239a06fc072","F1","batch6","","802.5","pattern_response","stim/yes_28_ver_b1.png","f","true","","","","","","","","","","","","","","","","pattern_51","f","","","802.5","true","60","",""
"","","","","","html-keyboard-response","765","1557340","0.0-4.0-7.0-0.30","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","766","1558294","0.0-4.0-7.0-1.30","60e4a68fea6bb239a06fc072","F1","batch6","","948.7999999523163","pattern_response","stim/yes_45_hor_b2_b.png","f","true","","","","","","","","","","","","","","","","pattern_67","f","","","948.7999999523163","true","61","",""
