"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","170","426775","0.0-2.0-43.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","661","tol_tohand","","","","tol_peg_1","661","661","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","171","427576","0.0-2.0-43.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","800","tol_toboard","","","","tol_peg_3","800","800","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","428142","0.0-2.0-43.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","565","tol_tohand","","","","tol_peg_2","565","565","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","428725","0.0-2.0-43.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","582","tol_toboard","","","","tol_peg_1","582","582","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","429280","0.0-2.0-43.3-0.3","5cc70e0861e0b90001c54b87","E1","batch5","","553","tol_tohand","","","","tol_peg_2","553","553","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","429876","0.0-2.0-43.3-1.3","5cc70e0861e0b90001c54b87","E1","batch5","","595","tol_toboard","","","","tol_peg_1","595","595","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","176","430882","0.0-2.0-44.0","5cc70e0861e0b90001c54b87","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2366","4145","","","","","","","","","",""
"","","","","","html-button-response","177","431825","0.0-2.0-45.0","5cc70e0861e0b90001c54b87","E1","batch5","","942.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","433711","0.0-2.0-46.0-0.0","5cc70e0861e0b90001c54b87","E1","batch5","","1885","tol_tohand","","","","tol_peg_1","1885","1885","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","434310","0.0-2.0-46.0-1.0","5cc70e0861e0b90001c54b87","E1","batch5","","597","tol_toboard","","","","tol_peg_2","597","597","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","434859","0.0-2.0-46.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","549","tol_tohand","","","","tol_peg_1","549","549","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","435392","0.0-2.0-46.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","533","tol_toboard","","","","tol_peg_3","533","533","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","436045","0.0-2.0-46.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","653","tol_tohand","","","","tol_peg_2","653","653","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","436709","0.0-2.0-46.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","663","tol_toboard","","","","tol_peg_1","663","663","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","437342","0.0-2.0-46.3-0.3","5cc70e0861e0b90001c54b87","E1","batch5","","633","tol_tohand","","","","tol_peg_2","633","633","0","[[2,0,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","439842","0.0-2.0-46.3-1.3","5cc70e0861e0b90001c54b87","E1","batch5","","2500","tol_toboard","","","","tol_peg_2","2500","2500","0","[[2,0,0],[3,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","440410","0.0-2.0-46.4-0.4","5cc70e0861e0b90001c54b87","E1","batch5","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[2,0,0],[3,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","441092","0.0-2.0-46.4-1.4","5cc70e0861e0b90001c54b87","E1","batch5","","681","tol_toboard","","","","tol_peg_1","681","681","0","[[2,1,0],[3,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","441642","0.0-2.0-46.5-0.5","5cc70e0861e0b90001c54b87","E1","batch5","","549","tol_tohand","","","","tol_peg_2","549","549","0","[[2,1,0],[0,0],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","442242","0.0-2.0-46.5-1.5","5cc70e0861e0b90001c54b87","E1","batch5","","599","tol_toboard","","","","tol_peg_3","599","599","0","[[2,1,0],[0,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","443496","0.0-2.0-46.6-0.6","5cc70e0861e0b90001c54b87","E1","batch5","","1253","tol_tohand","","","","tol_peg_1","1253","1253","0","[[2,0,0],[0,0],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","444175","0.0-2.0-46.6-1.6","5cc70e0861e0b90001c54b87","E1","batch5","","678","tol_toboard","","","","tol_peg_2","678","678","0","[[2,0,0],[1,0],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","447193","0.0-2.0-46.7-0.7","5cc70e0861e0b90001c54b87","E1","batch5","","3017","tol_tohand","","","","tol_peg_1","3017","3017","0","[[0,0,0],[1,0],[3]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","447710","0.0-2.0-46.7-1.7","5cc70e0861e0b90001c54b87","E1","batch5","","515","tol_toboard","","","","tol_peg_2","515","515","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","449294","0.0-2.0-46.8-0.8","5cc70e0861e0b90001c54b87","E1","batch5","","1584","tol_tohand","","","","tol_peg_3","1584","1584","0","[[0,0,0],[1,2],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","450109","0.0-2.0-46.8-1.8","5cc70e0861e0b90001c54b87","E1","batch5","","815","tol_toboard","","","","tol_peg_1","815","815","0","[[3,0,0],[1,2],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","451943","0.0-2.0-46.9-0.9","5cc70e0861e0b90001c54b87","E1","batch5","","1834","tol_tohand","","","","tol_peg_2","1834","1834","0","[[3,0,0],[1,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","452759","0.0-2.0-46.9-1.9","5cc70e0861e0b90001c54b87","E1","batch5","","816","tol_toboard","","","","tol_peg_1","816","816","0","[[3,2,0],[1,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","453259","0.0-2.0-46.10-0.10","5cc70e0861e0b90001c54b87","E1","batch5","","500","tol_tohand","","","","tol_peg_2","500","500","0","[[3,2,0],[0,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","454027","0.0-2.0-46.10-1.10","5cc70e0861e0b90001c54b87","E1","batch5","","766","tol_toboard","","","","tol_peg_3","766","766","0","[[3,2,0],[0,0],[1]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","455276","0.0-2.0-46.11-0.11","5cc70e0861e0b90001c54b87","E1","batch5","","1249","tol_tohand","","","","tol_peg_1","1249","1249","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","455827","0.0-2.0-46.11-1.11","5cc70e0861e0b90001c54b87","E1","batch5","","551","tol_toboard","","","","tol_peg_2","551","551","0","[[3,0,0],[2,0],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","456392","0.0-2.0-46.12-0.12","5cc70e0861e0b90001c54b87","E1","batch5","","565","tol_tohand","","","","tol_peg_1","565","565","0","[[0,0,0],[2,0],[1]]","13","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","456876","0.0-2.0-46.12-1.12","5cc70e0861e0b90001c54b87","E1","batch5","","484","tol_toboard","","","","tol_peg_2","484","484","0","[[0,0,0],[2,3],[1]]","13","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","204","457886","0.0-2.0-47.0","5cc70e0861e0b90001c54b87","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1885","14839","","","","","","","","","",""
"","","","","","html-button-response","205","460560","0.0-2.0-48.0","5cc70e0861e0b90001c54b87","E1","batch5","","2672.2000000476837","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","206","461426","0.0-2.0-49.0","5cc70e0861e0b90001c54b87","E1","batch5","","865.3999998569489","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","207","464843","0.0-2.0-50.0-0.0","5cc70e0861e0b90001c54b87","E1","batch5","","3416","tol_tohand","","","","tol_peg_1","3416","3416","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","465509","0.0-2.0-50.0-1.0","5cc70e0861e0b90001c54b87","E1","batch5","","665","tol_toboard","","","","tol_peg_2","665","665","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","466026","0.0-2.0-50.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","516","tol_tohand","","","","tol_peg_1","516","516","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","466876","0.0-2.0-50.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","849","tol_toboard","","","","tol_peg_3","849","849","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","467542","0.0-2.0-50.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","666","tol_tohand","","","","tol_peg_2","666","666","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","468277","0.0-2.0-50.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","735","tol_toboard","","","","tol_peg_1","735","735","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","468892","0.0-2.0-50.3-0.3","5cc70e0861e0b90001c54b87","E1","batch5","","615","tol_tohand","","","","tol_peg_3","615","615","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","469509","0.0-2.0-50.3-1.3","5cc70e0861e0b90001c54b87","E1","batch5","","617","tol_toboard","","","","tol_peg_1","617","617","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","215","470520","0.0-2.0-51.0","5cc70e0861e0b90001c54b87","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3416","5213","","","","","","","","","",""
"","","","","","html-button-response","216","471459","0.0-2.0-52.0","5cc70e0861e0b90001c54b87","E1","batch5","","937.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","217","474109","0.0-2.0-53.0-0.0","5cc70e0861e0b90001c54b87","E1","batch5","","2650","tol_tohand","","","","tol_peg_1","2650","2650","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","218","474675","0.0-2.0-53.0-1.0","5cc70e0861e0b90001c54b87","E1","batch5","","566","tol_toboard","","","","tol_peg_2","566","566","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","219","475193","0.0-2.0-53.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","517","tol_tohand","","","","tol_peg_1","517","517","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","220","475776","0.0-2.0-53.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","583","tol_toboard","","","","tol_peg_3","583","583","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","221","476476","0.0-2.0-53.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","699","tol_tohand","","","","tol_peg_2","699","699","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","222","477175","0.0-2.0-53.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","699","tol_toboard","","","","tol_peg_1","699","699","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","223","478181","0.0-2.0-54.0","5cc70e0861e0b90001c54b87","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2650","3866","","","","","","","","","",""
"","","","","","html-button-response","224","479109","0.0-2.0-55.0","5cc70e0861e0b90001c54b87","E1","batch5","","927","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","225","482009","0.0-2.0-56.0-0.0","5cc70e0861e0b90001c54b87","E1","batch5","","2899","tol_tohand","","","","tol_peg_3","2899","2899","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","226","482860","0.0-2.0-56.0-1.0","5cc70e0861e0b90001c54b87","E1","batch5","","850","tol_toboard","","","","tol_peg_1","850","850","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","227","487730","0.0-2.0-56.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","4869","tol_tohand","","","","tol_peg_2","4869","4869","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","489175","0.0-2.0-56.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","1444","tol_toboard","","","","tol_peg_1","1444","1444","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","229","489729","0.0-2.0-56.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","554","tol_tohand","","","","tol_peg_2","554","554","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","230","490393","0.0-2.0-56.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","663","tol_toboard","","","","tol_peg_3","663","663","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","231","491560","0.0-2.0-56.3-0.3","5cc70e0861e0b90001c54b87","E1","batch5","","1167","tol_tohand","","","","tol_peg_1","1167","1167","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","232","492193","0.0-2.0-56.3-1.3","5cc70e0861e0b90001c54b87","E1","batch5","","633","tol_toboard","","","","tol_peg_2","633","633","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","233","492743","0.0-2.0-56.4-0.4","5cc70e0861e0b90001c54b87","E1","batch5","","550","tol_tohand","","","","tol_peg_1","550","550","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","234","493242","0.0-2.0-56.4-1.4","5cc70e0861e0b90001c54b87","E1","batch5","","499","tol_toboard","","","","tol_peg_2","499","499","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","235","493826","0.0-2.0-56.5-0.5","5cc70e0861e0b90001c54b87","E1","batch5","","584","tol_tohand","","","","tol_peg_3","584","584","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","494410","0.0-2.0-56.5-1.5","5cc70e0861e0b90001c54b87","E1","batch5","","584","tol_toboard","","","","tol_peg_1","584","584","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","494976","0.0-2.0-56.6-0.6","5cc70e0861e0b90001c54b87","E1","batch5","","565","tol_tohand","","","","tol_peg_2","565","565","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","238","496693","0.0-2.0-56.6-1.6","5cc70e0861e0b90001c54b87","E1","batch5","","1715","tol_toboard","","","","tol_peg_3","1715","1715","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","239","497225","0.0-2.0-56.7-0.7","5cc70e0861e0b90001c54b87","E1","batch5","","532","tol_tohand","","","","tol_peg_2","532","532","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","240","497926","0.0-2.0-56.7-1.7","5cc70e0861e0b90001c54b87","E1","batch5","","701","tol_toboard","","","","tol_peg_1","701","701","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","241","498759","0.0-2.0-56.8-0.8","5cc70e0861e0b90001c54b87","E1","batch5","","832","tol_tohand","","","","tol_peg_3","832","832","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","242","499326","0.0-2.0-56.8-1.8","5cc70e0861e0b90001c54b87","E1","batch5","","567","tol_toboard","","","","tol_peg_2","567","567","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","243","500335","0.0-2.0-57.0","5cc70e0861e0b90001c54b87","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2899","12552","","","","","","","","","",""
"","","","","","html-button-response","244","501158","0.0-2.0-58.0","5cc70e0861e0b90001c54b87","E1","batch5","","822.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","245","503026","0.0-2.0-59.0-0.0","5cc70e0861e0b90001c54b87","E1","batch5","","1867","tol_tohand","","","","tol_peg_1","1867","1867","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","503912","0.0-2.0-59.0-1.0","5cc70e0861e0b90001c54b87","E1","batch5","","886","tol_toboard","","","","tol_peg_3","886","886","0","[[1,0,0],[3,0],[2]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","509195","0.0-2.0-59.1-0.1","5cc70e0861e0b90001c54b87","E1","batch5","","5283","tol_tohand","","","","tol_peg_2","5283","5283","0","[[1,0,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","511109","0.0-2.0-59.1-1.1","5cc70e0861e0b90001c54b87","E1","batch5","","1914","tol_toboard","","","","tol_peg_2","1914","1914","0","[[1,0,0],[3,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","512659","0.0-2.0-59.2-0.2","5cc70e0861e0b90001c54b87","E1","batch5","","1550","tol_tohand","","","","tol_peg_3","1550","1550","0","[[1,0,0],[3,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","513376","0.0-2.0-59.2-1.2","5cc70e0861e0b90001c54b87","E1","batch5","","716","tol_toboard","","","","tol_peg_2","716","716","0","[[1,0,0],[3,2],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","514026","0.0-2.0-59.3-0.3","5cc70e0861e0b90001c54b87","E1","batch5","","650","tol_tohand","","","","tol_peg_1","650","650","0","[[0,0,0],[3,2],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","514609","0.0-2.0-59.3-1.3","5cc70e0861e0b90001c54b87","E1","batch5","","582","tol_toboard","","","","tol_peg_3","582","582","0","[[0,0,0],[3,2],[1]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","515443","0.0-2.0-59.4-0.4","5cc70e0861e0b90001c54b87","E1","batch5","","834","tol_tohand","","","","tol_peg_2","834","834","0","[[0,0,0],[3,0],[1]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","516042","0.0-2.0-59.4-1.4","5cc70e0861e0b90001c54b87","E1","batch5","","598","tol_toboard","","","","tol_peg_1","598","598","0","[[2,0,0],[3,0],[1]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","516596","0.0-2.0-59.5-0.5","5cc70e0861e0b90001c54b87","E1","batch5","","554","tol_tohand","","","","tol_peg_2","554","554","0","[[2,0,0],[0,0],[1]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","517894","0.0-2.0-59.5-1.5","5cc70e0861e0b90001c54b87","E1","batch5","","1297","tol_toboard","","","","tol_peg_2","1297","1297","0","[[2,0,0],[3,0],[1]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","522592","0.0-2.0-59.6-0.6","5cc70e0861e0b90001c54b87","E1","batch5","","4698","tol_tohand","","","","tol_peg_2","4698","4698","0","[[2,0,0],[0,0],[1]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","523293","0.0-2.0-59.6-1.6","5cc70e0861e0b90001c54b87","E1","batch5","","700","tol_toboard","","","","tol_peg_1","700","700","0","[[2,3,0],[0,0],[1]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","259","524276","0.0-2.0-59.7-0.7","5cc70e0861e0b90001c54b87","E1","batch5","","982","tol_tohand","","","","tol_peg_3","982","982","0","[[2,3,0],[0,0],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","260","524843","0.0-2.0-59.7-1.7","5cc70e0861e0b90001c54b87","E1","batch5","","567","tol_toboard","","","","tol_peg_2","567","567","0","[[2,3,0],[1,0],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","261","525876","0.0-2.0-59.8-0.8","5cc70e0861e0b90001c54b87","E1","batch5","","1033","tol_tohand","","","","tol_peg_1","1033","1033","0","[[2,0,0],[1,0],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","262","526392","0.0-2.0-59.8-1.8","5cc70e0861e0b90001c54b87","E1","batch5","","515","tol_toboard","","","","tol_peg_2","515","515","0","[[2,0,0],[1,3],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","263","527059","0.0-2.0-59.9-0.9","5cc70e0861e0b90001c54b87","E1","batch5","","666","tol_tohand","","","","tol_peg_1","666","666","0","[[0,0,0],[1,3],[0]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","264","527860","0.0-2.0-59.9-1.9","5cc70e0861e0b90001c54b87","E1","batch5","","800","tol_toboard","","","","tol_peg_3","800","800","0","[[0,0,0],[1,3],[2]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","265","528610","0.0-2.0-59.10-0.10","5cc70e0861e0b90001c54b87","E1","batch5","","749","tol_tohand","","","","tol_peg_2","749","749","0","[[0,0,0],[1,0],[2]]","11","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
