"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","166","360784","0.0-2.0-46.3-0.3","5e9902c3a64f740009842923","E1","batch5","","7400","tol_tohand","","","","tol_peg_3","7400","7400","0","[[2,0,0],[3,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","167","361361","0.0-2.0-46.3-1.3","5e9902c3a64f740009842923","E1","batch5","","576","tol_toboard","","","","tol_peg_1","576","576","0","[[2,1,0],[3,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","168","361872","0.0-2.0-46.4-0.4","5e9902c3a64f740009842923","E1","batch5","","509","tol_tohand","","","","tol_peg_2","509","509","0","[[2,1,0],[0,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","169","362591","0.0-2.0-46.4-1.4","5e9902c3a64f740009842923","E1","batch5","","718","tol_toboard","","","","tol_peg_3","718","718","0","[[2,1,0],[0,0],[3]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","170","363998","0.0-2.0-46.5-0.5","5e9902c3a64f740009842923","E1","batch5","","1407","tol_tohand","","","","tol_peg_1","1407","1407","0","[[2,0,0],[0,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","171","365344","0.0-2.0-46.5-1.5","5e9902c3a64f740009842923","E1","batch5","","1345","tol_toboard","","","","tol_peg_2","1345","1345","0","[[2,0,0],[1,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","365994","0.0-2.0-46.6-0.6","5e9902c3a64f740009842923","E1","batch5","","649","tol_tohand","","","","tol_peg_1","649","649","0","[[0,0,0],[1,0],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","366720","0.0-2.0-46.6-1.6","5e9902c3a64f740009842923","E1","batch5","","725","tol_toboard","","","","tol_peg_2","725","725","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","367493","0.0-2.0-46.7-0.7","5e9902c3a64f740009842923","E1","batch5","","772","tol_tohand","","","","tol_peg_3","772","772","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","368300","0.0-2.0-46.7-1.7","5e9902c3a64f740009842923","E1","batch5","","806","tol_toboard","","","","tol_peg_1","806","806","0","[[3,0,0],[1,2],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","369208","0.0-2.0-46.8-0.8","5e9902c3a64f740009842923","E1","batch5","","907","tol_tohand","","","","tol_peg_2","907","907","0","[[3,0,0],[1,0],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","369744","0.0-2.0-46.8-1.8","5e9902c3a64f740009842923","E1","batch5","","536","tol_toboard","","","","tol_peg_1","536","536","0","[[3,2,0],[1,0],[0]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","370290","0.0-2.0-46.9-0.9","5e9902c3a64f740009842923","E1","batch5","","544","tol_tohand","","","","tol_peg_2","544","544","0","[[3,2,0],[0,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","371115","0.0-2.0-46.9-1.9","5e9902c3a64f740009842923","E1","batch5","","825","tol_toboard","","","","tol_peg_3","825","825","0","[[3,2,0],[0,0],[1]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","371803","0.0-2.0-46.10-0.10","5e9902c3a64f740009842923","E1","batch5","","686","tol_tohand","","","","tol_peg_1","686","686","0","[[3,0,0],[0,0],[1]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","372344","0.0-2.0-46.10-1.10","5e9902c3a64f740009842923","E1","batch5","","541","tol_toboard","","","","tol_peg_2","541","541","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","372887","0.0-2.0-46.11-0.11","5e9902c3a64f740009842923","E1","batch5","","542","tol_tohand","","","","tol_peg_1","542","542","0","[[0,0,0],[2,0],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","373414","0.0-2.0-46.11-1.11","5e9902c3a64f740009842923","E1","batch5","","526","tol_toboard","","","","tol_peg_2","526","526","0","[[0,0,0],[2,3],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","184","374417","0.0-2.0-47.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5626","20028","","","","","","","","","",""
"","","","","","html-button-response","185","376772","0.0-2.0-48.0","5e9902c3a64f740009842923","E1","batch5","","2353.5","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","377764","0.0-2.0-49.0","5e9902c3a64f740009842923","E1","batch5","","991","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","381515","0.0-2.0-50.0-0.0","5e9902c3a64f740009842923","E1","batch5","","3750","tol_tohand","","","","tol_peg_1","3750","3750","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","382946","0.0-2.0-50.0-1.0","5e9902c3a64f740009842923","E1","batch5","","1430","tol_toboard","","","","tol_peg_3","1430","1430","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","383507","0.0-2.0-50.1-0.1","5e9902c3a64f740009842923","E1","batch5","","560","tol_tohand","","","","tol_peg_1","560","560","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","383983","0.0-2.0-50.1-1.1","5e9902c3a64f740009842923","E1","batch5","","476","tol_toboard","","","","tol_peg_2","476","476","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","384523","0.0-2.0-50.2-0.2","5e9902c3a64f740009842923","E1","batch5","","538","tol_tohand","","","","tol_peg_3","538","538","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","385100","0.0-2.0-50.2-1.2","5e9902c3a64f740009842923","E1","batch5","","577","tol_toboard","","","","tol_peg_1","577","577","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","385673","0.0-2.0-50.3-0.3","5e9902c3a64f740009842923","E1","batch5","","572","tol_tohand","","","","tol_peg_2","572","572","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","386102","0.0-2.0-50.3-1.3","5e9902c3a64f740009842923","E1","batch5","","428","tol_toboard","","","","tol_peg_1","428","428","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","195","387106","0.0-2.0-51.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3750","5420","","","","","","","","","",""
"","","","","","html-button-response","196","388220","0.0-2.0-52.0","5e9902c3a64f740009842923","E1","batch5","","1112.199999988079","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","197","391016","0.0-2.0-53.0-0.0","5e9902c3a64f740009842923","E1","batch5","","2795","tol_tohand","","","","tol_peg_1","2795","2795","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","198","391558","0.0-2.0-53.0-1.0","5e9902c3a64f740009842923","E1","batch5","","542","tol_toboard","","","","tol_peg_2","542","542","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","199","392084","0.0-2.0-53.1-0.1","5e9902c3a64f740009842923","E1","batch5","","525","tol_tohand","","","","tol_peg_1","525","525","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","200","392671","0.0-2.0-53.1-1.1","5e9902c3a64f740009842923","E1","batch5","","586","tol_toboard","","","","tol_peg_3","586","586","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","201","393132","0.0-2.0-53.2-0.2","5e9902c3a64f740009842923","E1","batch5","","460","tol_tohand","","","","tol_peg_2","460","460","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","202","393623","0.0-2.0-53.2-1.2","5e9902c3a64f740009842923","E1","batch5","","490","tol_toboard","","","","tol_peg_1","490","490","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","203","394626","0.0-2.0-54.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2795","3780","","","","","","","","","",""
"","","","","","html-button-response","204","395200","0.0-2.0-55.0","5e9902c3a64f740009842923","E1","batch5","","572.9000000059605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","205","404259","0.0-2.0-56.0-0.0","5e9902c3a64f740009842923","E1","batch5","","9058","tol_tohand","","","","tol_peg_3","9058","9058","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","206","404903","0.0-2.0-56.0-1.0","5e9902c3a64f740009842923","E1","batch5","","644","tol_toboard","","","","tol_peg_1","644","644","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","207","405382","0.0-2.0-56.1-0.1","5e9902c3a64f740009842923","E1","batch5","","478","tol_tohand","","","","tol_peg_2","478","478","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","208","405772","0.0-2.0-56.1-1.1","5e9902c3a64f740009842923","E1","batch5","","389","tol_toboard","","","","tol_peg_1","389","389","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","209","406279","0.0-2.0-56.2-0.2","5e9902c3a64f740009842923","E1","batch5","","506","tol_tohand","","","","tol_peg_2","506","506","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","210","406803","0.0-2.0-56.2-1.2","5e9902c3a64f740009842923","E1","batch5","","522","tol_toboard","","","","tol_peg_3","522","522","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","211","407743","0.0-2.0-56.3-0.3","5e9902c3a64f740009842923","E1","batch5","","938","tol_tohand","","","","tol_peg_1","938","938","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","212","408252","0.0-2.0-56.3-1.3","5e9902c3a64f740009842923","E1","batch5","","509","tol_toboard","","","","tol_peg_2","509","509","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","213","408797","0.0-2.0-56.4-0.4","5e9902c3a64f740009842923","E1","batch5","","544","tol_tohand","","","","tol_peg_1","544","544","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","214","409384","0.0-2.0-56.4-1.4","5e9902c3a64f740009842923","E1","batch5","","586","tol_toboard","","","","tol_peg_2","586","586","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","215","409902","0.0-2.0-56.5-0.5","5e9902c3a64f740009842923","E1","batch5","","516","tol_tohand","","","","tol_peg_3","516","516","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","216","410423","0.0-2.0-56.5-1.5","5e9902c3a64f740009842923","E1","batch5","","521","tol_toboard","","","","tol_peg_1","521","521","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","217","411015","0.0-2.0-56.6-0.6","5e9902c3a64f740009842923","E1","batch5","","592","tol_tohand","","","","tol_peg_2","592","592","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","218","411604","0.0-2.0-56.6-1.6","5e9902c3a64f740009842923","E1","batch5","","588","tol_toboard","","","","tol_peg_3","588","588","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","219","412089","0.0-2.0-56.7-0.7","5e9902c3a64f740009842923","E1","batch5","","484","tol_tohand","","","","tol_peg_2","484","484","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","220","412810","0.0-2.0-56.7-1.7","5e9902c3a64f740009842923","E1","batch5","","721","tol_toboard","","","","tol_peg_1","721","721","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","221","413754","0.0-2.0-56.8-0.8","5e9902c3a64f740009842923","E1","batch5","","943","tol_tohand","","","","tol_peg_3","943","943","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","222","414258","0.0-2.0-56.8-1.8","5e9902c3a64f740009842923","E1","batch5","","502","tol_toboard","","","","tol_peg_2","502","502","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","223","415266","0.0-2.0-57.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9058","14059","","","","","","","","","",""
"","","","","","html-button-response","224","416247","0.0-2.0-58.0","5e9902c3a64f740009842923","E1","batch5","","980.0999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","225","420672","0.0-2.0-59.0-0.0","5e9902c3a64f740009842923","E1","batch5","","4423","tol_tohand","","","","tol_peg_2","4423","4423","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","226","421259","0.0-2.0-59.0-1.0","5e9902c3a64f740009842923","E1","batch5","","587","tol_toboard","","","","tol_peg_3","587","587","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","227","421846","0.0-2.0-59.1-0.1","5e9902c3a64f740009842923","E1","batch5","","585","tol_tohand","","","","tol_peg_1","585","585","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","228","422338","0.0-2.0-59.1-1.1","5e9902c3a64f740009842923","E1","batch5","","492","tol_toboard","","","","tol_peg_2","492","492","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","229","422859","0.0-2.0-59.2-0.2","5e9902c3a64f740009842923","E1","batch5","","520","tol_tohand","","","","tol_peg_1","520","520","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","230","423496","0.0-2.0-59.2-1.2","5e9902c3a64f740009842923","E1","batch5","","636","tol_toboard","","","","tol_peg_2","636","636","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","231","424057","0.0-2.0-59.3-0.3","5e9902c3a64f740009842923","E1","batch5","","561","tol_tohand","","","","tol_peg_3","561","561","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","424699","0.0-2.0-59.3-1.3","5e9902c3a64f740009842923","E1","batch5","","641","tol_toboard","","","","tol_peg_1","641","641","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","233","425228","0.0-2.0-59.4-0.4","5e9902c3a64f740009842923","E1","batch5","","528","tol_tohand","","","","tol_peg_2","528","528","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","234","425730","0.0-2.0-59.4-1.4","5e9902c3a64f740009842923","E1","batch5","","502","tol_toboard","","","","tol_peg_1","502","502","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","235","426738","0.0-2.0-60.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4423","6617","","","","","","","","","",""
"","","","","","html-button-response","236","427488","0.0-2.0-61.0","5e9902c3a64f740009842923","E1","batch5","","748.1999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","237","431358","0.0-2.0-62.0-0.0","5e9902c3a64f740009842923","E1","batch5","","3870","tol_tohand","","","","tol_peg_1","3870","3870","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","238","431977","0.0-2.0-62.0-1.0","5e9902c3a64f740009842923","E1","batch5","","619","tol_toboard","","","","tol_peg_2","619","619","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","239","432490","0.0-2.0-62.1-0.1","5e9902c3a64f740009842923","E1","batch5","","511","tol_tohand","","","","tol_peg_1","511","511","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","240","433197","0.0-2.0-62.1-1.1","5e9902c3a64f740009842923","E1","batch5","","706","tol_toboard","","","","tol_peg_3","706","706","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","241","455954","0.0-2.0-62.2-0.2","5e9902c3a64f740009842923","E1","batch5","","22755","tol_tohand","","","","tol_peg_2","22755","22755","0","[[0,0,0],[3,0],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","456514","0.0-2.0-62.2-1.2","5e9902c3a64f740009842923","E1","batch5","","560","tol_toboard","","","","tol_peg_1","560","560","0","[[2,0,0],[3,0],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","457337","0.0-2.0-62.3-0.3","5e9902c3a64f740009842923","E1","batch5","","823","tol_tohand","","","","tol_peg_3","823","823","0","[[2,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","458007","0.0-2.0-62.3-1.3","5e9902c3a64f740009842923","E1","batch5","","669","tol_toboard","","","","tol_peg_1","669","669","0","[[2,1,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","458476","0.0-2.0-62.4-0.4","5e9902c3a64f740009842923","E1","batch5","","468","tol_tohand","","","","tol_peg_2","468","468","0","[[2,1,0],[0,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","458983","0.0-2.0-62.4-1.4","5e9902c3a64f740009842923","E1","batch5","","506","tol_toboard","","","","tol_peg_3","506","506","0","[[2,1,0],[0,0],[3]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","459531","0.0-2.0-62.5-0.5","5e9902c3a64f740009842923","E1","batch5","","548","tol_tohand","","","","tol_peg_1","548","548","0","[[2,0,0],[0,0],[3]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","460035","0.0-2.0-62.5-1.5","5e9902c3a64f740009842923","E1","batch5","","503","tol_toboard","","","","tol_peg_2","503","503","0","[[2,0,0],[1,0],[3]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","460742","0.0-2.0-62.6-0.6","5e9902c3a64f740009842923","E1","batch5","","705","tol_tohand","","","","tol_peg_1","705","705","0","[[0,0,0],[1,0],[3]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","461249","0.0-2.0-62.6-1.6","5e9902c3a64f740009842923","E1","batch5","","507","tol_toboard","","","","tol_peg_2","507","507","0","[[0,0,0],[1,2],[3]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","461905","0.0-2.0-62.7-0.7","5e9902c3a64f740009842923","E1","batch5","","655","tol_tohand","","","","tol_peg_3","655","655","0","[[0,0,0],[1,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","462544","0.0-2.0-62.7-1.7","5e9902c3a64f740009842923","E1","batch5","","638","tol_toboard","","","","tol_peg_1","638","638","0","[[3,0,0],[1,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","463856","0.0-2.0-62.8-0.8","5e9902c3a64f740009842923","E1","batch5","","1311","tol_tohand","","","","tol_peg_2","1311","1311","0","[[3,0,0],[1,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","464313","0.0-2.0-62.8-1.8","5e9902c3a64f740009842923","E1","batch5","","456","tol_toboard","","","","tol_peg_1","456","456","0","[[3,2,0],[1,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","464786","0.0-2.0-62.9-0.9","5e9902c3a64f740009842923","E1","batch5","","471","tol_tohand","","","","tol_peg_2","471","471","0","[[3,2,0],[0,0],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","465244","0.0-2.0-62.9-1.9","5e9902c3a64f740009842923","E1","batch5","","458","tol_toboard","","","","tol_peg_3","458","458","0","[[3,2,0],[0,0],[1]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","465802","0.0-2.0-62.10-0.10","5e9902c3a64f740009842923","E1","batch5","","557","tol_tohand","","","","tol_peg_1","557","557","0","[[3,0,0],[0,0],[1]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","466397","0.0-2.0-62.10-1.10","5e9902c3a64f740009842923","E1","batch5","","593","tol_toboard","","","","tol_peg_2","593","593","0","[[3,0,0],[2,0],[1]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","259","467403","0.0-2.0-63.0","5e9902c3a64f740009842923","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3870","32674","","","","","","","","","",""
"","","","","","html-button-response","260","468291","0.0-2.0-64.0","5e9902c3a64f740009842923","E1","batch5","","886.9000000059605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","261","473148","0.0-2.0-65.0-0.0","5e9902c3a64f740009842923","E1","batch5","","4856","tol_tohand","","","","tol_peg_1","4856","4856","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","473743","0.0-2.0-65.0-1.0","5e9902c3a64f740009842923","E1","batch5","","594","tol_toboard","","","","tol_peg_3","594","594","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","474249","0.0-2.0-65.1-0.1","5e9902c3a64f740009842923","E1","batch5","","504","tol_tohand","","","","tol_peg_1","504","504","0","[[0,0,0],[3,0],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","474753","0.0-2.0-65.1-1.1","5e9902c3a64f740009842923","E1","batch5","","503","tol_toboard","","","","tol_peg_2","503","503","0","[[0,0,0],[3,1],[2]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","","","","","",""
