"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","119","233514","0.0-2.0-7.0-1.9","61112e5f99facb9056c5e6ba","A3","batch1","","2319.5","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","2319.5","true","44","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","234829","0.0-2.0-7.0-0.10","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 50 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","121","235748","0.0-2.0-7.0-1.10","61112e5f99facb9056c5e6ba","A3","batch1","","915.4000000059605","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","915.4000000059605","true","45","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","237060","0.0-2.0-7.0-0.11","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 51 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","123","239187","0.0-2.0-7.0-1.11","61112e5f99facb9056c5e6ba","A3","batch1","","2123.5","stim/no_48_1_w.png","j","pattern_response","true","j","pattern_28","2123.5","true","46","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","240500","0.0-2.0-7.0-0.12","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 52 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","125","242234","0.0-2.0-7.0-1.12","61112e5f99facb9056c5e6ba","A3","batch1","","1733.3999999910593","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","1733.3999999910593","true","47","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","243548","0.0-2.0-7.0-0.13","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 53 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","127","245360","0.0-2.0-7.0-1.13","61112e5f99facb9056c5e6ba","A3","batch1","","1807.2999999970198","stim/yes_31_hor_b1.png","f","pattern_response","true","f","pattern_55","1807.2999999970198","true","48","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","246674","0.0-2.0-7.0-0.14","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 54 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","129","247848","0.0-2.0-7.0-1.14","61112e5f99facb9056c5e6ba","A3","batch1","","1170.0999999940395","stim/no_26_1_w.png","j","pattern_response","true","j","pattern_10","1170.0999999940395","true","49","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","249165","0.0-2.0-7.0-0.15","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 55 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","131","249995","0.0-2.0-7.0-1.15","61112e5f99facb9056c5e6ba","A3","batch1","","825.3999999910593","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","825.3999999910593","true","50","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","251308","0.0-2.0-7.0-0.16","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 56 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","133","254358","0.0-2.0-7.0-1.16","61112e5f99facb9056c5e6ba","A3","batch1","","3047","stim/no_44_1.png","j","pattern_response","true","j","pattern_24","3047","true","51","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","255667","0.0-2.0-7.0-0.17","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 57 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","135","258565","0.0-2.0-7.0-1.17","61112e5f99facb9056c5e6ba","A3","batch1","","2893.7999999970198","stim/no_46_1_b.png","j","pattern_response","true","j","pattern_26","2893.7999999970198","true","52","","","","","","","","","","","","","","","","","","",""
