"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","70","626917","0.0-2.0-5.0-1.17","5c1813d5d2790700010a718f","F1","batch6","","1626.199999999255","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1626.199999999255","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","628229","0.0-2.0-5.0-0.18","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","629180","0.0-2.0-5.0-1.18","5c1813d5d2790700010a718f","F1","batch6","","949.3999999985099","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","949.3999999985099","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","630505","0.0-2.0-5.0-0.19","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","633177","0.0-2.0-5.0-1.19","5c1813d5d2790700010a718f","F1","batch6","","2670.800000000745","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2670.800000000745","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","634494","0.0-2.0-5.0-0.20","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","636973","0.0-2.0-5.0-1.20","5c1813d5d2790700010a718f","F1","batch6","","2477.699999999255","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2477.699999999255","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","638286","0.0-2.0-5.0-0.21","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","640069","0.0-2.0-5.0-1.21","5c1813d5d2790700010a718f","F1","batch6","","1781.8999999985099","stim/yes_37_hor_w1_w.png","j","pattern_response","false","f","pattern_60","1781.8999999985099","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","641385","0.0-2.0-5.0-0.22","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","643434","0.0-2.0-5.0-1.22","5c1813d5d2790700010a718f","F1","batch6","","2047.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2047.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","644754","0.0-2.0-5.0-0.23","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","647149","0.0-2.0-5.0-1.23","5c1813d5d2790700010a718f","F1","batch6","","2393.7000000029802","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2393.7000000029802","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","648466","0.0-2.0-5.0-0.24","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","651569","0.0-2.0-5.0-1.24","5c1813d5d2790700010a718f","F1","batch6","","3101.39999999851","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3101.39999999851","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","652892","0.0-2.0-5.0-0.25","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","653716","0.0-2.0-5.0-1.25","5c1813d5d2790700010a718f","F1","batch6","","822.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","822.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","655034","0.0-2.0-5.0-0.26","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","656122","0.0-2.0-5.0-1.26","5c1813d5d2790700010a718f","F1","batch6","","1087.5999999977648","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1087.5999999977648","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","657444","0.0-2.0-5.0-0.27","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","658482","0.0-2.0-5.0-1.27","5c1813d5d2790700010a718f","F1","batch6","","1035.800000000745","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1035.800000000745","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","659794","0.0-2.0-5.0-0.28","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","662498","0.0-2.0-5.0-1.28","5c1813d5d2790700010a718f","F1","batch6","","2703","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2703","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","663820","0.0-2.0-5.0-0.29","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","667501","0.0-2.0-5.0-1.29","5c1813d5d2790700010a718f","F1","batch6","","3678.599999997765","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3678.599999997765","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","668819","0.0-2.0-5.0-0.30","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","673679","0.0-2.0-5.0-1.30","5c1813d5d2790700010a718f","F1","batch6","","4858.300000000745","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","4858.300000000745","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","674995","0.0-2.0-5.0-0.31","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","676114","0.0-2.0-5.0-1.31","5c1813d5d2790700010a718f","F1","batch6","","1118.4000000022352","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1118.4000000022352","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","677427","0.0-2.0-5.0-0.32","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
