"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","96","168722","0.0-2.0-5.0-1.37","627e7c4b12787b51092b1984","A3","batch1","","1392.800000011921","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1392.800000011921","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","170040","0.0-2.0-5.0-0.38","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","171699","0.0-2.0-5.0-1.38","627e7c4b12787b51092b1984","A3","batch1","","1657.1000000238419","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1657.1000000238419","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","173739","0.0-2.0-6.0","627e7c4b12787b51092b1984","A3","batch1","","1529.2000000178814","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","174545","0.0-2.0-7.0-0.0","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","175474","0.0-2.0-7.0-1.0","627e7c4b12787b51092b1984","A3","batch1","","928","stim/yes_29_ver_w1.png","f","pattern_response","true","f","pattern_53","928","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","176795","0.0-2.0-7.0-0.1","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","178123","0.0-2.0-7.0-1.1","627e7c4b12787b51092b1984","A3","batch1","","1327","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1327","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","179443","0.0-2.0-7.0-0.2","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","180872","0.0-2.0-7.0-1.2","627e7c4b12787b51092b1984","A3","batch1","","1427.2999999821186","stim/yes_48_dia_w1_w.png","j","pattern_response","false","f","pattern_69","1427.2999999821186","false","32","","","","","","","","","","","","","","","","","","",""
