"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","10","40155","0.0-2.0-3.0-0.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","1987","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","41158","0.0-2.0-3.0-1.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","43164","0.0-2.0-3.0-0.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","1999","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","44167","0.0-2.0-3.0-1.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","45354","0.0-2.0-3.0-0.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","1180","stim/prac_yes_18_hor_w1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","46356","0.0-2.0-3.0-1.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","48404","0.0-2.0-3.0-0.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","2041","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","49406","0.0-2.0-3.0-1.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","50165","0.0-2.0-3.0-0.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","752","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","51168","0.0-2.0-3.0-1.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","53763","0.0-2.0-4.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","2595.0000000000073","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","54565","0.0-2.0-5.0-0.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","55756","0.0-2.0-5.0-1.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","1183.9999999999927","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1183.9999999999927","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","57058","0.0-2.0-5.0-0.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","58254","0.0-2.0-5.0-1.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","1189","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1189","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","59557","0.0-2.0-5.0-0.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","60605","0.0-2.0-5.0-1.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","1041","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1041","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","61907","0.0-2.0-5.0-0.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","63255","0.0-2.0-5.0-1.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","1342","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1342","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","64558","0.0-2.0-5.0-0.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","65704","0.0-2.0-5.0-1.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","1140","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1140","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","67007","0.0-2.0-5.0-0.5","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","68504","0.0-2.0-5.0-1.5","6266bb112b25f2d6a4ebef7e","A3","batch1","","1490","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1490","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","69806","0.0-2.0-5.0-0.6","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","71854","0.0-2.0-5.0-1.6","6266bb112b25f2d6a4ebef7e","A3","batch1","","2041","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","2041","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","73156","0.0-2.0-5.0-0.7","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","75155","0.0-2.0-5.0-1.7","6266bb112b25f2d6a4ebef7e","A3","batch1","","1992","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1992","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","76457","0.0-2.0-5.0-0.8","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","77604","0.0-2.0-5.0-1.8","6266bb112b25f2d6a4ebef7e","A3","batch1","","1139","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1139","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","78906","0.0-2.0-5.0-0.9","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","81504","0.0-2.0-5.0-1.9","6266bb112b25f2d6a4ebef7e","A3","batch1","","2590","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2590","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","82805","0.0-2.0-5.0-0.10","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","84911","0.0-2.0-5.0-1.10","6266bb112b25f2d6a4ebef7e","A3","batch1","","2099.0000000000146","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2099.0000000000146","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","86214","0.0-2.0-5.0-0.11","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","87254","0.0-2.0-5.0-1.11","6266bb112b25f2d6a4ebef7e","A3","batch1","","1034","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1034","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","88556","0.0-2.0-5.0-0.12","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","91104","0.0-2.0-5.0-1.12","6266bb112b25f2d6a4ebef7e","A3","batch1","","2541","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2541","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","92407","0.0-2.0-5.0-0.13","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","93254","0.0-2.0-5.0-1.13","6266bb112b25f2d6a4ebef7e","A3","batch1","","840","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","840","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","94556","0.0-2.0-5.0-0.14","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","95456","0.0-2.0-5.0-1.14","6266bb112b25f2d6a4ebef7e","A3","batch1","","893","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","893","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","96757","0.0-2.0-5.0-0.15","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","100404","0.0-2.0-5.0-1.15","6266bb112b25f2d6a4ebef7e","A3","batch1","","3640","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3640","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","101706","0.0-2.0-5.0-0.16","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","103854","0.0-2.0-5.0-1.16","6266bb112b25f2d6a4ebef7e","A3","batch1","","2141","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2141","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","105155","0.0-2.0-5.0-0.17","6266bb112b25f2d6a4ebef7e","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
