"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","25","126978","0.0-2.0-3.4-0.4","62b496ea7c06f67ea068d0d3","A3","batch1","","1406","tol_practice","","","","tol_peg_1","1406","1406","0","[[1,2,0],[0,0],[0]]","5","[[1,2,0],[0,0],[3]]","practice","1406","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","161138","0.0-2.0-3.4-1.4","62b496ea7c06f67ea068d0d3","A3","batch1","","34159","tol_practice","","","","tol_peg_1","34159","34159","0","[[1,2,3],[0,0],[0]]","5","[[1,2,0],[0,0],[3]]","practice","34159","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","163122","0.0-2.0-3.5-0.5","62b496ea7c06f67ea068d0d3","A3","batch1","","1982","tol_practice","","","","tol_peg_1","1982","1982","0","[[1,2,0],[0,0],[0]]","6","[[1,2,0],[0,0],[3]]","practice","1982","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","164114","0.0-2.0-3.5-1.5","62b496ea7c06f67ea068d0d3","A3","batch1","","992","tol_practice","","","","tol_peg_1","992","992","0","[[1,2,3],[0,0],[0]]","6","[[1,2,0],[0,0],[3]]","practice","992","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","29","165049","0.0-2.0-3.6-0.6","62b496ea7c06f67ea068d0d3","A3","batch1","","935","tol_practice","","","","tol_peg_1","935","935","0","[[1,2,0],[0,0],[0]]","7","[[1,2,0],[0,0],[3]]","practice","935","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","189810","0.0-2.0-3.6-1.6","62b496ea7c06f67ea068d0d3","A3","batch1","","24760","tol_practice","","","","tol_peg_3","24760","24760","0","[[1,2,0],[0,0],[3]]","7","[[1,2,0],[0,0],[3]]","practice","24760","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","31","190817","0.0-2.0-4.0","62b496ea7c06f67ea068d0d3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","32","194754","0.0-2.0-5.0-0.0","62b496ea7c06f67ea068d0d3","A3","batch1","","3935","tol_practice","","","","tol_peg_1","3935","3935","0","[[1,0,0],[3,0],[0]]","8","[[0,0,0],[3,1],[2]]","practice","3935","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","33","194858","0.0-2.0-5.0-1.0","62b496ea7c06f67ea068d0d3","A3","batch1","","104","tol_practice","","","","tol_peg_1","104","104","0","[[1,2,0],[3,0],[0]]","8","[[0,0,0],[3,1],[2]]","practice","104","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","195553","0.0-2.0-5.1-0.1","62b496ea7c06f67ea068d0d3","A3","batch1","","694","tol_practice","","","","tol_peg_1","694","694","0","[[1,0,0],[3,0],[0]]","9","[[0,0,0],[3,1],[2]]","practice","694","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","35","196841","0.0-2.0-5.1-1.1","62b496ea7c06f67ea068d0d3","A3","batch1","","1288","tol_practice","","","","tol_peg_3","1288","1288","0","[[1,0,0],[3,0],[2]]","9","[[0,0,0],[3,1],[2]]","practice","1288","","","","","","","","","","","","","","",""
