"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","90","1094936","0.0-2.0-4.0-1.18","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","35472.90000009537","img/question_4_7.jpeg","4","mat_43","5","1","1","35472.90000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1096004","0.0-2.0-4.0-0.19","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","1130503","0.0-2.0-4.0-1.19","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","34496.700000047684","img/question_4_8.jpeg","3","mat_44","4","1","1","34496.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1131554","0.0-2.0-4.0-0.20","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1164267","0.0-2.0-4.0-1.20","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","32711.299999952316","img/question_4_9.jpeg","0","mat_45","1","1","1","32711.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1165333","0.0-2.0-4.0-0.21","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1202918","0.0-2.0-4.0-1.21","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","37582.89999997616","img/question_4_10.jpeg","1","mat_46","2","1","1","37582.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1203982","0.0-2.0-4.0-0.22","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1426405","0.0-2.0-4.0-1.22","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","222420.39999997616","img/question_4_11.jpeg","4","mat_47","5","1","1","222420.39999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1427462","0.0-2.0-4.0-0.23","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1587863","0.0-2.0-4.0-1.23","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","160398.30000007153","img/question_4_12.jpeg","4","mat_48","6","0","0","160398.30000007153","","","","","","","","","","","","","","","","","","","","",""
