"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","184","970770","0.0-3.0-5.0-1.19","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1142.6000000238419","stim/no_39_1_w.png","j","pattern_21","j","true","","","","1142.6000000238419","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","972089","0.0-3.0-5.0-0.20","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","973211","0.0-3.0-5.0-1.20","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1119.6000000238419","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","1119.6000000238419","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","974529","0.0-3.0-5.0-0.21","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","976037","0.0-3.0-5.0-1.21","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1505.2999999523163","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","1505.2999999523163","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","977349","0.0-3.0-5.0-0.22","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","978001","0.0-3.0-5.0-1.22","578bcb2c09fb91000133750e","C3","batch3","pattern_response","649.5","stim/no_15_1_w.png","j","pattern_03","j","true","","","","649.5","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","979321","0.0-3.0-5.0-0.23","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","980396","0.0-3.0-5.0-1.23","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1072.5","stim/no_25_1_b.png","j","pattern_09","j","true","","","","1072.5","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","981713","0.0-3.0-5.0-0.24","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","983059","0.0-3.0-5.0-1.24","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1343.8999999761581","stim/no_37_2_w.png","j","pattern_19","j","true","","","","1343.8999999761581","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","984377","0.0-3.0-5.0-0.25","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","985449","0.0-3.0-5.0-1.25","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1069.6999999284744","stim/no_28_2.png","j","pattern_11","j","true","","","","1069.6999999284744","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","986769","0.0-3.0-5.0-0.26","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","988835","0.0-3.0-5.0-1.26","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2064.2999999523163","stim/yes_63_dia_b1.png","j","pattern_78","f","false","","","","2064.2999999523163","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","990153","0.0-3.0-5.0-0.27","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","991678","0.0-3.0-5.0-1.27","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1522.1000000238419","stim/no_45_1_w.png","j","pattern_25","j","true","","","","1522.1000000238419","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","992988","0.0-3.0-5.0-0.28","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","994955","0.0-3.0-5.0-1.28","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1964.7000000476837","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1964.7000000476837","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","996272","0.0-3.0-5.0-0.29","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","997247","0.0-3.0-5.0-1.29","578bcb2c09fb91000133750e","C3","batch3","pattern_response","972.5","stim/no_18_1_b.png","j","pattern_05","j","true","","","","972.5","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","998560","0.0-3.0-5.0-0.30","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1000917","0.0-3.0-5.0-1.30","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2354.5","stim/no_51_1.png","j","pattern_31","j","true","","","","2354.5","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1002232","0.0-3.0-5.0-0.31","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1004395","0.0-3.0-5.0-1.31","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2159.2999999523163","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","2159.2999999523163","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1005709","0.0-3.0-5.0-0.32","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1007408","0.0-3.0-5.0-1.32","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1696.3999999761581","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1696.3999999761581","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1008728","0.0-3.0-5.0-0.33","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1010733","0.0-3.0-5.0-1.33","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2002.5","stim/no_36_1_b.png","j","pattern_17","j","true","","","","2002.5","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1012047","0.0-3.0-5.0-0.34","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1015277","0.0-3.0-5.0-1.34","578bcb2c09fb91000133750e","C3","batch3","pattern_response","3227.399999976158","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","3227.399999976158","false","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1016592","0.0-3.0-5.0-0.35","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1017628","0.0-3.0-5.0-1.35","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1022.7999999523163","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1022.7999999523163","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1018944","0.0-3.0-5.0-0.36","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1019827","0.0-3.0-5.0-1.36","578bcb2c09fb91000133750e","C3","batch3","pattern_response","881.2999999523163","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","881.2999999523163","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1021144","0.0-3.0-5.0-0.37","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1022618","0.0-3.0-5.0-1.37","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1471.6000000238419","stim/no_30_1_b.png","j","pattern_13","j","true","","","","1471.6000000238419","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1023935","0.0-3.0-5.0-0.38","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1028174","0.0-3.0-5.0-1.38","578bcb2c09fb91000133750e","C3","batch3","pattern_response","4237.100000023842","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","4237.100000023842","false","34","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1030822","0.0-3.0-6.0","578bcb2c09fb91000133750e","C3","batch3","attention_check","2140.6999999284744","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1031631","0.0-3.0-7.0-0.0","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1033867","0.0-3.0-7.0-1.0","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2232.5999999046326","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","2232.5999999046326","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1035183","0.0-3.0-7.0-0.1","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1035838","0.0-3.0-7.0-1.1","578bcb2c09fb91000133750e","C3","batch3","pattern_response","652.2999999523163","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","652.2999999523163","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1037151","0.0-3.0-7.0-0.2","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1042410","0.0-3.0-7.0-1.2","578bcb2c09fb91000133750e","C3","batch3","pattern_response","5256.600000023842","stim/no_62_1_w.png","j","pattern_36","j","true","","","","5256.600000023842","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1043727","0.0-3.0-7.0-0.3","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1047018","0.0-3.0-7.0-1.3","578bcb2c09fb91000133750e","C3","batch3","pattern_response","3287.7999999523163","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","3287.7999999523163","false","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1048332","0.0-3.0-7.0-0.4","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1049262","0.0-3.0-7.0-1.4","578bcb2c09fb91000133750e","C3","batch3","pattern_response","927.2999999523163","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","927.2999999523163","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1050571","0.0-3.0-7.0-0.5","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1054352","0.0-3.0-7.0-1.5","578bcb2c09fb91000133750e","C3","batch3","pattern_response","3779.100000023842","stim/no_65_1_b.png","f","pattern_38","j","false","","","","3779.100000023842","false","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1055667","0.0-3.0-7.0-0.6","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1058538","0.0-3.0-7.0-1.6","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2868.5","stim/no_44_1.png","j","pattern_24","j","true","","","","2868.5","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1059855","0.0-3.0-7.0-0.7","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1062170","0.0-3.0-7.0-1.7","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2312","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","2312","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1063483","0.0-3.0-7.0-0.8","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1065854","0.0-3.0-7.0-1.8","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2368.899999976158","stim/no_34_1_b.png","j","pattern_16","j","true","","","","2368.899999976158","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1067170","0.0-3.0-7.0-0.9","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1069973","0.0-3.0-7.0-1.9","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2799.7999999523163","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2799.7999999523163","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1071282","0.0-3.0-7.0-0.10","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1073678","0.0-3.0-7.0-1.10","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2392.6999999284744","stim/no_42_1_w.png","j","pattern_22","j","true","","","","2392.6999999284744","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1074998","0.0-3.0-7.0-0.11","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1075682","0.0-3.0-7.0-1.11","578bcb2c09fb91000133750e","C3","batch3","pattern_response","681.6000000238419","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","681.6000000238419","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1076994","0.0-3.0-7.0-0.12","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1079628","0.0-3.0-7.0-1.12","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2631.100000023842","stim/no_55_1_w.png","j","pattern_34","j","true","","","","2631.100000023842","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1080942","0.0-3.0-7.0-0.13","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1083992","0.0-3.0-7.0-1.13","578bcb2c09fb91000133750e","C3","batch3","pattern_response","3046.5","stim/no_52_1.png","j","pattern_32","j","true","","","","3046.5","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1085310","0.0-3.0-7.0-0.14","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1086328","0.0-3.0-7.0-1.14","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1014.6999999284744","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","1014.6999999284744","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1087646","0.0-3.0-7.0-0.15","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1090627","0.0-3.0-7.0-1.15","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2978.6999999284744","stim/no_48_1_w.png","j","pattern_28","j","true","","","","2978.6999999284744","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1091942","0.0-3.0-7.0-0.16","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1093990","0.0-3.0-7.0-1.16","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2045.3000000715256","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","2045.3000000715256","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1095310","0.0-3.0-7.0-0.17","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1096341","0.0-3.0-7.0-1.17","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1029.1000000238419","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1029.1000000238419","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1097662","0.0-3.0-7.0-0.18","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1098563","0.0-3.0-7.0-1.18","578bcb2c09fb91000133750e","C3","batch3","pattern_response","898.3000000715256","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","898.3000000715256","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1099878","0.0-3.0-7.0-0.19","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1102165","0.0-3.0-7.0-1.19","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2285.2999999523163","stim/no_20_1_w.png","j","pattern_06","j","true","","","","2285.2999999523163","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1103485","0.0-3.0-7.0-0.20","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1109573","0.0-3.0-7.0-1.20","578bcb2c09fb91000133750e","C3","batch3","pattern_response","6080.700000047684","stim/no_70_2.png","j","pattern_40","j","true","","","","6080.700000047684","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1110893","0.0-3.0-7.0-0.21","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1113814","0.0-3.0-7.0-1.21","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2917.7000000476837","stim/no_46_1_b.png","j","pattern_26","j","true","","","","2917.7000000476837","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1115133","0.0-3.0-7.0-0.22","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1116123","0.0-3.0-7.0-1.22","578bcb2c09fb91000133750e","C3","batch3","pattern_response","988.7999999523163","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","988.7999999523163","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1117437","0.0-3.0-7.0-0.23","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1118493","0.0-3.0-7.0-1.23","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1055.2999999523163","stim/no_13_2_b.png","j","pattern_02","j","true","","","","1055.2999999523163","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1119813","0.0-3.0-7.0-0.24","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1123466","0.0-3.0-7.0-1.24","578bcb2c09fb91000133750e","C3","batch3","pattern_response","3650.899999976158","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","3650.899999976158","false","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1124781","0.0-3.0-7.0-0.25","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1127347","0.0-3.0-7.0-1.25","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2562.7999999523163","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2562.7999999523163","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1128661","0.0-3.0-7.0-0.26","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1129885","0.0-3.0-7.0-1.26","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1221.4000000953674","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1221.4000000953674","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1131205","0.0-3.0-7.0-0.27","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1132964","0.0-3.0-7.0-1.27","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1758.3999999761581","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1758.3999999761581","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1134277","0.0-3.0-7.0-0.28","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1136070","0.0-3.0-7.0-1.28","578bcb2c09fb91000133750e","C3","batch3","pattern_response","1790.3999999761581","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1790.3999999761581","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1137389","0.0-3.0-7.0-0.29","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","1139693","0.0-3.0-7.0-1.29","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2301.5999999046326","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","2301.5999999046326","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1141012","0.0-3.0-7.0-0.30","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","1141964","0.0-3.0-7.0-1.30","578bcb2c09fb91000133750e","C3","batch3","pattern_response","948.7999999523163","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","948.7999999523163","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1143284","0.0-3.0-7.0-0.31","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","1144111","0.0-3.0-7.0-1.31","578bcb2c09fb91000133750e","C3","batch3","pattern_response","823.4000000953674","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","823.4000000953674","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1145428","0.0-3.0-7.0-0.32","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","1148330","0.0-3.0-7.0-1.32","578bcb2c09fb91000133750e","C3","batch3","pattern_response","2899","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","2899","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1149644","0.0-3.0-7.0-0.33","578bcb2c09fb91000133750e","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
