"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","177","786736","0.0-3.0-13.7-0.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","899","","","","","","","","","tol_peg_3","899","899","0","[[3,2,0],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","178","787786","0.0-3.0-13.7-1.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1050","","","","","","","","","tol_peg_1","1050","1050","0","[[3,2,1],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","179","789653","0.0-3.0-13.8-0.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1864","","","","","","","","","tol_peg_1","1864","1864","0","[[3,2,0],[0,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","180","790203","0.0-3.0-13.8-1.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","549","","","","","","","","","tol_peg_2","549","549","0","[[3,2,0],[1,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","181","790836","0.0-3.0-13.9-0.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","632","","","","","","","","","tol_peg_1","632","632","0","[[3,0,0],[1,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","182","791586","0.0-3.0-13.9-1.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","747","","","","","","","","","tol_peg_3","747","747","0","[[3,0,0],[1,0],[2]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","183","792437","0.0-3.0-13.10-0.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","849","","","","","","","","","tol_peg_1","849","849","0","[[0,0,0],[1,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","184","793319","0.0-3.0-13.10-1.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","881","","","","","","","","","tol_peg_2","881","881","0","[[0,0,0],[1,3],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","185","793935","0.0-3.0-13.11-0.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","615","","","","","","","","","tol_peg_3","615","615","0","[[0,0,0],[1,3],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","186","794603","0.0-3.0-13.11-1.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","667","","","","","","","","","tol_peg_1","667","667","0","[[2,0,0],[1,3],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","187","796403","0.0-3.0-13.12-0.12","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1799","","","","","","","","","tol_peg_2","1799","1799","0","[[2,0,0],[1,0],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","188","796952","0.0-3.0-13.12-1.12","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","548","","","","","","","","","tol_peg_3","548","548","0","[[2,0,0],[1,0],[3]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","189","797969","0.0-3.0-13.13-0.13","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1016","","","","","","","","","tol_peg_2","1016","1016","0","[[2,0,0],[0,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","190","798603","0.0-3.0-13.13-1.13","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","632","","","","","","","","","tol_peg_1","632","632","0","[[2,1,0],[0,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","191","799352","0.0-3.0-13.14-0.14","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","748","","","","","","","","","tol_peg_3","748","748","0","[[2,1,0],[0,0],[0]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","192","799969","0.0-3.0-13.14-1.14","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","616","","","","","","","","","tol_peg_1","616","616","0","[[2,1,3],[0,0],[0]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","193","800972","0.0-3.0-14.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2683","17278","","","","","",""
"","","","","","html-button-response","194","802069","0.0-3.0-15.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_trial_num","1097","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","195","806469","0.0-3.0-16.0-0.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","4399","","","","","","","","","tol_peg_1","4399","4399","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","807919","0.0-3.0-16.0-1.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1448","","","","","","","","","tol_peg_2","1448","1448","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","808702","0.0-3.0-16.1-0.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","782","","","","","","","","","tol_peg_1","782","782","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","198","809304","0.0-3.0-16.1-1.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","601","","","","","","","","","tol_peg_2","601","601","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","199","809887","0.0-3.0-16.2-0.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","581","","","","","","","","","tol_peg_3","581","581","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","200","810887","0.0-3.0-16.2-1.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","999","","","","","","","","","tol_peg_1","999","999","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","201","811985","0.0-3.0-16.3-0.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1096","","","","","","","","","tol_peg_2","1096","1096","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","202","812552","0.0-3.0-16.3-1.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","565","","","","","","","","","tol_peg_1","565","565","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","203","813555","0.0-3.0-17.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4399","6858","","","","","",""
"","","","","","html-button-response","204","814603","0.0-3.0-18.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_trial_num","1047","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","205","817902","0.0-3.0-19.0-0.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3299","","","","","","","","","tol_peg_2","3299","3299","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","206","818786","0.0-3.0-19.0-1.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","883","","","","","","","","","tol_peg_1","883","883","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","207","819586","0.0-3.0-19.1-0.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","798","","","","","","","","","tol_peg_2","798","798","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","208","820353","0.0-3.0-19.1-1.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","765","","","","","","","","","tol_peg_3","765","765","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","209","821069","0.0-3.0-19.2-0.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","714","","","","","","","","","tol_peg_1","714","714","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","210","821586","0.0-3.0-19.2-1.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","517","","","","","","","","","tol_peg_2","517","517","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","211","822590","0.0-3.0-20.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3299","4811","","","","","",""
"","","","","","html-button-response","212","823603","0.0-3.0-21.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_trial_num","1012","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","213","831102","0.0-3.0-22.0-0.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","7499","","","","","","","","","tol_peg_3","7499","7499","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","837386","0.0-3.0-22.0-1.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","6283","","","","","","","","","tol_peg_3","6283","6283","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","838819","0.0-3.0-22.1-0.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1432","","","","","","","","","tol_peg_2","1432","1432","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","839802","0.0-3.0-22.1-1.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","982","","","","","","","","","tol_peg_1","982","982","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","841402","0.0-3.0-22.2-0.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1599","","","","","","","","","tol_peg_1","1599","1599","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","842269","0.0-3.0-22.2-1.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","865","","","","","","","","","tol_peg_2","865","865","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","844286","0.0-3.0-22.3-0.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","2016","","","","","","","","","tol_peg_3","2016","2016","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","845203","0.0-3.0-22.3-1.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","915","","","","","","","","","tol_peg_1","915","915","0","[[1,3,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","846119","0.0-3.0-22.4-0.4","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","914","","","","","","","","","tol_peg_2","914","914","0","[[1,3,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","847319","0.0-3.0-22.4-1.4","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1200","","","","","","","","","tol_peg_3","1200","1200","0","[[1,3,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","850402","0.0-3.0-22.5-0.5","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3081","","","","","","","","","tol_peg_1","3081","3081","0","[[1,0,0],[0,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","850985","0.0-3.0-22.5-1.5","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","582","","","","","","","","","tol_peg_2","582","582","0","[[1,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","851919","0.0-3.0-22.6-0.6","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","933","","","","","","","","","tol_peg_1","933","933","0","[[0,0,0],[3,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","226","852436","0.0-3.0-22.6-1.6","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","516","","","","","","","","","tol_peg_2","516","516","0","[[0,0,0],[3,1],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","227","860869","0.0-3.0-22.7-0.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","8433","","","","","","","","","tol_peg_3","8433","8433","0","[[0,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","228","862203","0.0-3.0-22.7-1.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1333","","","","","","","","","tol_peg_1","1333","1333","0","[[2,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","229","862936","0.0-3.0-22.8-0.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","731","","","","","","","","","tol_peg_2","731","731","0","[[2,0,0],[3,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","230","863420","0.0-3.0-22.8-1.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","482","","","","","","","","","tol_peg_1","482","482","0","[[2,1,0],[3,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","231","864002","0.0-3.0-22.9-0.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","580","","","","","","","","","tol_peg_2","580","580","0","[[2,1,0],[0,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","232","864736","0.0-3.0-22.9-1.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","731","","","","","","","","","tol_peg_3","731","731","0","[[2,1,0],[0,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","233","865720","0.0-3.0-22.10-0.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","980","","","","","","","","","tol_peg_1","980","980","0","[[2,0,0],[0,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","234","866186","0.0-3.0-22.10-1.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","463","","","","","","","","","tol_peg_2","463","463","0","[[2,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","235","866869","0.0-3.0-22.11-0.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","683","","","","","","","","","tol_peg_1","683","683","0","[[0,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","236","867320","0.0-3.0-22.11-1.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","448","","","","","","","","","tol_peg_2","448","448","0","[[0,0,0],[1,2],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","237","868322","0.0-3.0-23.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7499","28881","","","","","",""
"","","","","","html-button-response","238","869368","0.0-3.0-24.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_trial_num","1046","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","239","873286","0.0-3.0-25.0-0.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3917","","","","","","","","","tol_peg_3","3917","3917","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","881169","0.0-3.0-25.0-1.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","7881","","","","","","","","","tol_peg_3","7881","7881","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","881770","0.0-3.0-25.1-0.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","600","","","","","","","","","tol_peg_2","600","600","0","[[0,0,0],[1,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","882385","0.0-3.0-25.1-1.1","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","614","","","","","","","","","tol_peg_1","614","614","0","[[2,0,0],[1,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","883002","0.0-3.0-25.2-0.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","615","","","","","","","","","tol_peg_3","615","615","0","[[2,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","883889","0.0-3.0-25.2-1.2","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","884","","","","","","","","","tol_peg_1","884","884","0","[[2,3,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","885703","0.0-3.0-25.3-0.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1814","","","","","","","","","tol_peg_2","1814","1814","0","[[2,3,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","886253","0.0-3.0-25.3-1.3","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","548","","","","","","","","","tol_peg_3","548","548","0","[[2,3,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","889753","0.0-3.0-25.4-0.4","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3499","","","","","","","","","tol_peg_1","3499","3499","0","[[2,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","890435","0.0-3.0-25.4-1.4","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","681","","","","","","","","","tol_peg_2","681","681","0","[[2,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","892135","0.0-3.0-25.5-0.5","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1699","","","","","","","","","tol_peg_3","1699","1699","0","[[2,0,0],[3,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","894053","0.0-3.0-25.5-1.5","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1917","","","","","","","","","tol_peg_3","1917","1917","0","[[2,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","894803","0.0-3.0-25.6-0.6","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","748","","","","","","","","","tol_peg_1","748","748","0","[[0,0,0],[3,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","895369","0.0-3.0-25.6-1.6","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","563","","","","","","","","","tol_peg_2","563","563","0","[[0,0,0],[3,2],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","899619","0.0-3.0-25.7-0.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","4248","","","","","","","","","tol_peg_2","4248","4248","0","[[0,0,0],[3,0],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","900752","0.0-3.0-25.7-1.7","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1132","","","","","","","","","tol_peg_2","1132","1132","0","[[0,0,0],[3,2],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","903269","0.0-3.0-25.8-0.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","2514","","","","","","","","","tol_peg_3","2514","2514","0","[[0,0,0],[3,2],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","904769","0.0-3.0-25.8-1.8","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1500","","","","","","","","","tol_peg_3","1500","1500","0","[[0,0,0],[3,2],[1]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","908303","0.0-3.0-25.9-0.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3533","","","","","","","","","tol_peg_3","3533","3533","0","[[0,0,0],[3,2],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","909636","0.0-3.0-25.9-1.9","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1331","","","","","","","","","tol_peg_1","1331","1331","0","[[1,0,0],[3,2],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","913119","0.0-3.0-25.10-0.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","3482","","","","","","","","","tol_peg_2","3482","3482","0","[[1,0,0],[3,0],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","913752","0.0-3.0-25.10-1.10","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","632","","","","","","","","","tol_peg_3","632","632","0","[[1,0,0],[3,0],[2]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","914370","0.0-3.0-25.11-0.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","616","","","","","","","","","tol_peg_2","616","616","0","[[1,0,0],[0,0],[2]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","914936","0.0-3.0-25.11-1.11","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","564","","","","","","","","","tol_peg_1","564","564","0","[[1,3,0],[0,0],[2]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","915571","0.0-3.0-25.12-0.12","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","634","","","","","","","","","tol_peg_3","634","634","0","[[1,3,0],[0,0],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","264","916703","0.0-3.0-25.12-1.12","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","1130","","","","","","","","","tol_peg_1","1130","1130","0","[[1,3,2],[0,0],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","918319","0.0-3.0-25.13-0.13","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1615","","","","","","","","","tol_peg_1","1615","1615","0","[[1,3,0],[0,0],[0]]","14","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","266","918852","0.0-3.0-25.13-1.13","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","532","","","","","","","","","tol_peg_2","532","532","0","[[1,3,0],[2,0],[0]]","14","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","267","920019","0.0-3.0-25.14-0.14","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","1165","","","","","","","","","tol_peg_1","1165","1165","0","[[1,0,0],[2,0],[0]]","15","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","268","920535","0.0-3.0-25.14-1.14","60fe326ef1dbd49c6bcce651","D2","batch4","tol_toboard","516","","","","","","","","","tol_peg_2","516","516","0","[[1,0,0],[2,3],[0]]","15","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","269","921537","0.0-3.0-26.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3917","30699","","","","","",""
"","","","","","html-button-response","270","922468","0.0-3.0-27.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_trial_num","931","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","271","926635","0.0-3.0-28.0-0.0","60fe326ef1dbd49c6bcce651","D2","batch4","tol_tohand","4166","","","","","","","","","tol_peg_1","4166","4166","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
