"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","85","321340","0.0-2.0-5.0-0.32","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","323297","0.0-2.0-5.0-1.32","5bdb5e785e77d9000147e94d","B2","batch2","","1952.5999999940395","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1952.5999999940395","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","324624","0.0-2.0-5.0-0.33","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","325821","0.0-2.0-5.0-1.33","5bdb5e785e77d9000147e94d","B2","batch2","","1194.4000000059605","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1194.4000000059605","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","327141","0.0-2.0-5.0-0.34","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","328244","0.0-2.0-5.0-1.34","5bdb5e785e77d9000147e94d","B2","batch2","","1101.5999999940395","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1101.5999999940395","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","329558","0.0-2.0-5.0-0.35","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","334740","0.0-2.0-5.0-1.35","5bdb5e785e77d9000147e94d","B2","batch2","","5180.5999999940395","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","5180.5999999940395","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","336046","0.0-2.0-5.0-0.36","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","342775","0.0-2.0-5.0-1.36","5bdb5e785e77d9000147e94d","B2","batch2","","6726.0999999940395","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6726.0999999940395","true","34","","","","","","","","","","","","","","","","","","",""
