"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","image-keyboard-response","602","991378","0.0-3.0-7.0-1.7","5b0481d17ac6e4000107e12a","C3","batch3","","1201.800000011921","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_34","1201.800000011921","true","37","","","",""
"","","","","","html-keyboard-response","603","992696","0.0-3.0-7.0-0.8","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","604","993734","0.0-3.0-7.0-1.8","5b0481d17ac6e4000107e12a","C3","batch3","","1036.699999988079","pattern_response","stim/no_26_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_10","1036.699999988079","true","38","","","",""
"","","","","","html-keyboard-response","605","995053","0.0-3.0-7.0-0.9","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","606","996091","0.0-3.0-7.0-1.9","5b0481d17ac6e4000107e12a","C3","batch3","","1036.800000011921","pattern_response","stim/yes_38_hor_b1_b.png","j","false","","","","","","","","","","","","","","","","f","pattern_61","1036.800000011921","false","38","","","",""
"","","","","","html-keyboard-response","607","997407","0.0-3.0-7.0-0.10","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","608","998387","0.0-3.0-7.0-1.10","5b0481d17ac6e4000107e12a","C3","batch3","","978.6000000238419","pattern_response","stim/yes_67_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_79","978.6000000238419","true","39","","","",""
"","","","","","html-keyboard-response","609","999718","0.0-3.0-7.0-0.11","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","610","1000409","0.0-3.0-7.0-1.11","5b0481d17ac6e4000107e12a","C3","batch3","","690","pattern_response","stim/yes_25_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_49","690","true","40","","","",""
"","","","","","html-keyboard-response","611","1001726","0.0-3.0-7.0-0.12","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","612","1002791","0.0-3.0-7.0-1.12","5b0481d17ac6e4000107e12a","C3","batch3","","1063.800000011921","pattern_response","stim/no_38_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_20","1063.800000011921","true","41","","","",""
"","","","","","html-keyboard-response","613","1004102","0.0-3.0-7.0-0.13","5b0481d17ac6e4000107e12a","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","614","1005296","0.0-3.0-7.0-1.13","5b0481d17ac6e4000107e12a","C3","batch3","","1192.300000011921","pattern_response","stim/yes_31_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_55","1192.300000011921","true","42","","","",""
