"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","385","807252","0.0-3.0-46.2-0.2","5d1aa9db716058001a060031","D2","batch4","","1407","","","tol_tohand","","","","","","","","","tol_peg_3","1407","1407","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","",""
"","","","","","single-stim-button","386","807776","0.0-3.0-46.2-1.2","5d1aa9db716058001a060031","D2","batch4","","523","","","tol_toboard","","","","","","","","","tol_peg_2","523","523","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","",""
"","","","","","single-stim-button","387","808331","0.0-3.0-46.3-0.3","5d1aa9db716058001a060031","D2","batch4","","554","","","tol_tohand","","","","","","","","","tol_peg_1","554","554","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","",""
"","","","","","single-stim-button","388","808678","0.0-3.0-46.3-1.3","5d1aa9db716058001a060031","D2","batch4","","346","","","tol_toboard","","","","","","","","","tol_peg_3","346","346","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","",""
"","","","","","poldrack-single-stim","389","810288","0.0-3.0-47.0","5d1aa9db716058001a060031","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","1881","4580","","",""
"","","","","","html-button-response","390","816739","0.0-3.0-48.0","5d1aa9db716058001a060031","D2","batch4","","6448.4000000059605","<p class = block-text>How many balls are in your board<br></p>","1","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","391","817914","0.0-3.0-49.0","5d1aa9db716058001a060031","D2","batch4","","1172.300000011921","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","392","823682","0.0-3.0-50.0-0.0","5d1aa9db716058001a060031","D2","batch4","","5767","","","tol_tohand","","","","","","","","","tol_peg_1","5767","5767","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","393","824255","0.0-3.0-50.0-1.0","5d1aa9db716058001a060031","D2","batch4","","571","","","tol_toboard","","","","","","","","","tol_peg_3","571","571","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
"","","","","","single-stim-button","394","825662","0.0-3.0-50.1-0.1","5d1aa9db716058001a060031","D2","batch4","","1406","","","tol_tohand","","","","","","","","","tol_peg_1","1406","1406","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","",""
