"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","169","1355662","0.0-3.0-5.0-0.12","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","1362607","0.0-3.0-5.0-1.12","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6943.199999999255","stim/no_30_1_b.png","j","pattern_13","j","true","","","","6943.199999999255","true","7","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","1363923","0.0-3.0-5.0-0.13","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","1365745","0.0-3.0-5.0-1.13","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1820.2000000001863","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","1820.2000000001863","true","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","1367058","0.0-3.0-5.0-0.14","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","1369261","0.0-3.0-5.0-1.14","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2201.2000000001863","stim/no_43_2_b.png","f","pattern_23","j","false","","","","2201.2000000001863","false","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","1370581","0.0-3.0-5.0-0.15","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","1372300","0.0-3.0-5.0-1.15","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1715.7999999998137","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1715.7999999998137","true","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","1373621","0.0-3.0-5.0-0.16","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","1379837","0.0-3.0-5.0-1.16","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6214","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","6214","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","1381157","0.0-3.0-5.0-0.17","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","1386545","0.0-3.0-5.0-1.17","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5385.0999999996275","stim/no_22_1_b.png","f","pattern_07","j","false","","","","5385.0999999996275","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","1387866","0.0-3.0-5.0-0.18","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","1391960","0.0-3.0-5.0-1.18","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4091.4000000003725","stim/no_18_1_b.png","f","pattern_05","j","false","","","","4091.4000000003725","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","1393277","0.0-3.0-5.0-0.19","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","1399389","0.0-3.0-5.0-1.19","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6109","stim/yes_39_hor_w1_w.png","j","pattern_62","f","false","","","","6109","false","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1400708","0.0-3.0-5.0-0.20","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1403260","0.0-3.0-5.0-1.20","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2549.5","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","2549.5","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1404581","0.0-3.0-5.0-0.21","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1410199","0.0-3.0-5.0-1.21","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5615.600000000559","stim/yes_70_ver_b1.png","j","pattern_80","f","false","","","","5615.600000000559","false","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1411517","0.0-3.0-5.0-0.22","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1418136","0.0-3.0-5.0-1.22","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6617.0999999996275","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","6617.0999999996275","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1419452","0.0-3.0-5.0-0.23","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1420573","0.0-3.0-5.0-1.23","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1117.6000000005588","stim/yes_42_dia_w1_w.png","f","pattern_64","f","true","","","","1117.6000000005588","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1421888","0.0-3.0-5.0-0.24","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1427388","0.0-3.0-5.0-1.24","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5497.600000000559","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","5497.600000000559","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1428708","0.0-3.0-5.0-0.25","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1436359","0.0-3.0-5.0-1.25","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","7648.300000000745","stim/no_36_1_b.png","j","pattern_17","j","true","","","","7648.300000000745","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1437676","0.0-3.0-5.0-0.26","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1444728","0.0-3.0-5.0-1.26","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","7048.600000000559","stim/no_53_1_b.png","f","pattern_33","j","false","","","","7048.600000000559","false","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1446040","0.0-3.0-5.0-0.27","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1450779","0.0-3.0-5.0-1.27","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4736.5","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","4736.5","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1452098","0.0-3.0-5.0-0.28","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1457779","0.0-3.0-5.0-1.28","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5679.0999999996275","stim/yes_33_dia_w1_w.png","j","pattern_56","f","false","","","","5679.0999999996275","false","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1459100","0.0-3.0-5.0-0.29","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1465335","0.0-3.0-5.0-1.29","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6231.899999999441","stim/no_51_1.png","f","pattern_31","j","false","","","","6231.899999999441","false","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1466651","0.0-3.0-5.0-0.30","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1471545","0.0-3.0-5.0-1.30","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4890.5","stim/no_28_2.png","f","pattern_11","j","false","","","","4890.5","false","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1472859","0.0-3.0-5.0-0.31","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1479199","0.0-3.0-5.0-1.31","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6336.299999999814","stim/yes_49_hor_w1_b.png","j","pattern_70","f","false","","","","6336.299999999814","false","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1480515","0.0-3.0-5.0-0.32","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1481676","0.0-3.0-5.0-1.32","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1156.9000000003725","stim/no_37_2_w.png","f","pattern_19","j","false","","","","1156.9000000003725","false","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1482995","0.0-3.0-5.0-0.33","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1486784","0.0-3.0-5.0-1.33","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","3786.899999999441","stim/no_15_1_w.png","j","pattern_03","j","true","","","","3786.899999999441","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1488099","0.0-3.0-5.0-0.34","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1491652","0.0-3.0-5.0-1.34","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","3550","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","3550","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1492968","0.0-3.0-5.0-0.35","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1493998","0.0-3.0-5.0-1.35","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1026.4000000003725","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","1026.4000000003725","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1495313","0.0-3.0-5.0-0.36","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1497006","0.0-3.0-5.0-1.36","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1691.4000000003725","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","1691.4000000003725","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1498319","0.0-3.0-5.0-0.37","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1501172","0.0-3.0-5.0-1.37","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2850.899999999441","stim/no_49_2_b.png","f","pattern_29","j","false","","","","2850.899999999441","false","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1502488","0.0-3.0-5.0-0.38","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1503807","0.0-3.0-5.0-1.38","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1317.2999999998137","stim/no_25_1_b.png","f","pattern_09","j","false","","","","1317.2999999998137","false","19","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1513361","0.0-3.0-6.0","643ab9200b81b8a5313adf17","D2","batch4","attention_check","9045.700000000186","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1514166","0.0-3.0-7.0-0.0","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1517534","0.0-3.0-7.0-1.0","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","3357.899999999441","stim/no_36_2_w.png","f","pattern_18","j","false","","","","3357.899999999441","false","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1518850","0.0-3.0-7.0-0.1","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1522941","0.0-3.0-7.0-1.1","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4087.699999999255","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","4087.699999999255","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1524254","0.0-3.0-7.0-0.2","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1528253","0.0-3.0-7.0-1.2","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","3996.2999999998137","stim/no_32_1_w.png","j","pattern_14","j","true","","","","3996.2999999998137","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1529570","0.0-3.0-7.0-0.3","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1535049","0.0-3.0-7.0-1.3","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5475.899999999441","stim/no_23_1.png","j","pattern_08","j","true","","","","5475.899999999441","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1536362","0.0-3.0-7.0-0.4","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1537683","0.0-3.0-7.0-1.4","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1318","stim/no_50_1.png","f","pattern_30","j","false","","","","1318","false","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1538998","0.0-3.0-7.0-0.5","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1540699","0.0-3.0-7.0-1.5","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1698.2999999998137","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1698.2999999998137","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1542018","0.0-3.0-7.0-0.6","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1544207","0.0-3.0-7.0-1.6","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2187.7999999998137","stim/no_62_1_w.png","f","pattern_36","j","false","","","","2187.7999999998137","false","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1545522","0.0-3.0-7.0-0.7","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1547625","0.0-3.0-7.0-1.7","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2100","stim/no_46_1_b.png","j","pattern_26","j","true","","","","2100","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1548936","0.0-3.0-7.0-0.8","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1553755","0.0-3.0-7.0-1.8","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4816.5","stim/no_48_1_w.png","f","pattern_28","j","false","","","","4816.5","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1555071","0.0-3.0-7.0-0.9","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1561614","0.0-3.0-7.0-1.9","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","6539.4000000003725","stim/yes_52_ver_w1.png","j","pattern_73","f","false","","","","6539.4000000003725","false","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1562926","0.0-3.0-7.0-0.10","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1568779","0.0-3.0-7.0-1.10","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5849.899999999441","stim/no_29_1_b.png","j","pattern_12","j","true","","","","5849.899999999441","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1570097","0.0-3.0-7.0-0.11","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1573044","0.0-3.0-7.0-1.11","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2942.899999999441","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","2942.899999999441","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1574357","0.0-3.0-7.0-0.12","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1577014","0.0-3.0-7.0-1.12","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2653.4000000003725","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","2653.4000000003725","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1578325","0.0-3.0-7.0-0.13","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1579515","0.0-3.0-7.0-1.13","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1187.0999999996275","stim/no_55_1_w.png","f","pattern_34","j","false","","","","1187.0999999996275","false","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1580833","0.0-3.0-7.0-0.14","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1581947","0.0-3.0-7.0-1.14","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1111.2999999998137","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1111.2999999998137","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1583265","0.0-3.0-7.0-0.15","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1585101","0.0-3.0-7.0-1.15","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1834","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","1834","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1586413","0.0-3.0-7.0-0.16","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1588799","0.0-3.0-7.0-1.16","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2383.100000000559","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","2383.100000000559","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1590113","0.0-3.0-7.0-0.17","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1592908","0.0-3.0-7.0-1.17","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2793.2000000001863","stim/no_17_1_w.png","j","pattern_04","j","true","","","","2793.2000000001863","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1594225","0.0-3.0-7.0-0.18","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1595351","0.0-3.0-7.0-1.18","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1123.3999999994412","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","1123.3999999994412","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1596665","0.0-3.0-7.0-0.19","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1599733","0.0-3.0-7.0-1.19","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","3065.2000000001863","stim/no_70_2.png","f","pattern_40","j","false","","","","3065.2000000001863","false","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1601045","0.0-3.0-7.0-0.20","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1606304","0.0-3.0-7.0-1.20","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","5256","stim/no_42_1_w.png","j","pattern_22","j","true","","","","5256","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1607621","0.0-3.0-7.0-0.21","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1609729","0.0-3.0-7.0-1.21","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","2104.9000000003725","stim/no_44_1.png","f","pattern_24","j","false","","","","2104.9000000003725","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1611045","0.0-3.0-7.0-0.22","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1615249","0.0-3.0-7.0-1.22","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4201.4000000003725","stim/no_34_1_b.png","f","pattern_16","j","false","","","","4201.4000000003725","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1616568","0.0-3.0-7.0-0.23","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1617613","0.0-3.0-7.0-1.23","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1043.0999999996275","stim/no_65_1_b.png","f","pattern_38","j","false","","","","1043.0999999996275","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1618928","0.0-3.0-7.0-0.24","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1620519","0.0-3.0-7.0-1.24","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","1588.5","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1588.5","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1621837","0.0-3.0-7.0-0.25","643ab9200b81b8a5313adf17","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1626259","0.0-3.0-7.0-1.25","643ab9200b81b8a5313adf17","D2","batch4","pattern_response","4418.799999999814","stim/no_52_1.png","f","pattern_32","j","false","","","","4418.799999999814","false","34","","","","","","","","","","","","","","","","",""
