"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","194","921257","0.0-3.0-22.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","8788","","","","","","","","","tol_peg_1","8788","8788","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","922051","0.0-3.0-22.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","793","","","","","","","","","tol_peg_3","793","793","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","922835","0.0-3.0-22.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","783","","","","","","","","","tol_peg_2","783","783","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","926544","0.0-3.0-22.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","3709","","","","","","","","","tol_peg_1","3709","3709","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","928636","0.0-3.0-22.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","2092","","","","","","","","","tol_peg_3","2092","2092","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","935304","0.0-3.0-22.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","6668","","","","","","","","","tol_peg_1","6668","6668","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","941840","0.0-3.0-22.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","6534","","","","","","","","","tol_peg_2","6534","6534","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","942733","0.0-3.0-22.4-0.4","5654b02b04212700104a1d45","D2","batch4","tol_tohand","893","","","","","","","","","tol_peg_3","893","893","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","946211","0.0-3.0-22.4-1.4","5654b02b04212700104a1d45","D2","batch4","tol_toboard","3478","","","","","","","","","tol_peg_1","3478","3478","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","946708","0.0-3.0-22.5-0.5","5654b02b04212700104a1d45","D2","batch4","tol_tohand","497","","","","","","","","","tol_peg_2","497","497","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","947150","0.0-3.0-22.5-1.5","5654b02b04212700104a1d45","D2","batch4","tol_toboard","442","","","","","","","","","tol_peg_1","442","442","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","948297","0.0-3.0-22.6-0.6","5654b02b04212700104a1d45","D2","batch4","tol_tohand","1147","","","","","","","","","tol_peg_2","1147","1147","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","949730","0.0-3.0-22.6-1.6","5654b02b04212700104a1d45","D2","batch4","tol_toboard","1432","","","","","","","","","tol_peg_3","1432","1432","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","950261","0.0-3.0-22.7-0.7","5654b02b04212700104a1d45","D2","batch4","tol_tohand","531","","","","","","","","","tol_peg_1","531","531","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","950790","0.0-3.0-22.7-1.7","5654b02b04212700104a1d45","D2","batch4","tol_toboard","529","","","","","","","","","tol_peg_2","529","529","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","951211","0.0-3.0-22.8-0.8","5654b02b04212700104a1d45","D2","batch4","tol_tohand","419","","","","","","","","","tol_peg_1","419","419","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","951576","0.0-3.0-22.8-1.8","5654b02b04212700104a1d45","D2","batch4","tol_toboard","365","","","","","","","","","tol_peg_2","365","365","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","211","952579","0.0-3.0-23.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3158","17815","","","","","",""
"","","","","","html-button-response","212","953788","0.0-3.0-24.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","1209","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","213","960985","0.0-3.0-25.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","7196","","","","","","","","","tol_peg_3","7196","7196","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","961856","0.0-3.0-25.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","871","","","","","","","","","tol_peg_1","871","871","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","962298","0.0-3.0-25.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","441","","","","","","","","","tol_peg_2","441","441","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","962949","0.0-3.0-25.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","650","","","","","","","","","tol_peg_1","650","650","0","[[3,2,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","963424","0.0-3.0-25.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","474","","","","","","","","","tol_peg_2","474","474","0","[[3,2,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","963997","0.0-3.0-25.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","573","","","","","","","","","tol_peg_3","573","573","0","[[3,2,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","965560","0.0-3.0-25.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","1562","","","","","","","","","tol_peg_1","1562","1562","0","[[3,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","966168","0.0-3.0-25.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","608","","","","","","","","","tol_peg_2","608","608","0","[[3,0,0],[2,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","966753","0.0-3.0-25.4-0.4","5654b02b04212700104a1d45","D2","batch4","tol_tohand","585","","","","","","","","","tol_peg_1","585","585","0","[[0,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","967271","0.0-3.0-25.4-1.4","5654b02b04212700104a1d45","D2","batch4","tol_toboard","518","","","","","","","","","tol_peg_2","518","518","0","[[0,0,0],[2,3],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","967835","0.0-3.0-25.5-0.5","5654b02b04212700104a1d45","D2","batch4","tol_tohand","563","","","","","","","","","tol_peg_3","563","563","0","[[0,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","968398","0.0-3.0-25.5-1.5","5654b02b04212700104a1d45","D2","batch4","tol_toboard","563","","","","","","","","","tol_peg_1","563","563","0","[[1,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","225","969403","0.0-3.0-26.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7196","10821","","","","","",""
"","","","","","html-button-response","226","970920","0.0-3.0-27.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","1518","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","227","975235","0.0-3.0-28.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","4313","","","","","","","","","tol_peg_3","4313","4313","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","228","976314","0.0-3.0-28.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","1079","","","","","","","","","tol_peg_2","1079","1079","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","229","977174","0.0-3.0-28.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","860","","","","","","","","","tol_peg_1","860","860","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","230","979960","0.0-3.0-28.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","2786","","","","","","","","","tol_peg_2","2786","2786","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","980600","0.0-3.0-28.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","640","","","","","","","","","tol_peg_1","640","640","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","232","981394","0.0-3.0-28.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","794","","","","","","","","","tol_peg_3","794","794","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","982694","0.0-3.0-28.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","1299","","","","","","","","","tol_peg_2","1299","1299","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","983400","0.0-3.0-28.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","706","","","","","","","","","tol_peg_1","706","706","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","984040","0.0-3.0-28.4-0.4","5654b02b04212700104a1d45","D2","batch4","tol_tohand","640","","","","","","","","","tol_peg_3","640","640","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","984658","0.0-3.0-28.4-1.4","5654b02b04212700104a1d45","D2","batch4","tol_toboard","618","","","","","","","","","tol_peg_1","618","618","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","237","985670","0.0-3.0-29.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4313","7752","","","","","",""
"","","","","","html-button-response","238","987045","0.0-3.0-30.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","1375","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","239","989391","0.0-3.0-31.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","2345","","","","","","","","","tol_peg_3","2345","2345","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","240","992583","0.0-3.0-31.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","3191","","","","","","","","","tol_peg_1","3191","3191","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","241","996501","0.0-3.0-31.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","3918","","","","","","","","","tol_peg_2","3918","3918","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","242","998318","0.0-3.0-31.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","1817","","","","","","","","","tol_peg_3","1817","1817","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","243","998858","0.0-3.0-31.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","539","","","","","","","","","tol_peg_2","539","539","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","244","999322","0.0-3.0-31.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","464","","","","","","","","","tol_peg_1","464","464","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","245","999786","0.0-3.0-31.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","464","","","","","","","","","tol_peg_3","464","464","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","246","1000195","0.0-3.0-31.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","409","","","","","","","","","tol_peg_2","409","409","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","247","1001210","0.0-3.0-32.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2345","7266","","","","","",""
"","","","","","html-button-response","248","1001934","0.0-3.0-33.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","724","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","249","1017027","0.0-3.0-34.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","15092","","","","","","","","","tol_peg_3","15092","15092","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","1017799","0.0-3.0-34.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","772","","","","","","","","","tol_peg_2","772","772","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","1018483","0.0-3.0-34.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","684","","","","","","","","","tol_peg_1","684","684","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","1025481","0.0-3.0-34.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","6998","","","","","","","","","tol_peg_2","6998","6998","0","[[3,0,0],[1,2],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","1025957","0.0-3.0-34.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","476","","","","","","","","","tol_peg_1","476","476","0","[[0,0,0],[1,2],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","1026541","0.0-3.0-34.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","583","","","","","","","","","tol_peg_3","583","583","0","[[0,0,0],[1,2],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","1027082","0.0-3.0-34.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","541","","","","","","","","","tol_peg_2","541","541","0","[[0,0,0],[1,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","1027569","0.0-3.0-34.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","487","","","","","","","","","tol_peg_1","487","487","0","[[2,0,0],[1,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","1027989","0.0-3.0-34.4-0.4","5654b02b04212700104a1d45","D2","batch4","tol_tohand","419","","","","","","","","","tol_peg_2","419","419","0","[[2,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","1028409","0.0-3.0-34.4-1.4","5654b02b04212700104a1d45","D2","batch4","tol_toboard","420","","","","","","","","","tol_peg_1","420","420","0","[[2,1,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","1028906","0.0-3.0-34.5-0.5","5654b02b04212700104a1d45","D2","batch4","tol_tohand","497","","","","","","","","","tol_peg_3","497","497","0","[[2,1,0],[0,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","1029305","0.0-3.0-34.5-1.5","5654b02b04212700104a1d45","D2","batch4","tol_toboard","399","","","","","","","","","tol_peg_2","399","399","0","[[2,1,0],[3,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","261","1030312","0.0-3.0-35.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","15092","17709","","","","","",""
"","","","","","html-button-response","262","1031265","0.0-3.0-36.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","952","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","263","1035622","0.0-3.0-37.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","4357","","","","","","","","","tol_peg_3","4357","4357","0","[[3,0,0],[1,0],[0]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","264","1037087","0.0-3.0-37.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","1465","","","","","","","","","tol_peg_1","1465","1465","0","[[3,2,0],[1,0],[0]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","265","1037573","0.0-3.0-37.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","486","","","","","","","","","tol_peg_2","486","486","0","[[3,2,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","266","1038059","0.0-3.0-37.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","486","","","","","","","","","tol_peg_3","486","486","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","267","1038579","0.0-3.0-37.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","520","","","","","","","","","tol_peg_1","520","520","0","[[3,0,0],[0,0],[1]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","268","1039207","0.0-3.0-37.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","628","","","","","","","","","tol_peg_2","628","628","0","[[3,0,0],[2,0],[1]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","269","1039671","0.0-3.0-37.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","464","","","","","","","","","tol_peg_3","464","464","0","[[3,0,0],[2,0],[0]]","4","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","270","1040103","0.0-3.0-37.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","432","","","","","","","","","tol_peg_2","432","432","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","271","1041115","0.0-3.0-38.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4357","5827","","","","","",""
"","","","","","html-button-response","272","1042106","0.0-3.0-39.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","993","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","273","1045135","0.0-3.0-40.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","3028","","","","","","","","","tol_peg_2","3028","3028","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","274","1055953","0.0-3.0-40.0-1.0","5654b02b04212700104a1d45","D2","batch4","tol_toboard","10818","","","","","","","","","tol_peg_2","10818","10818","0","[[1,2,0],[3,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","275","1080369","0.0-3.0-40.1-0.1","5654b02b04212700104a1d45","D2","batch4","tol_tohand","24416","","","","","","","","","tol_peg_1","24416","24416","0","[[1,0,0],[3,0],[0]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","276","1081250","0.0-3.0-40.1-1.1","5654b02b04212700104a1d45","D2","batch4","tol_toboard","881","","","","","","","","","tol_peg_3","881","881","0","[[1,0,0],[3,0],[2]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","277","1081902","0.0-3.0-40.2-0.2","5654b02b04212700104a1d45","D2","batch4","tol_tohand","651","","","","","","","","","tol_peg_1","651","651","0","[[0,0,0],[3,0],[2]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","278","1082399","0.0-3.0-40.2-1.2","5654b02b04212700104a1d45","D2","batch4","tol_toboard","497","","","","","","","","","tol_peg_2","497","497","0","[[0,0,0],[3,1],[2]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","279","1082873","0.0-3.0-40.3-0.3","5654b02b04212700104a1d45","D2","batch4","tol_tohand","474","","","","","","","","","tol_peg_3","474","474","0","[[0,0,0],[3,1],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","280","1083548","0.0-3.0-40.3-1.3","5654b02b04212700104a1d45","D2","batch4","tol_toboard","675","","","","","","","","","tol_peg_1","675","675","0","[[2,0,0],[3,1],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","281","1084396","0.0-3.0-40.4-0.4","5654b02b04212700104a1d45","D2","batch4","tol_tohand","848","","","","","","","","","tol_peg_2","848","848","0","[[2,0,0],[3,0],[0]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","282","1084839","0.0-3.0-40.4-1.4","5654b02b04212700104a1d45","D2","batch4","tol_toboard","442","","","","","","","","","tol_peg_3","442","442","0","[[2,0,0],[3,0],[1]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","283","1085776","0.0-3.0-40.5-0.5","5654b02b04212700104a1d45","D2","batch4","tol_tohand","937","","","","","","","","","tol_peg_2","937","937","0","[[2,0,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","284","1086207","0.0-3.0-40.5-1.5","5654b02b04212700104a1d45","D2","batch4","tol_toboard","430","","","","","","","","","tol_peg_1","430","430","0","[[2,3,0],[0,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","285","1086737","0.0-3.0-40.6-0.6","5654b02b04212700104a1d45","D2","batch4","tol_tohand","530","","","","","","","","","tol_peg_3","530","530","0","[[2,3,0],[0,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","286","1087145","0.0-3.0-40.6-1.6","5654b02b04212700104a1d45","D2","batch4","tol_toboard","408","","","","","","","","","tol_peg_2","408","408","0","[[2,3,0],[1,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","287","1087533","0.0-3.0-40.7-0.7","5654b02b04212700104a1d45","D2","batch4","tol_tohand","388","","","","","","","","","tol_peg_1","388","388","0","[[2,0,0],[1,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","288","1087832","0.0-3.0-40.7-1.7","5654b02b04212700104a1d45","D2","batch4","tol_toboard","299","","","","","","","","","tol_peg_2","299","299","0","[[2,0,0],[1,3],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","289","1088847","0.0-3.0-41.0","5654b02b04212700104a1d45","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3028","31272","","","","","",""
"","","","","","html-button-response","290","1089737","0.0-3.0-42.0","5654b02b04212700104a1d45","D2","batch4","tol_trial_num","889","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","291","1095504","0.0-3.0-43.0-0.0","5654b02b04212700104a1d45","D2","batch4","tol_tohand","5767","","","","","","","","","tol_peg_1","5767","5767","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","",""
