"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","187","470629","0.0-3.0-2.0-0.3","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","472985","0.0-3.0-2.0-1.3","610ec37ea0648de28b37fb83","C3","batch3","","2353.5","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","2353.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","474055","0.0-3.0-2.0-0.4","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","478406","0.0-3.0-2.0-1.4","610ec37ea0648de28b37fb83","C3","batch3","","4348.899999976158","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","4348.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","479470","0.0-3.0-2.0-0.5","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","482820","0.0-3.0-2.0-1.5","610ec37ea0648de28b37fb83","C3","batch3","","3347.5","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","3347.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","483881","0.0-3.0-2.0-0.6","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","488257","0.0-3.0-2.0-1.6","610ec37ea0648de28b37fb83","C3","batch3","","4374","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","4374","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","489336","0.0-3.0-2.0-0.7","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","493925","0.0-3.0-2.0-1.7","610ec37ea0648de28b37fb83","C3","batch3","","4586.399999976158","img/question_1_8.jpeg","0","spm_respsonse","0","2","mat_08","","","","","","0","4586.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","494994","0.0-3.0-2.0-0.8","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","499887","0.0-3.0-2.0-1.8","610ec37ea0648de28b37fb83","C3","batch3","","4890.100000023842","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","4890.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","500958","0.0-3.0-2.0-0.9","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","506444","0.0-3.0-2.0-1.9","610ec37ea0648de28b37fb83","C3","batch3","","5484.200000047684","img/question_1_10.jpeg","4","spm_respsonse","0","3","mat_10","","","","","","0","5484.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","507519","0.0-3.0-2.0-0.10","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","516285","0.0-3.0-2.0-1.10","610ec37ea0648de28b37fb83","C3","batch3","","8764.099999904633","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","8764.099999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","517346","0.0-3.0-2.0-0.11","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","523700","0.0-3.0-2.0-1.11","610ec37ea0648de28b37fb83","C3","batch3","","6351.299999952316","img/question_1_12.jpeg","0","spm_respsonse","0","5","mat_12","","","","","","0","6351.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","524759","0.0-3.0-2.0-0.12","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","527309","0.0-3.0-2.0-1.12","610ec37ea0648de28b37fb83","C3","batch3","","2547.5","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","2547.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","528372","0.0-3.0-2.0-0.13","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","532651","0.0-3.0-2.0-1.13","610ec37ea0648de28b37fb83","C3","batch3","","4276.700000047684","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","4276.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","533713","0.0-3.0-2.0-0.14","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","536672","0.0-3.0-2.0-1.14","610ec37ea0648de28b37fb83","C3","batch3","","2955.2999999523163","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","2955.2999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","537730","0.0-3.0-2.0-0.15","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","542923","0.0-3.0-2.0-1.15","610ec37ea0648de28b37fb83","C3","batch3","","5190.700000047684","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","5190.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","543988","0.0-3.0-2.0-0.16","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","549442","0.0-3.0-2.0-1.16","610ec37ea0648de28b37fb83","C3","batch3","","5451.399999976158","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","5451.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","550506","0.0-3.0-2.0-0.17","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","554884","0.0-3.0-2.0-1.17","610ec37ea0648de28b37fb83","C3","batch3","","4375.700000047684","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","4375.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","555955","0.0-3.0-2.0-0.18","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","561812","0.0-3.0-2.0-1.18","610ec37ea0648de28b37fb83","C3","batch3","","5854.299999952316","img/question_2_7.jpeg","5","spm_respsonse","0","5","mat_19","","","","","","0","5854.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","562876","0.0-3.0-2.0-0.19","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","570247","0.0-3.0-2.0-1.19","610ec37ea0648de28b37fb83","C3","batch3","","7368.699999928474","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","7368.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","571316","0.0-3.0-2.0-0.20","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","576895","0.0-3.0-2.0-1.20","610ec37ea0648de28b37fb83","C3","batch3","","5576.200000047684","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","5576.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","577963","0.0-3.0-2.0-0.21","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","597399","0.0-3.0-2.0-1.21","610ec37ea0648de28b37fb83","C3","batch3","","19432.5","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","19432.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","598460","0.0-3.0-2.0-0.22","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","608413","0.0-3.0-2.0-1.22","610ec37ea0648de28b37fb83","C3","batch3","","9950.399999976158","img/question_2_11.jpeg","4","spm_respsonse","0","4","mat_23","","","","","","0","9950.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","609481","0.0-3.0-2.0-0.23","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","625778","0.0-3.0-2.0-1.23","610ec37ea0648de28b37fb83","C3","batch3","","16294.399999976158","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","16294.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","628401","0.0-3.0-3.0","610ec37ea0648de28b37fb83","C3","batch3","","2364.2999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","629206","0.0-3.0-4.0-0.0","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","636848","0.0-3.0-4.0-1.0","610ec37ea0648de28b37fb83","C3","batch3","","7639.600000023842","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","7639.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","637922","0.0-3.0-4.0-0.1","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","642292","0.0-3.0-4.0-1.1","610ec37ea0648de28b37fb83","C3","batch3","","4366.799999952316","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","4366.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","643351","0.0-3.0-4.0-0.2","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","653847","0.0-3.0-4.0-1.2","610ec37ea0648de28b37fb83","C3","batch3","","10493.700000047684","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","10493.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","654911","0.0-3.0-4.0-0.3","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","664424","0.0-3.0-4.0-1.3","610ec37ea0648de28b37fb83","C3","batch3","","9510.299999952316","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","9510.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","665495","0.0-3.0-4.0-0.4","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","671365","0.0-3.0-4.0-1.4","610ec37ea0648de28b37fb83","C3","batch3","","5868.600000023842","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","5868.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","672443","0.0-3.0-4.0-0.5","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","682339","0.0-3.0-4.0-1.5","610ec37ea0648de28b37fb83","C3","batch3","","9893.100000023842","img/question_3_6.jpeg","0","spm_respsonse","0","4","mat_30","","","","","","0","9893.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","683398","0.0-3.0-4.0-0.6","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","696129","0.0-3.0-4.0-1.6","610ec37ea0648de28b37fb83","C3","batch3","","12727.899999976158","img/question_3_7.jpeg","7","spm_respsonse","0","5","mat_31","","","","","","0","12727.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","697199","0.0-3.0-4.0-0.7","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","719261","0.0-3.0-4.0-1.7","610ec37ea0648de28b37fb83","C3","batch3","","22060.399999976158","img/question_3_8.jpeg","4","spm_respsonse","0","1","mat_32","","","","","","0","22060.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","720318","0.0-3.0-4.0-0.8","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","726921","0.0-3.0-4.0-1.8","610ec37ea0648de28b37fb83","C3","batch3","","6600","img/question_3_9.jpeg","5","spm_respsonse","0","7","mat_33","","","","","","0","6600","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","727989","0.0-3.0-4.0-0.9","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","735668","0.0-3.0-4.0-1.9","610ec37ea0648de28b37fb83","C3","batch3","","7676.900000095367","img/question_3_10.jpeg","1","spm_respsonse","0","6","mat_34","","","","","","0","7676.900000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","736725","0.0-3.0-4.0-0.10","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","762130","0.0-3.0-4.0-1.10","610ec37ea0648de28b37fb83","C3","batch3","","25402.200000047684","img/question_3_11.jpeg","5","spm_respsonse","0","1","mat_35","","","","","","0","25402.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","763189","0.0-3.0-4.0-0.11","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","777389","0.0-3.0-4.0-1.11","610ec37ea0648de28b37fb83","C3","batch3","","14198","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","14198","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","778448","0.0-3.0-4.0-0.12","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","782460","0.0-3.0-4.0-1.12","610ec37ea0648de28b37fb83","C3","batch3","","4009.600000023842","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","4009.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","783525","0.0-3.0-4.0-0.13","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","790414","0.0-3.0-4.0-1.13","610ec37ea0648de28b37fb83","C3","batch3","","6886.700000047684","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","6886.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","791474","0.0-3.0-4.0-0.14","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","798733","0.0-3.0-4.0-1.14","610ec37ea0648de28b37fb83","C3","batch3","","7255.300000071526","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","7255.300000071526","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","799797","0.0-3.0-4.0-0.15","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","804854","0.0-3.0-4.0-1.15","610ec37ea0648de28b37fb83","C3","batch3","","5054.399999976158","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","5054.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","805922","0.0-3.0-4.0-0.16","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","820405","0.0-3.0-4.0-1.16","610ec37ea0648de28b37fb83","C3","batch3","","14481.699999928474","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","14481.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","821471","0.0-3.0-4.0-0.17","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","834959","0.0-3.0-4.0-1.17","610ec37ea0648de28b37fb83","C3","batch3","","13486.5","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","13486.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","836026","0.0-3.0-4.0-0.18","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","850998","0.0-3.0-4.0-1.18","610ec37ea0648de28b37fb83","C3","batch3","","14969.200000047684","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","14969.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","852064","0.0-3.0-4.0-0.19","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","869363","0.0-3.0-4.0-1.19","610ec37ea0648de28b37fb83","C3","batch3","","17295.599999904633","img/question_4_8.jpeg","4","spm_respsonse","0","4","mat_44","","","","","","0","17295.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","870429","0.0-3.0-4.0-0.20","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","885326","0.0-3.0-4.0-1.20","610ec37ea0648de28b37fb83","C3","batch3","","14893.200000047684","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","14893.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","886385","0.0-3.0-4.0-0.21","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","912039","0.0-3.0-4.0-1.21","610ec37ea0648de28b37fb83","C3","batch3","","25651","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","25651","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","913116","0.0-3.0-4.0-0.22","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","948137","0.0-3.0-4.0-1.22","610ec37ea0648de28b37fb83","C3","batch3","","35018.200000047684","img/question_4_11.jpeg","5","spm_respsonse","0","5","mat_47","","","","","","0","35018.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","949209","0.0-3.0-4.0-0.23","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","964553","0.0-3.0-4.0-1.23","610ec37ea0648de28b37fb83","C3","batch3","","15341.699999928474","img/question_4_12.jpeg","6","spm_respsonse","0","6","mat_48","","","","","","0","15341.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","965629","0.0-3.0-4.0-0.24","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","970157","0.0-3.0-4.0-1.24","610ec37ea0648de28b37fb83","C3","batch3","","4525.700000047684","img/question_5_1.jpeg","0","spm_respsonse","0","7","mat_49","","","","","","0","4525.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","971217","0.0-3.0-4.0-0.25","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","983693","0.0-3.0-4.0-1.25","610ec37ea0648de28b37fb83","C3","batch3","","12473.600000023842","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","12473.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","984751","0.0-3.0-4.0-0.26","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","999972","0.0-3.0-4.0-1.26","610ec37ea0648de28b37fb83","C3","batch3","","15218","img/question_5_3.jpeg","2","spm_respsonse","0","8","mat_51","","","","","","0","15218","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1001028","0.0-3.0-4.0-0.27","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","285","1009295","0.0-3.0-4.0-1.27","610ec37ea0648de28b37fb83","C3","batch3","","8265.100000023842","img/question_5_4.jpeg","5","spm_respsonse","0","2","mat_52","","","","","","0","8265.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1010368","0.0-3.0-4.0-0.28","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 53 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","287","1017374","0.0-3.0-4.0-1.28","610ec37ea0648de28b37fb83","C3","batch3","","7003.099999904633","img/question_5_5.jpeg","6","spm_respsonse","0","1","mat_53","","","","","","0","7003.099999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1018432","0.0-3.0-4.0-0.29","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 54 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","289","1029326","0.0-3.0-4.0-1.29","610ec37ea0648de28b37fb83","C3","batch3","","10891.400000095367","img/question_5_6.jpeg","1","spm_respsonse","0","5","mat_54","","","","","","0","10891.400000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1030393","0.0-3.0-4.0-0.30","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 55 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","291","1075184","0.0-3.0-4.0-1.30","610ec37ea0648de28b37fb83","C3","batch3","","44788.89999997616","img/question_5_7.jpeg","6","spm_respsonse","0","1","mat_55","","","","","","0","44788.89999997616","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","1076243","0.0-3.0-4.0-0.31","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 56 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","293","1088278","0.0-3.0-4.0-1.31","610ec37ea0648de28b37fb83","C3","batch3","","12033","img/question_5_8.jpeg","6","spm_respsonse","0","6","mat_56","","","","","","0","12033","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","1089341","0.0-3.0-4.0-0.32","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 57 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","295","1098535","0.0-3.0-4.0-1.32","610ec37ea0648de28b37fb83","C3","batch3","","9191.399999976158","img/question_5_9.jpeg","1","spm_respsonse","0","3","mat_57","","","","","","0","9191.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","1099602","0.0-3.0-4.0-0.33","610ec37ea0648de28b37fb83","C3","batch3","","null","<p class=block-text>Trial 58 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
