"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","388","1117239","0.0-4.0-25.2-1.2","60e5eceb989f38c746723024","D2","batch4","","765","","","tol_toboard","","","","","","","","","","","tol_peg_3","765","765","0","[[0,0,0],[1,3],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","389","1119703","0.0-4.0-25.3-0.3","60e5eceb989f38c746723024","D2","batch4","","2463","","","tol_tohand","","","","","","","","","","","tol_peg_2","2463","2463","0","[[0,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","390","1120413","0.0-4.0-25.3-1.3","60e5eceb989f38c746723024","D2","batch4","","709","","","tol_toboard","","","","","","","","","","","tol_peg_1","709","709","0","[[3,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","391","1121043","0.0-4.0-25.4-0.4","60e5eceb989f38c746723024","D2","batch4","","629","","","tol_tohand","","","","","","","","","","","tol_peg_2","629","629","0","[[3,0,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","392","1121852","0.0-4.0-25.4-1.4","60e5eceb989f38c746723024","D2","batch4","","808","","","tol_toboard","","","","","","","","","","","tol_peg_1","808","808","0","[[3,1,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","393","1122460","0.0-4.0-25.5-0.5","60e5eceb989f38c746723024","D2","batch4","","606","","","tol_tohand","","","","","","","","","","","tol_peg_3","606","606","0","[[3,1,0],[0,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","394","1123135","0.0-4.0-25.5-1.5","60e5eceb989f38c746723024","D2","batch4","","675","","","tol_toboard","","","","","","","","","","","tol_peg_2","675","675","0","[[3,1,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","395","1126398","0.0-4.0-25.6-0.6","60e5eceb989f38c746723024","D2","batch4","","3262","","","tol_tohand","","","","","","","","","","","tol_peg_1","3262","3262","0","[[3,0,0],[2,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","396","1127860","0.0-4.0-25.6-1.6","60e5eceb989f38c746723024","D2","batch4","","1460","","","tol_toboard","","","","","","","","","","","tol_peg_3","1460","1460","0","[[3,0,0],[2,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","397","1128511","0.0-4.0-25.7-0.7","60e5eceb989f38c746723024","D2","batch4","","650","","","tol_tohand","","","","","","","","","","","tol_peg_1","650","650","0","[[0,0,0],[2,0],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","398","1129537","0.0-4.0-25.7-1.7","60e5eceb989f38c746723024","D2","batch4","","1026","","","tol_toboard","","","","","","","","","","","tol_peg_2","1026","1026","0","[[0,0,0],[2,3],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
