"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","89","452338","0.0-2.0-4.0-0.18","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","460116","0.0-2.0-4.0-1.18","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","7775.799999982119","img/question_4_7.jpeg","1","mat_43","5","0","0","7775.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","461175","0.0-2.0-4.0-0.19","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","473901","0.0-2.0-4.0-1.19","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","12724.199999988079","img/question_4_8.jpeg","3","mat_44","4","1","1","12724.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","474966","0.0-2.0-4.0-0.20","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","495293","0.0-2.0-4.0-1.20","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","20325.59999999404","img/question_4_9.jpeg","0","mat_45","1","1","1","20325.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","496344","0.0-2.0-4.0-0.21","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","516821","0.0-2.0-4.0-1.21","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","20474.79999998212","img/question_4_10.jpeg","1","mat_46","2","1","1","20474.79999998212","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","517877","0.0-2.0-4.0-0.22","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","555740","0.0-2.0-4.0-1.22","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","37860.20000001788","img/question_4_11.jpeg","4","mat_47","5","1","1","37860.20000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","556797","0.0-2.0-4.0-0.23","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","599941","0.0-2.0-4.0-1.23","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","43141.40000000596","img/question_4_12.jpeg","5","mat_48","6","1","1","43141.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","601006","0.0-2.0-4.0-0.24","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","613253","0.0-2.0-4.0-1.24","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","12244.700000017881","img/question_5_1.jpeg","6","mat_49","7","1","1","12244.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","614316","0.0-2.0-4.0-0.25","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
