"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","73","150425","0.0-2.0-5.0-0.26","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","151523","0.0-2.0-5.0-1.26","608d935efcfcd5d73e157adf","A3","batch1","","1096","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1096","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","152849","0.0-2.0-5.0-0.27","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","154084","0.0-2.0-5.0-1.27","608d935efcfcd5d73e157adf","A3","batch1","","1232.4000000357628","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1232.4000000357628","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","155403","0.0-2.0-5.0-0.28","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","156876","0.0-2.0-5.0-1.28","608d935efcfcd5d73e157adf","A3","batch1","","1471.3999999761581","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1471.3999999761581","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","158187","0.0-2.0-5.0-0.29","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","159019","0.0-2.0-5.0-1.29","608d935efcfcd5d73e157adf","A3","batch1","","830.3999999761581","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","830.3999999761581","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","160344","0.0-2.0-5.0-0.30","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","161716","0.0-2.0-5.0-1.30","608d935efcfcd5d73e157adf","A3","batch1","","1369.6000000238419","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1369.6000000238419","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","163073","0.0-2.0-5.0-0.31","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","164323","0.0-2.0-5.0-1.31","608d935efcfcd5d73e157adf","A3","batch1","","1248.3999999761581","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1248.3999999761581","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","165639","0.0-2.0-5.0-0.32","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
