"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","175","919276","0.0-3.0-16.3-1.3","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","415","","","","","","","","","tol_peg_1","415","415","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","920291","0.0-3.0-17.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2336","5817","","","","","",""
"","","","","","html-button-response","177","921284","0.0-3.0-18.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","992.4000000003725","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","926548","0.0-3.0-19.0-0.0","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","5264","","","","","","","","","tol_peg_2","5264","5264","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","927180","0.0-3.0-19.0-1.0","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","631","","","","","","","","","tol_peg_1","631","631","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","928020","0.0-3.0-19.1-0.1","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","839","","","","","","","","","tol_peg_2","839","839","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","928628","0.0-3.0-19.1-1.1","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","607","","","","","","","","","tol_peg_3","607","607","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","929179","0.0-3.0-19.2-0.2","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","551","","","","","","","","","tol_peg_1","551","551","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","929732","0.0-3.0-19.2-1.2","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","552","","","","","","","","","tol_peg_2","552","552","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","930749","0.0-3.0-20.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5264","6654","","","","","",""
"","","","","","html-button-response","185","931859","0.0-3.0-21.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","1109.7000000001863","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","941275","0.0-3.0-22.0-0.0","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","9416","","","","","","","","","tol_peg_1","9416","9416","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","943419","0.0-3.0-22.0-1.0","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","2143","","","","","","","","","tol_peg_1","2143","2143","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","944499","0.0-3.0-22.1-0.1","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","1080","","","","","","","","","tol_peg_3","1080","1080","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","946523","0.0-3.0-22.1-1.1","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","2024","","","","","","","","","tol_peg_1","2024","2024","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","946972","0.0-3.0-22.2-0.2","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","447","","","","","","","","","tol_peg_2","447","447","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","947692","0.0-3.0-22.2-1.2","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","720","","","","","","","","","tol_peg_3","720","720","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","949787","0.0-3.0-22.3-0.3","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","2094","","","","","","","","","tol_peg_1","2094","2094","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","952211","0.0-3.0-22.3-1.3","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","2424","","","","","","","","","tol_peg_2","2424","2424","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","957811","0.0-3.0-22.4-0.4","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","5600","","","","","","","","","tol_peg_1","5600","5600","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","958539","0.0-3.0-22.4-1.4","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","727","","","","","","","","","tol_peg_2","727","727","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","959091","0.0-3.0-22.5-0.5","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","551","","","","","","","","","tol_peg_3","551","551","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","959963","0.0-3.0-22.5-1.5","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","871","","","","","","","","","tol_peg_1","871","871","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","960587","0.0-3.0-22.6-0.6","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","623","","","","","","","","","tol_peg_2","623","623","0","[[2,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","961099","0.0-3.0-22.6-1.6","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","512","","","","","","","","","tol_peg_1","512","512","0","[[2,1,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","961971","0.0-3.0-22.7-0.7","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","871","","","","","","","","","tol_peg_2","871","871","0","[[2,1,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","962531","0.0-3.0-22.7-1.7","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","560","","","","","","","","","tol_peg_3","560","560","0","[[2,1,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","965619","0.0-3.0-22.8-0.8","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","3088","","","","","","","","","tol_peg_1","3088","3088","0","[[2,0,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","966251","0.0-3.0-22.8-1.8","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","631","","","","","","","","","tol_peg_2","631","631","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","966739","0.0-3.0-22.9-0.9","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","488","","","","","","","","","tol_peg_1","488","488","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","967147","0.0-3.0-22.9-1.9","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","408","","","","","","","","","tol_peg_2","408","408","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","206","968159","0.0-3.0-23.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","9416","24258","","","","","",""
"","","","","","html-button-response","207","969227","0.0-3.0-24.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","1067.2999999998137","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","978147","0.0-3.0-25.0-0.0","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","8919","","","","","","","","","tol_peg_2","8919","8919","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","978691","0.0-3.0-25.0-1.0","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","543","","","","","","","","","tol_peg_1","543","543","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","981899","0.0-3.0-25.1-0.1","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","3208","","","","","","","","","tol_peg_2","3208","3208","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","982555","0.0-3.0-25.1-1.1","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","656","","","","","","","","","tol_peg_1","656","656","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","983227","0.0-3.0-25.2-0.2","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","671","","","","","","","","","tol_peg_3","671","671","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","983779","0.0-3.0-25.2-1.2","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","551","","","","","","","","","tol_peg_2","551","551","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","984843","0.0-3.0-25.3-0.3","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","1064","","","","","","","","","tol_peg_1","1064","1064","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","985459","0.0-3.0-25.3-1.3","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","615","","","","","","","","","tol_peg_3","615","615","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","986211","0.0-3.0-25.4-0.4","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","752","","","","","","","","","tol_peg_1","752","752","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","986707","0.0-3.0-25.4-1.4","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","495","","","","","","","","","tol_peg_2","495","495","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","987227","0.0-3.0-25.5-0.5","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","519","","","","","","","","","tol_peg_3","519","519","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","988011","0.0-3.0-25.5-1.5","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","783","","","","","","","","","tol_peg_1","783","783","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","990131","0.0-3.0-25.6-0.6","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","2120","","","","","","","","","tol_peg_2","2120","2120","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","993027","0.0-3.0-25.6-1.6","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","2896","","","","","","","","","tol_peg_1","2896","2896","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","993515","0.0-3.0-25.7-0.7","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","487","","","","","","","","","tol_peg_2","487","487","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","994123","0.0-3.0-25.7-1.7","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","607","","","","","","","","","tol_peg_3","607","607","0","[[1,2,0],[0,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","994612","0.0-3.0-25.8-0.8","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","489","","","","","","","","","tol_peg_1","489","489","0","[[1,0,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","995251","0.0-3.0-25.8-1.8","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","639","","","","","","","","","tol_peg_2","639","639","0","[[1,0,0],[2,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","995675","0.0-3.0-25.9-0.9","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","423","","","","","","","","","tol_peg_3","423","423","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","996347","0.0-3.0-25.9-1.9","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","671","","","","","","","","","tol_peg_2","671","671","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","228","997358","0.0-3.0-26.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","8919","18652","","","","","",""
"","","","","","html-button-response","229","998707","0.0-3.0-27.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","1348.7000000001863","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","230","1002331","0.0-3.0-28.0-0.0","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","3624","","","","","","","","","tol_peg_1","3624","3624","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","1006859","0.0-3.0-28.0-1.0","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","4527","","","","","","","","","tol_peg_2","4527","4527","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","232","1007483","0.0-3.0-28.1-0.1","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","622","","","","","","","","","tol_peg_1","622","622","0","[[0,0,0],[1,0],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","1008634","0.0-3.0-28.1-1.1","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","1151","","","","","","","","","tol_peg_2","1151","1151","0","[[0,0,0],[1,2],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","1010794","0.0-3.0-28.2-0.2","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","2159","","","","","","","","","tol_peg_3","2159","2159","0","[[0,0,0],[1,2],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","1011578","0.0-3.0-28.2-1.2","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","784","","","","","","","","","tol_peg_1","784","784","0","[[3,0,0],[1,2],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","1012658","0.0-3.0-28.3-0.3","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","1080","","","","","","","","","tol_peg_2","1080","1080","0","[[3,0,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","1013170","0.0-3.0-28.3-1.3","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","512","","","","","","","","","tol_peg_3","512","512","0","[[3,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","1016818","0.0-3.0-28.4-0.4","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","3648","","","","","","","","","tol_peg_1","3648","3648","0","[[0,0,0],[1,0],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1017282","0.0-3.0-28.4-1.4","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","463","","","","","","","","","tol_peg_2","463","463","0","[[0,0,0],[1,3],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1020186","0.0-3.0-28.5-0.5","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","2903","","","","","","","","","tol_peg_3","2903","2903","0","[[0,0,0],[1,3],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1020906","0.0-3.0-28.5-1.5","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","720","","","","","","","","","tol_peg_1","720","720","0","[[2,0,0],[1,3],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","1021674","0.0-3.0-28.6-0.6","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","768","","","","","","","","","tol_peg_2","768","768","0","[[2,0,0],[1,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1022530","0.0-3.0-28.6-1.6","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","856","","","","","","","","","tol_peg_3","856","856","0","[[2,0,0],[1,0],[3]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","1024570","0.0-3.0-28.7-0.7","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","2039","","","","","","","","","tol_peg_1","2039","2039","0","[[0,0,0],[1,0],[3]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","1025122","0.0-3.0-28.7-1.7","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","552","","","","","","","","","tol_peg_2","552","552","0","[[0,0,0],[1,2],[3]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","1029626","0.0-3.0-28.8-0.8","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","4504","","","","","","","","","tol_peg_2","4504","4504","0","[[0,0,0],[1,0],[3]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","1031035","0.0-3.0-28.8-1.8","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","1408","","","","","","","","","tol_peg_1","1408","1408","0","[[2,0,0],[1,0],[3]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","1031746","0.0-3.0-28.9-0.9","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","711","","","","","","","","","tol_peg_2","711","711","0","[[2,0,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","1032274","0.0-3.0-28.9-1.9","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","528","","","","","","","","","tol_peg_1","528","528","0","[[2,1,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","1033562","0.0-3.0-28.10-0.10","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","1288","","","","","","","","","tol_peg_3","1288","1288","0","[[2,1,0],[0,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","1034058","0.0-3.0-28.10-1.10","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","496","","","","","","","","","tol_peg_2","496","496","0","[[2,1,0],[3,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","1034890","0.0-3.0-28.11-0.11","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","832","","","","","","","","","tol_peg_1","832","832","0","[[2,0,0],[3,0],[0]]","12","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1035898","0.0-3.0-28.11-1.11","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","1008","","","","","","","","","tol_peg_3","1008","1008","0","[[2,0,0],[3,0],[1]]","12","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","1036523","0.0-3.0-28.12-0.12","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","623","","","","","","","","","tol_peg_1","623","623","0","[[0,0,0],[3,0],[1]]","13","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","1036954","0.0-3.0-28.12-1.12","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","431","","","","","","","","","tol_peg_2","431","431","0","[[0,0,0],[3,2],[1]]","13","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","1038610","0.0-3.0-28.13-0.13","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","1656","","","","","","","","","tol_peg_3","1656","1656","0","[[0,0,0],[3,2],[0]]","14","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","257","1039314","0.0-3.0-28.13-1.13","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","704","","","","","","","","","tol_peg_1","704","704","0","[[1,0,0],[3,2],[0]]","14","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","258","1039826","0.0-3.0-28.14-0.14","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","511","","","","","","","","","tol_peg_2","511","511","0","[[1,0,0],[3,0],[0]]","15","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","259","1040290","0.0-3.0-28.14-1.14","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","464","","","","","","","","","tol_peg_1","464","464","0","[[1,2,0],[3,0],[0]]","15","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","260","1041297","0.0-3.0-29.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3624","26968","","","","","",""
"","","","","","html-button-response","261","1042314","0.0-3.0-30.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","1016.7000000001863","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","262","1045570","0.0-3.0-31.0-0.0","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","3255","","","","","","","","","tol_peg_3","3255","3255","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","263","1046282","0.0-3.0-31.0-1.0","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","711","","","","","","","","","tol_peg_1","711","711","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","264","1046835","0.0-3.0-31.1-0.1","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","551","","","","","","","","","tol_peg_2","551","551","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","1047354","0.0-3.0-31.1-1.1","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","519","","","","","","","","","tol_peg_3","519","519","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","266","1047866","0.0-3.0-31.2-0.2","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","512","","","","","","","","","tol_peg_2","512","512","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","267","1048274","0.0-3.0-31.2-1.2","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","408","","","","","","","","","tol_peg_1","408","408","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","268","1048944","0.0-3.0-31.3-0.3","63f919b924be75908b13bc1b","D2","batch4","tol_tohand","669","","","","","","","","","tol_peg_3","669","669","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","269","1049242","0.0-3.0-31.3-1.3","63f919b924be75908b13bc1b","D2","batch4","tol_toboard","298","","","","","","","","","tol_peg_2","298","298","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","270","1050244","0.0-3.0-32.0","63f919b924be75908b13bc1b","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3255","4987","","","","","",""
"","","","","","html-button-response","271","1059858","0.0-3.0-33.0","63f919b924be75908b13bc1b","D2","batch4","tol_trial_num","9613.200000000186","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
