"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","161","312205","0.0-2.0-43.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","667","tol_toboard","","","","tol_peg_2","667","667","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","162","312869","0.0-2.0-43.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","664","tol_tohand","","","","tol_peg_1","664","664","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","163","314038","0.0-2.0-43.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","1168","tol_toboard","","","","tol_peg_3","1168","1168","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","164","314686","0.0-2.0-43.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","648","tol_tohand","","","","tol_peg_2","648","648","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","165","315335","0.0-2.0-43.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","647","tol_toboard","","","","tol_peg_1","647","647","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","166","315998","0.0-2.0-43.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","663","tol_tohand","","","","tol_peg_2","663","663","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","167","316683","0.0-2.0-43.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","684","tol_toboard","","","","tol_peg_1","684","684","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","168","317690","0.0-2.0-44.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9270","11245","","","","","","","","","",""
"","","","","","html-button-response","169","318796","0.0-2.0-45.0","5e120e2813064488573bb2a8","E1","batch5","","1104.7999992370605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","170","322953","0.0-2.0-46.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","4156","tol_tohand","","","","tol_peg_2","4156","4156","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","171","323953","0.0-2.0-46.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","1000","tol_toboard","","","","tol_peg_3","1000","1000","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","324801","0.0-2.0-46.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","847","tol_tohand","","","","tol_peg_1","847","847","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","325494","0.0-2.0-46.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","692","tol_toboard","","","","tol_peg_2","692","692","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","326142","0.0-2.0-46.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","648","tol_tohand","","","","tol_peg_3","648","648","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","326862","0.0-2.0-46.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","719","tol_toboard","","","","tol_peg_2","719","719","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","327607","0.0-2.0-46.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","743","tol_tohand","","","","tol_peg_1","743","743","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","328407","0.0-2.0-46.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","800","tol_toboard","","","","tol_peg_3","800","800","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","178","329419","0.0-2.0-47.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4156","6394","","","","","","","","","",""
"","","","","","html-button-response","179","331464","0.0-2.0-48.0","5e120e2813064488573bb2a8","E1","batch5","","2044.6000003814697","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","332693","0.0-2.0-49.0","5e120e2813064488573bb2a8","E1","batch5","","1227.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","181","336290","0.0-2.0-50.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","3596","tol_tohand","","","","tol_peg_1","3596","3596","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","337874","0.0-2.0-50.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","1584","tol_toboard","","","","tol_peg_3","1584","1584","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","338587","0.0-2.0-50.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","711","tol_tohand","","","","tol_peg_1","711","711","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","339507","0.0-2.0-50.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","920","tol_toboard","","","","tol_peg_2","920","920","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","340275","0.0-2.0-50.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","768","tol_tohand","","","","tol_peg_3","768","768","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","341080","0.0-2.0-50.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","804","tol_toboard","","","","tol_peg_1","804","804","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","341751","0.0-2.0-50.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","671","tol_tohand","","","","tol_peg_2","671","671","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","342465","0.0-2.0-50.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","712","tol_toboard","","","","tol_peg_1","712","712","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","189","343472","0.0-2.0-51.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3596","5746","","","","","","","","","",""
"","","","","","html-button-response","190","344265","0.0-2.0-52.0","5e120e2813064488573bb2a8","E1","batch5","","791.7999992370605","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","191","347463","0.0-2.0-53.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","3197","tol_tohand","","","","tol_peg_1","3197","3197","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","192","348111","0.0-2.0-53.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","648","tol_toboard","","","","tol_peg_2","648","648","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","193","348777","0.0-2.0-53.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","663","tol_tohand","","","","tol_peg_1","663","663","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","194","349763","0.0-2.0-53.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","985","tol_toboard","","","","tol_peg_3","985","985","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","195","350548","0.0-2.0-53.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","783","tol_tohand","","","","tol_peg_2","783","783","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","196","351436","0.0-2.0-53.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","888","tol_toboard","","","","tol_peg_1","888","888","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","197","352441","0.0-2.0-54.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3197","4643","","","","","","","","","",""
"","","","","","html-button-response","198","353456","0.0-2.0-55.0","5e120e2813064488573bb2a8","E1","batch5","","1014.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","199","361928","0.0-2.0-56.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","8470","tol_tohand","","","","tol_peg_3","8470","8470","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","200","363684","0.0-2.0-56.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","1756","tol_toboard","","","","tol_peg_1","1756","1756","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","201","368462","0.0-2.0-56.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","4776","tol_tohand","","","","tol_peg_2","4776","4776","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","202","370931","0.0-2.0-56.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","2468","tol_toboard","","","","tol_peg_1","2468","2468","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","203","373051","0.0-2.0-56.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","2120","tol_tohand","","","","tol_peg_2","2120","2120","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","204","374232","0.0-2.0-56.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","1180","tol_toboard","","","","tol_peg_3","1180","1180","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","205","376112","0.0-2.0-56.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","1880","tol_tohand","","","","tol_peg_1","1880","1880","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","206","377265","0.0-2.0-56.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","1152","tol_toboard","","","","tol_peg_2","1152","1152","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","207","380014","0.0-2.0-56.4-0.4","5e120e2813064488573bb2a8","E1","batch5","","2747","tol_tohand","","","","tol_peg_1","2747","2747","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","208","380910","0.0-2.0-56.4-1.4","5e120e2813064488573bb2a8","E1","batch5","","896","tol_toboard","","","","tol_peg_2","896","896","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","209","381534","0.0-2.0-56.5-0.5","5e120e2813064488573bb2a8","E1","batch5","","623","tol_tohand","","","","tol_peg_3","623","623","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","210","382475","0.0-2.0-56.5-1.5","5e120e2813064488573bb2a8","E1","batch5","","940","tol_toboard","","","","tol_peg_1","940","940","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","211","383227","0.0-2.0-56.6-0.6","5e120e2813064488573bb2a8","E1","batch5","","752","tol_tohand","","","","tol_peg_2","752","752","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","212","383907","0.0-2.0-56.6-1.6","5e120e2813064488573bb2a8","E1","batch5","","680","tol_toboard","","","","tol_peg_3","680","680","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","213","384500","0.0-2.0-56.7-0.7","5e120e2813064488573bb2a8","E1","batch5","","591","tol_tohand","","","","tol_peg_2","591","591","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","214","385180","0.0-2.0-56.7-1.7","5e120e2813064488573bb2a8","E1","batch5","","680","tol_toboard","","","","tol_peg_1","680","680","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","215","386044","0.0-2.0-56.8-0.8","5e120e2813064488573bb2a8","E1","batch5","","864","tol_tohand","","","","tol_peg_3","864","864","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","216","386868","0.0-2.0-56.8-1.8","5e120e2813064488573bb2a8","E1","batch5","","823","tol_toboard","","","","tol_peg_2","823","823","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","217","387873","0.0-2.0-57.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8470","22823","","","","","","","","","",""
"","","","","","html-button-response","218","389177","0.0-2.0-58.0","5e120e2813064488573bb2a8","E1","batch5","","1303.6000003814697","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","219","393375","0.0-2.0-59.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","4197","tol_tohand","","","","tol_peg_1","4197","4197","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","220","394880","0.0-2.0-59.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","1503","tol_toboard","","","","tol_peg_2","1503","1503","0","[[1,0,0],[3,2],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","221","400006","0.0-2.0-59.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","5126","tol_tohand","","","","tol_peg_2","5126","5126","0","[[1,0,0],[3,0],[0]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","222","400902","0.0-2.0-59.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","896","tol_toboard","","","","tol_peg_1","896","896","0","[[1,2,0],[3,0],[0]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","223","401570","0.0-2.0-59.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","668","tol_tohand","","","","tol_peg_2","668","668","0","[[1,2,0],[0,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","224","402490","0.0-2.0-59.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","919","tol_toboard","","","","tol_peg_3","919","919","0","[[1,2,0],[0,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","225","403387","0.0-2.0-59.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","896","tol_tohand","","","","tol_peg_1","896","896","0","[[1,0,0],[0,0],[3]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","226","404532","0.0-2.0-59.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","1143","tol_toboard","","","","tol_peg_2","1143","1143","0","[[1,0,0],[2,0],[3]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","227","405172","0.0-2.0-59.4-0.4","5e120e2813064488573bb2a8","E1","batch5","","640","tol_tohand","","","","tol_peg_1","640","640","0","[[0,0,0],[2,0],[3]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","228","406008","0.0-2.0-59.4-1.4","5e120e2813064488573bb2a8","E1","batch5","","836","tol_toboard","","","","tol_peg_2","836","836","0","[[0,0,0],[2,1],[3]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","229","406697","0.0-2.0-59.5-0.5","5e120e2813064488573bb2a8","E1","batch5","","687","tol_tohand","","","","tol_peg_3","687","687","0","[[0,0,0],[2,1],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","230","407665","0.0-2.0-59.5-1.5","5e120e2813064488573bb2a8","E1","batch5","","968","tol_toboard","","","","tol_peg_1","968","968","0","[[3,0,0],[2,1],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","231","408417","0.0-2.0-59.6-0.6","5e120e2813064488573bb2a8","E1","batch5","","751","tol_tohand","","","","tol_peg_2","751","751","0","[[3,0,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","409274","0.0-2.0-59.6-1.6","5e120e2813064488573bb2a8","E1","batch5","","856","tol_toboard","","","","tol_peg_1","856","856","0","[[3,1,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","233","410285","0.0-2.0-60.0","5e120e2813064488573bb2a8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4197","12965","","","","","","","","","",""
"","","","","","html-button-response","234","411311","0.0-2.0-61.0","5e120e2813064488573bb2a8","E1","batch5","","1024.7000007629395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","235","414300","0.0-2.0-62.0-0.0","5e120e2813064488573bb2a8","E1","batch5","","2989","tol_tohand","","","","tol_peg_1","2989","2989","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","236","415221","0.0-2.0-62.0-1.0","5e120e2813064488573bb2a8","E1","batch5","","920","tol_toboard","","","","tol_peg_2","920","920","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","237","416813","0.0-2.0-62.1-0.1","5e120e2813064488573bb2a8","E1","batch5","","1592","tol_tohand","","","","tol_peg_1","1592","1592","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","238","418743","0.0-2.0-62.1-1.1","5e120e2813064488573bb2a8","E1","batch5","","1928","tol_toboard","","","","tol_peg_1","1928","1928","0","[[1,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","239","419739","0.0-2.0-62.2-0.2","5e120e2813064488573bb2a8","E1","batch5","","996","tol_tohand","","","","tol_peg_2","996","996","0","[[1,0,0],[3,0],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","240","420500","0.0-2.0-62.2-1.2","5e120e2813064488573bb2a8","E1","batch5","","760","tol_toboard","","","","tol_peg_3","760","760","0","[[1,0,0],[3,0],[2]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","241","425157","0.0-2.0-62.3-0.3","5e120e2813064488573bb2a8","E1","batch5","","4656","tol_tohand","","","","tol_peg_1","4656","4656","0","[[0,0,0],[3,0],[2]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","426321","0.0-2.0-62.3-1.3","5e120e2813064488573bb2a8","E1","batch5","","1164","tol_toboard","","","","tol_peg_2","1164","1164","0","[[0,0,0],[3,1],[2]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","426921","0.0-2.0-62.4-0.4","5e120e2813064488573bb2a8","E1","batch5","","599","tol_tohand","","","","tol_peg_3","599","599","0","[[0,0,0],[3,1],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","427674","0.0-2.0-62.4-1.4","5e120e2813064488573bb2a8","E1","batch5","","751","tol_toboard","","","","tol_peg_1","751","751","0","[[2,0,0],[3,1],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","428674","0.0-2.0-62.5-0.5","5e120e2813064488573bb2a8","E1","batch5","","1000","tol_tohand","","","","tol_peg_2","1000","1000","0","[[2,0,0],[3,0],[0]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","431699","0.0-2.0-62.5-1.5","5e120e2813064488573bb2a8","E1","batch5","","3025","tol_toboard","","","","tol_peg_3","3025","3025","0","[[2,0,0],[3,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","436957","0.0-2.0-62.6-0.6","5e120e2813064488573bb2a8","E1","batch5","","5257","tol_tohand","","","","tol_peg_2","5257","5257","0","[[2,0,0],[0,0],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","437661","0.0-2.0-62.6-1.6","5e120e2813064488573bb2a8","E1","batch5","","703","tol_toboard","","","","tol_peg_1","703","703","0","[[2,3,0],[0,0],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","441277","0.0-2.0-62.7-0.7","5e120e2813064488573bb2a8","E1","batch5","","3616","tol_tohand","","","","tol_peg_3","3616","3616","0","[[2,3,0],[0,0],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","442042","0.0-2.0-62.7-1.7","5e120e2813064488573bb2a8","E1","batch5","","763","tol_toboard","","","","tol_peg_2","763","763","0","[[2,3,0],[1,0],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","442722","0.0-2.0-62.8-0.8","5e120e2813064488573bb2a8","E1","batch5","","680","tol_tohand","","","","tol_peg_1","680","680","0","[[2,0,0],[1,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","443370","0.0-2.0-62.8-1.8","5e120e2813064488573bb2a8","E1","batch5","","647","tol_toboard","","","","tol_peg_2","647","647","0","[[2,0,0],[1,3],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","444138","0.0-2.0-62.9-0.9","5e120e2813064488573bb2a8","E1","batch5","","767","tol_tohand","","","","tol_peg_1","767","767","0","[[0,0,0],[1,3],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","445267","0.0-2.0-62.9-1.9","5e120e2813064488573bb2a8","E1","batch5","","1128","tol_toboard","","","","tol_peg_3","1128","1128","0","[[0,0,0],[1,3],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","446199","0.0-2.0-62.10-0.10","5e120e2813064488573bb2a8","E1","batch5","","932","tol_tohand","","","","tol_peg_2","932","932","0","[[0,0,0],[1,0],[2]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","446943","0.0-2.0-62.10-1.10","5e120e2813064488573bb2a8","E1","batch5","","744","tol_toboard","","","","tol_peg_1","744","744","0","[[3,0,0],[1,0],[2]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","447648","0.0-2.0-62.11-0.11","5e120e2813064488573bb2a8","E1","batch5","","703","tol_tohand","","","","tol_peg_3","703","703","0","[[3,0,0],[1,0],[0]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","448632","0.0-2.0-62.11-1.11","5e120e2813064488573bb2a8","E1","batch5","","984","tol_toboard","","","","tol_peg_1","984","984","0","[[3,2,0],[1,0],[0]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
