"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","124","344230","0.0-2.0-28.0-0.0","5b23e3a26137550001a42101","A3","batch1","","18568","tol_tohand","","","","tol_peg_3","18568","18568","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","125","344774","0.0-2.0-28.0-1.0","5b23e3a26137550001a42101","A3","batch1","","544","tol_toboard","","","","tol_peg_2","544","544","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","126","345398","0.0-2.0-28.1-0.1","5b23e3a26137550001a42101","A3","batch1","","624","tol_tohand","","","","tol_peg_1","624","624","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","127","346038","0.0-2.0-28.1-1.1","5b23e3a26137550001a42101","A3","batch1","","640","tol_toboard","","","","tol_peg_2","640","640","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","128","346526","0.0-2.0-28.2-0.2","5b23e3a26137550001a42101","A3","batch1","","488","tol_tohand","","","","tol_peg_1","488","488","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","129","347414","0.0-2.0-28.2-1.2","5b23e3a26137550001a42101","A3","batch1","","888","tol_toboard","","","","tol_peg_3","888","888","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","130","347863","0.0-2.0-28.3-0.3","5b23e3a26137550001a42101","A3","batch1","","449","tol_tohand","","","","tol_peg_2","449","449","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","131","348470","0.0-2.0-28.3-1.3","5b23e3a26137550001a42101","A3","batch1","","607","tol_toboard","","","","tol_peg_1","607","607","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","132","348974","0.0-2.0-28.4-0.4","5b23e3a26137550001a42101","A3","batch1","","504","tol_tohand","","","","tol_peg_3","504","504","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","133","349486","0.0-2.0-28.4-1.4","5b23e3a26137550001a42101","A3","batch1","","512","tol_toboard","","","","tol_peg_1","512","512","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","134","350488","0.0-2.0-29.0","5b23e3a26137550001a42101","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","18568","20633","","","","","","","","","",""
"","","","","","html-button-response","135","350934","0.0-2.0-30.0","5b23e3a26137550001a42101","A3","batch1","","445","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","136","353950","0.0-2.0-31.0-0.0","5b23e3a26137550001a42101","A3","batch1","","3016","tol_tohand","","","","tol_peg_3","3016","3016","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","137","354638","0.0-2.0-31.0-1.0","5b23e3a26137550001a42101","A3","batch1","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","138","357509","0.0-2.0-31.1-0.1","5b23e3a26137550001a42101","A3","batch1","","2871","tol_tohand","","","","tol_peg_2","2871","2871","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","139","358173","0.0-2.0-31.1-1.1","5b23e3a26137550001a42101","A3","batch1","","663","tol_toboard","","","","tol_peg_3","663","663","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","140","358637","0.0-2.0-31.2-0.2","5b23e3a26137550001a42101","A3","batch1","","464","tol_tohand","","","","tol_peg_2","464","464","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
