"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","194","921953","0.0-3.0-16.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","415","","","","","","","","","tol_peg_3","415","415","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","195","922416","0.0-3.0-16.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","458","","","","","","","","","tol_peg_1","458","458","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","196","922819","0.0-3.0-16.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","397","","","","","","","","","tol_peg_2","397","397","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","197","923177","0.0-3.0-16.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","352","","","","","","","","","tol_peg_1","352","352","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","198","924192","0.0-3.0-17.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3334","4644","","","","","",""
"","","","","","html-button-response","199","931316","0.0-3.0-18.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","7118.5","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","200","934677","0.0-3.0-19.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","3356","","","","","","","","","tol_peg_2","3356","3356","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","201","935026","0.0-3.0-19.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","341","","","","","","","","","tol_peg_1","341","341","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","202","935492","0.0-3.0-19.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","459","","","","","","","","","tol_peg_2","459","459","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","203","935976","0.0-3.0-19.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","478","","","","","","","","","tol_peg_3","478","478","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","204","936511","0.0-3.0-19.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","529","","","","","","","","","tol_peg_1","529","529","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","205","936904","0.0-3.0-19.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","387","","","","","","","","","tol_peg_2","387","387","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","206","937912","0.0-3.0-20.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3356","4344","","","","","",""
"","","","","","html-button-response","207","944372","0.0-3.0-21.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","6454.800000000047","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","208","949924","0.0-3.0-22.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","5545","","","","","","","","","tol_peg_3","5545","5545","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","950401","0.0-3.0-22.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","470","","","","","","","","","tol_peg_1","470","470","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","950814","0.0-3.0-22.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","408","","","","","","","","","tol_peg_2","408","408","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","951212","0.0-3.0-22.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","392","","","","","","","","","tol_peg_3","392","392","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","954393","0.0-3.0-22.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","3175","","","","","","","","","tol_peg_1","3175","3175","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","956031","0.0-3.0-22.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","1631","","","","","","","","","tol_peg_2","1631","1631","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","956498","0.0-3.0-22.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","461","","","","","","","","","tol_peg_1","461","461","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","956921","0.0-3.0-22.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","421","","","","","","","","","tol_peg_2","421","421","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","957381","0.0-3.0-22.4-0.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","458","","","","","","","","","tol_peg_3","458","458","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","958324","0.0-3.0-22.4-1.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","941","","","","","","","","","tol_peg_1","941","941","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","959192","0.0-3.0-22.5-0.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","865","","","","","","","","","tol_peg_2","865","865","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","959478","0.0-3.0-22.5-1.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","281","","","","","","","","","tol_peg_1","281","281","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","959936","0.0-3.0-22.6-0.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","455","","","","","","","","","tol_peg_2","455","455","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","960446","0.0-3.0-22.6-1.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","502","","","","","","","","","tol_peg_3","502","502","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","960922","0.0-3.0-22.7-0.7","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","470","","","","","","","","","tol_peg_1","470","470","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","961677","0.0-3.0-22.7-1.7","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","751","","","","","","","","","tol_peg_1","751","751","0","[[2,1,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","962596","0.0-3.0-22.8-0.8","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","910","","","","","","","","","tol_peg_1","910","910","0","[[2,0,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","962958","0.0-3.0-22.8-1.8","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","358","","","","","","","","","tol_peg_2","358","358","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","226","963434","0.0-3.0-22.9-0.9","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","470","","","","","","","","","tol_peg_1","470","470","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","227","963891","0.0-3.0-22.9-1.9","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","450","","","","","","","","","tol_peg_2","450","450","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","228","964904","0.0-3.0-23.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5545","13217","","","","","",""
"","","","","","html-button-response","229","965970","0.0-3.0-24.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","1055.3000000000466","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","230","977382","0.0-3.0-25.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","11409","","","","","","","","","tol_peg_3","11409","11409","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","978032","0.0-3.0-25.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","646","","","","","","","","","tol_peg_1","646","646","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","978578","0.0-3.0-25.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","540","","","","","","","","","tol_peg_2","540","540","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","979161","0.0-3.0-25.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","577","","","","","","","","","tol_peg_3","577","577","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","980686","0.0-3.0-25.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","1520","","","","","","","","","tol_peg_2","1520","1520","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","981034","0.0-3.0-25.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","343","","","","","","","","","tol_peg_1","343","343","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","981496","0.0-3.0-25.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","455","","","","","","","","","tol_peg_3","455","455","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","981844","0.0-3.0-25.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","343","","","","","","","","","tol_peg_2","343","343","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","982276","0.0-3.0-25.4-0.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","425","","","","","","","","","tol_peg_1","425","425","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","982719","0.0-3.0-25.4-1.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","437","","","","","","","","","tol_peg_3","437","437","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","983193","0.0-3.0-25.5-0.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","468","","","","","","","","","tol_peg_1","468","468","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","983566","0.0-3.0-25.5-1.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","367","","","","","","","","","tol_peg_2","367","367","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","984011","0.0-3.0-25.6-0.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","439","","","","","","","","","tol_peg_3","439","439","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","984501","0.0-3.0-25.6-1.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","485","","","","","","","","","tol_peg_1","485","485","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","244","985513","0.0-3.0-26.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","11409","15256","","","","","",""
"","","","","","html-button-response","245","986419","0.0-3.0-27.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","901.1999999999534","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","997136","0.0-3.0-28.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","10712","","","","","","","","","tol_peg_1","10712","10712","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","997765","0.0-3.0-28.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","621","","","","","","","","","tol_peg_2","621","621","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","998277","0.0-3.0-28.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","503","","","","","","","","","tol_peg_3","503","503","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","998821","0.0-3.0-28.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","540","","","","","","","","","tol_peg_1","540","540","0","[[2,3,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","999323","0.0-3.0-28.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","497","","","","","","","","","tol_peg_2","497","497","0","[[2,3,0],[0,0],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","999781","0.0-3.0-28.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","453","","","","","","","","","tol_peg_3","453","453","0","[[2,3,0],[0,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","1000297","0.0-3.0-28.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","510","","","","","","","","","tol_peg_1","510","510","0","[[2,0,0],[0,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1000934","0.0-3.0-28.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","633","","","","","","","","","tol_peg_2","633","633","0","[[2,0,0],[3,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","1001587","0.0-3.0-28.4-0.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","647","","","","","","","","","tol_peg_1","647","647","0","[[0,0,0],[3,0],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","1002026","0.0-3.0-28.4-1.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","434","","","","","","","","","tol_peg_2","434","434","0","[[0,0,0],[3,2],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","1002490","0.0-3.0-28.5-0.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","459","","","","","","","","","tol_peg_3","459","459","0","[[0,0,0],[3,2],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","257","1002985","0.0-3.0-28.5-1.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","489","","","","","","","","","tol_peg_1","489","489","0","[[1,0,0],[3,2],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","258","1003466","0.0-3.0-28.6-0.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","474","","","","","","","","","tol_peg_2","474","474","0","[[1,0,0],[3,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","259","1003868","0.0-3.0-28.6-1.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","397","","","","","","","","","tol_peg_1","397","397","0","[[1,2,0],[3,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","260","1004880","0.0-3.0-29.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","10712","13802","","","","","",""
"","","","","","html-button-response","261","1005819","0.0-3.0-30.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","932.8999999999069","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","262","1011250","0.0-3.0-31.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","5422","","","","","","","","","tol_peg_3","5422","5422","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","263","1011713","0.0-3.0-31.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","457","","","","","","","","","tol_peg_1","457","457","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","264","1012239","0.0-3.0-31.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","521","","","","","","","","","tol_peg_2","521","521","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","1012726","0.0-3.0-31.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","479","","","","","","","","","tol_peg_3","479","479","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","266","1013154","0.0-3.0-31.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","423","","","","","","","","","tol_peg_2","423","423","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","267","1013457","0.0-3.0-31.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","299","","","","","","","","","tol_peg_1","299","299","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","268","1013894","0.0-3.0-31.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","425","","","","","","","","","tol_peg_3","425","425","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","269","1014194","0.0-3.0-31.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","296","","","","","","","","","tol_peg_2","296","296","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","270","1015200","0.0-3.0-32.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5422","6791","","","","","",""
"","","","","","html-button-response","271","1015978","0.0-3.0-33.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_trial_num","772","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","272","1020736","0.0-3.0-34.0-0.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","4748","","","","","","","","","tol_peg_1","4748","4748","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","273","1024778","0.0-3.0-34.0-1.0","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","4036","","","","","","","","","tol_peg_2","4036","4036","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","274","1026158","0.0-3.0-34.1-0.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","1373","","","","","","","","","tol_peg_3","1373","1373","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","275","1026604","0.0-3.0-34.1-1.1","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","441","","","","","","","","","tol_peg_2","441","441","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","276","1027062","0.0-3.0-34.2-0.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","453","","","","","","","","","tol_peg_1","453","453","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","277","1027585","0.0-3.0-34.2-1.2","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","519","","","","","","","","","tol_peg_3","519","519","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","278","1033877","0.0-3.0-34.3-0.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","6287","","","","","","","","","tol_peg_3","6287","6287","0","[[0,0,0],[2,1],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","279","1034346","0.0-3.0-34.3-1.3","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","463","","","","","","","","","tol_peg_1","463","463","0","[[3,0,0],[2,1],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","280","1034846","0.0-3.0-34.4-0.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","492","","","","","","","","","tol_peg_2","492","492","0","[[3,0,0],[2,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","281","1035634","0.0-3.0-34.4-1.4","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","783","","","","","","","","","tol_peg_3","783","783","0","[[3,0,0],[2,0],[1]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","282","1036041","0.0-3.0-34.5-0.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","400","","","","","","","","","tol_peg_2","400","400","0","[[3,0,0],[0,0],[1]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","283","1036399","0.0-3.0-34.5-1.5","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","352","","","","","","","","","tol_peg_1","352","352","0","[[3,2,0],[0,0],[1]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","284","1036965","0.0-3.0-34.6-0.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","559","","","","","","","","","tol_peg_3","559","559","0","[[3,2,0],[0,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","285","1037411","0.0-3.0-34.6-1.6","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","442","","","","","","","","","tol_peg_2","442","442","0","[[3,2,0],[1,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","286","1037882","0.0-3.0-34.7-0.7","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","465","","","","","","","","","tol_peg_1","465","465","0","[[3,0,0],[1,0],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","287","1038293","0.0-3.0-34.7-1.7","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","407","","","","","","","","","tol_peg_2","407","407","0","[[3,0,0],[1,2],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","288","1038681","0.0-3.0-34.8-0.8","558ffe16fdf99b3f7aada34d","B2","batch2","tol_tohand","383","","","","","","","","","tol_peg_1","383","383","0","[[0,0,0],[1,2],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","289","1039114","0.0-3.0-34.8-1.8","558ffe16fdf99b3f7aada34d","B2","batch2","tol_toboard","429","","","","","","","","","tol_peg_3","429","429","0","[[0,0,0],[1,2],[3]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
