"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","531","950172","0.0-3.0-4.0-1.14","632f09dfbcfe2edefdae1447","A3","batch1","","14486.90000000596","spm_respsonse","img/question_4_3.jpeg","2","1","","","","","","","","","","","","","","","","mat_39","3","1","14486.90000000596","","","","",""
"","","","","","html-keyboard-response","532","951240","0.0-3.0-4.0-0.15","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","533","960400","0.0-3.0-4.0-1.15","632f09dfbcfe2edefdae1447","A3","batch1","","9158.10000000894","spm_respsonse","img/question_4_4.jpeg","6","1","","","","","","","","","","","","","","","","mat_40","7","1","9158.10000000894","","","","",""
"","","","","","html-keyboard-response","534","961464","0.0-3.0-4.0-0.16","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","535","968486","0.0-3.0-4.0-1.16","632f09dfbcfe2edefdae1447","A3","batch1","","7018.5","spm_respsonse","img/question_4_5.jpeg","7","1","","","","","","","","","","","","","","","","mat_41","8","1","7018.5","","","","",""
"","","","","","html-keyboard-response","536","969549","0.0-3.0-4.0-0.17","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","537","988226","0.0-3.0-4.0-1.17","632f09dfbcfe2edefdae1447","A3","batch1","","18673.79999999702","spm_respsonse","img/question_4_6.jpeg","5","1","","","","","","","","","","","","","","","","mat_42","6","1","18673.79999999702","","","","",""
"","","","","","html-keyboard-response","538","989288","0.0-3.0-4.0-0.18","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","539","1008207","0.0-3.0-4.0-1.18","632f09dfbcfe2edefdae1447","A3","batch1","","18914.79999999702","spm_respsonse","img/question_4_7.jpeg","4","1","","","","","","","","","","","","","","","","mat_43","5","1","18914.79999999702","","","","",""
"","","","","","html-keyboard-response","540","1009271","0.0-3.0-4.0-0.19","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
