"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","173","568413","0.0-2.0-40.5-1.5","5c3a87a61ede2b000115cf76","D2","batch4","","392","tol_toboard","","","","tol_peg_2","392","392","0","[[2,3,0],[1,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","174","568881","0.0-2.0-40.6-0.6","5c3a87a61ede2b000115cf76","D2","batch4","","463","tol_tohand","","","","tol_peg_1","463","463","0","[[2,0,0],[1,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","175","569348","0.0-2.0-40.6-1.6","5c3a87a61ede2b000115cf76","D2","batch4","","464","tol_toboard","","","","tol_peg_2","464","464","0","[[2,0,0],[1,3],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","176","570354","0.0-2.0-41.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9185","26007","","","","","","","","","",""
"","","","","","html-button-response","177","571533","0.0-2.0-42.0","5c3a87a61ede2b000115cf76","D2","batch4","","1175.3000000044703","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","588684","0.0-2.0-43.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","17146","tol_tohand","","","","tol_peg_1","17146","17146","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","589580","0.0-2.0-43.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","893","tol_toboard","","","","tol_peg_2","893","893","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","590194","0.0-2.0-43.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","611","tol_tohand","","","","tol_peg_1","611","611","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","590782","0.0-2.0-43.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","585","tol_toboard","","","","tol_peg_3","585","585","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","591280","0.0-2.0-43.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","494","tol_tohand","","","","tol_peg_2","494","494","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","591691","0.0-2.0-43.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","408","tol_toboard","","","","tol_peg_1","408","408","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","592138","0.0-2.0-43.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","443","tol_tohand","","","","tol_peg_2","443","443","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","592508","0.0-2.0-43.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","367","tol_toboard","","","","tol_peg_1","367","367","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","186","593512","0.0-2.0-44.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","17146","18694","","","","","","","","","",""
"","","","","","html-button-response","187","594645","0.0-2.0-45.0","5c3a87a61ede2b000115cf76","D2","batch4","","1130.1000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","188","614210","0.0-2.0-46.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","19562","tol_tohand","","","","tol_peg_1","19562","19562","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","614879","0.0-2.0-46.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","665","tol_toboard","","","","tol_peg_3","665","665","0","[[1,0,0],[3,0],[2]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","615309","0.0-2.0-46.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","424","tol_tohand","","","","tol_peg_2","424","424","0","[[1,0,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","615728","0.0-2.0-46.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","415","tol_toboard","","","","tol_peg_1","415","415","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","616258","0.0-2.0-46.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","526","tol_tohand","","","","tol_peg_3","526","526","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","616695","0.0-2.0-46.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","432","tol_toboard","","","","tol_peg_2","432","432","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","617207","0.0-2.0-46.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","508","tol_tohand","","","","tol_peg_1","508","508","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","617648","0.0-2.0-46.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","439","tol_toboard","","","","tol_peg_2","439","439","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","618210","0.0-2.0-46.4-0.4","5c3a87a61ede2b000115cf76","D2","batch4","","558","tol_tohand","","","","tol_peg_1","558","558","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","618863","0.0-2.0-46.4-1.4","5c3a87a61ede2b000115cf76","D2","batch4","","649","tol_toboard","","","","tol_peg_3","649","649","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","198","619870","0.0-2.0-47.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","19562","21578","","","","","","","","","",""
"","","","","","html-button-response","199","625750","0.0-2.0-48.0","5c3a87a61ede2b000115cf76","D2","batch4","","5873.30000000447","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","200","627681","0.0-2.0-49.0","5c3a87a61ede2b000115cf76","D2","batch4","","1925","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","636217","0.0-2.0-50.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","8529","tol_tohand","","","","tol_peg_1","8529","8529","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","637030","0.0-2.0-50.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","809","tol_toboard","","","","tol_peg_3","809","809","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","637597","0.0-2.0-50.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","564","tol_tohand","","","","tol_peg_1","564","564","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","638071","0.0-2.0-50.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","470","tol_toboard","","","","tol_peg_2","470","470","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","638597","0.0-2.0-50.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","523","tol_tohand","","","","tol_peg_3","523","523","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","206","639123","0.0-2.0-50.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","523","tol_toboard","","","","tol_peg_1","523","523","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","207","639507","0.0-2.0-50.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","380","tol_tohand","","","","tol_peg_2","380","380","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","639931","0.0-2.0-50.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","421","tol_toboard","","","","tol_peg_1","421","421","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","209","640938","0.0-2.0-51.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8529","9996","","","","","","","","","",""
"","","","","","html-button-response","210","641933","0.0-2.0-52.0","5c3a87a61ede2b000115cf76","D2","batch4","","990.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","211","645619","0.0-2.0-53.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","3680","tol_tohand","","","","tol_peg_1","3680","3680","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","212","646221","0.0-2.0-53.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","600","tol_toboard","","","","tol_peg_2","600","600","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","213","646705","0.0-2.0-53.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","480","tol_tohand","","","","tol_peg_1","480","480","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","214","647312","0.0-2.0-53.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","603","tol_toboard","","","","tol_peg_3","603","603","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","215","647758","0.0-2.0-53.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","440","tol_tohand","","","","tol_peg_2","440","440","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","216","648208","0.0-2.0-53.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","447","tol_toboard","","","","tol_peg_1","447","447","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","217","649212","0.0-2.0-54.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3680","4600","","","","","","","","","",""
"","","","","","html-button-response","218","650103","0.0-2.0-55.0","5c3a87a61ede2b000115cf76","D2","batch4","","887.3999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","219","666316","0.0-2.0-56.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","16208","tol_tohand","","","","tol_peg_3","16208","16208","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","220","667085","0.0-2.0-56.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","764","tol_toboard","","","","tol_peg_1","764","764","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","221","667666","0.0-2.0-56.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","576","tol_tohand","","","","tol_peg_2","576","576","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","222","668212","0.0-2.0-56.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","543","tol_toboard","","","","tol_peg_3","543","543","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","223","672141","0.0-2.0-56.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","3925","tol_tohand","","","","tol_peg_3","3925","3925","0","[[1,0,0],[2,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","224","673493","0.0-2.0-56.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","1349","tol_toboard","","","","tol_peg_1","1349","1349","0","[[1,3,0],[2,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","225","674975","0.0-2.0-56.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","1478","tol_tohand","","","","tol_peg_2","1478","1478","0","[[1,3,0],[0,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","226","675616","0.0-2.0-56.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","636","tol_toboard","","","","tol_peg_3","636","636","0","[[1,3,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","227","677394","0.0-2.0-56.4-0.4","5c3a87a61ede2b000115cf76","D2","batch4","","1773","tol_tohand","","","","tol_peg_1","1773","1773","0","[[1,0,0],[0,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","678453","0.0-2.0-56.4-1.4","5c3a87a61ede2b000115cf76","D2","batch4","","1055","tol_toboard","","","","tol_peg_2","1055","1055","0","[[1,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","229","681133","0.0-2.0-56.5-0.5","5c3a87a61ede2b000115cf76","D2","batch4","","2676","tol_tohand","","","","tol_peg_1","2676","2676","0","[[0,0,0],[3,0],[2]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","230","681716","0.0-2.0-56.5-1.5","5c3a87a61ede2b000115cf76","D2","batch4","","579","tol_toboard","","","","tol_peg_2","579","579","0","[[0,0,0],[3,1],[2]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","231","683051","0.0-2.0-56.6-0.6","5c3a87a61ede2b000115cf76","D2","batch4","","1331","tol_tohand","","","","tol_peg_3","1331","1331","0","[[0,0,0],[3,1],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","232","683879","0.0-2.0-56.6-1.6","5c3a87a61ede2b000115cf76","D2","batch4","","825","tol_toboard","","","","tol_peg_1","825","825","0","[[2,0,0],[3,1],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","233","685370","0.0-2.0-56.7-0.7","5c3a87a61ede2b000115cf76","D2","batch4","","1487","tol_tohand","","","","tol_peg_2","1487","1487","0","[[2,0,0],[3,0],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","234","685927","0.0-2.0-56.7-1.7","5c3a87a61ede2b000115cf76","D2","batch4","","552","tol_toboard","","","","tol_peg_3","552","552","0","[[2,0,0],[3,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","235","686341","0.0-2.0-56.8-0.8","5c3a87a61ede2b000115cf76","D2","batch4","","412","tol_tohand","","","","tol_peg_2","412","412","0","[[2,0,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","686820","0.0-2.0-56.8-1.8","5c3a87a61ede2b000115cf76","D2","batch4","","476","tol_toboard","","","","tol_peg_1","476","476","0","[[2,3,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","687350","0.0-2.0-56.9-0.9","5c3a87a61ede2b000115cf76","D2","batch4","","525","tol_tohand","","","","tol_peg_3","525","525","0","[[2,3,0],[0,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","238","687714","0.0-2.0-56.9-1.9","5c3a87a61ede2b000115cf76","D2","batch4","","361","tol_toboard","","","","tol_peg_2","361","361","0","[[2,3,0],[1,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","239","688719","0.0-2.0-57.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","16208","30391","","","","","","","","","",""
"","","","","","html-button-response","240","689692","0.0-2.0-58.0","5c3a87a61ede2b000115cf76","D2","batch4","","967.6999999955297","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","705022","0.0-2.0-59.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","15326","tol_tohand","","","","tol_peg_1","15326","15326","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","705728","0.0-2.0-59.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","703","tol_toboard","","","","tol_peg_3","703","703","0","[[1,0,0],[3,0],[2]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","723455","0.0-2.0-59.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","17723","tol_tohand","","","","tol_peg_2","17723","17723","0","[[1,0,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","724017","0.0-2.0-59.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","558","tol_toboard","","","","tol_peg_1","558","558","0","[[1,3,0],[0,0],[2]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","724715","0.0-2.0-59.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","695","tol_tohand","","","","tol_peg_3","695","695","0","[[1,3,0],[0,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","725161","0.0-2.0-59.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","444","tol_toboard","","","","tol_peg_2","444","444","0","[[1,3,0],[2,0],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","727959","0.0-2.0-59.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","2794","tol_tohand","","","","tol_peg_1","2794","2794","0","[[1,0,0],[2,0],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","729079","0.0-2.0-59.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","1114","tol_toboard","","","","tol_peg_2","1114","1114","0","[[1,0,0],[2,3],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","729702","0.0-2.0-59.4-0.4","5c3a87a61ede2b000115cf76","D2","batch4","","618","tol_tohand","","","","tol_peg_1","618","618","0","[[0,0,0],[2,3],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","730403","0.0-2.0-59.4-1.4","5c3a87a61ede2b000115cf76","D2","batch4","","698","tol_toboard","","","","tol_peg_3","698","698","0","[[0,0,0],[2,3],[1]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","730900","0.0-2.0-59.5-0.5","5c3a87a61ede2b000115cf76","D2","batch4","","493","tol_tohand","","","","tol_peg_2","493","493","0","[[0,0,0],[2,0],[1]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","731489","0.0-2.0-59.5-1.5","5c3a87a61ede2b000115cf76","D2","batch4","","587","tol_toboard","","","","tol_peg_1","587","587","0","[[3,0,0],[2,0],[1]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","732100","0.0-2.0-59.6-0.6","5c3a87a61ede2b000115cf76","D2","batch4","","607","tol_tohand","","","","tol_peg_3","607","607","0","[[3,0,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","732765","0.0-2.0-59.6-1.6","5c3a87a61ede2b000115cf76","D2","batch4","","662","tol_toboard","","","","tol_peg_1","662","662","0","[[3,1,0],[2,0],[0]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","255","733770","0.0-2.0-60.0","5c3a87a61ede2b000115cf76","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","15326","38256","","","","","","","","","",""
"","","","","","html-button-response","256","734923","0.0-2.0-61.0","5c3a87a61ede2b000115cf76","D2","batch4","","1148.1000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","257","748183","0.0-2.0-62.0-0.0","5c3a87a61ede2b000115cf76","D2","batch4","","13255","tol_tohand","","","","tol_peg_1","13255","13255","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","749059","0.0-2.0-62.0-1.0","5c3a87a61ede2b000115cf76","D2","batch4","","870","tol_toboard","","","","tol_peg_3","870","870","0","[[1,0,0],[3,0],[2]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","259","777881","0.0-2.0-62.1-0.1","5c3a87a61ede2b000115cf76","D2","batch4","","28818","tol_tohand","","","","tol_peg_3","28818","28818","0","[[1,0,0],[3,0],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","260","778408","0.0-2.0-62.1-1.1","5c3a87a61ede2b000115cf76","D2","batch4","","524","tol_toboard","","","","tol_peg_2","524","524","0","[[1,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","261","779031","0.0-2.0-62.2-0.2","5c3a87a61ede2b000115cf76","D2","batch4","","620","tol_tohand","","","","tol_peg_1","620","620","0","[[0,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","262","779663","0.0-2.0-62.2-1.2","5c3a87a61ede2b000115cf76","D2","batch4","","629","tol_toboard","","","","tol_peg_3","629","629","0","[[0,0,0],[3,2],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","263","781224","0.0-2.0-62.3-0.3","5c3a87a61ede2b000115cf76","D2","batch4","","1555","tol_tohand","","","","tol_peg_2","1555","1555","0","[[0,0,0],[3,0],[1]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","264","782245","0.0-2.0-62.3-1.3","5c3a87a61ede2b000115cf76","D2","batch4","","1016","tol_toboard","","","","tol_peg_1","1016","1016","0","[[2,0,0],[3,0],[1]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","265","783413","0.0-2.0-62.4-0.4","5c3a87a61ede2b000115cf76","D2","batch4","","1163","tol_tohand","","","","tol_peg_2","1163","1163","0","[[2,0,0],[0,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","266","785894","0.0-2.0-62.4-1.4","5c3a87a61ede2b000115cf76","D2","batch4","","2478","tol_toboard","","","","tol_peg_2","2478","2478","0","[[2,0,0],[3,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","267","829244","0.0-2.0-62.5-0.5","5c3a87a61ede2b000115cf76","D2","batch4","","43346","tol_tohand","","","","tol_peg_1","43346","43346","0","[[0,0,0],[3,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","268","829848","0.0-2.0-62.5-1.5","5c3a87a61ede2b000115cf76","D2","batch4","","598","tol_toboard","","","","tol_peg_2","598","598","0","[[0,0,0],[3,2],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","269","830949","0.0-2.0-62.6-0.6","5c3a87a61ede2b000115cf76","D2","batch4","","1097","tol_tohand","","","","tol_peg_3","1097","1097","0","[[0,0,0],[3,2],[0]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
