"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","273","656912","0.0-3.0-25.4-1.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","789","","","tol_toboard","","","","","","","","","tol_peg_2","789","789","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","274","658100","0.0-3.0-25.5-0.5","5ef8e0fc2ce3c6644665e347","A3","batch1","","1187","","","tol_tohand","","","","","","","","","tol_peg_3","1187","1187","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","275","658817","0.0-3.0-25.5-1.5","5ef8e0fc2ce3c6644665e347","A3","batch1","","716","","","tol_toboard","","","","","","","","","tol_peg_1","716","716","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","276","660644","0.0-3.0-25.6-0.6","5ef8e0fc2ce3c6644665e347","A3","batch1","","1826","","","tol_tohand","","","","","","","","","tol_peg_2","1826","1826","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","277","662224","0.0-3.0-25.6-1.6","5ef8e0fc2ce3c6644665e347","A3","batch1","","1579","","","tol_toboard","","","","","","","","","tol_peg_1","1579","1579","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","278","662681","0.0-3.0-25.7-0.7","5ef8e0fc2ce3c6644665e347","A3","batch1","","455","","","tol_tohand","","","","","","","","","tol_peg_2","455","455","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","279","663304","0.0-3.0-25.7-1.7","5ef8e0fc2ce3c6644665e347","A3","batch1","","622","","","tol_toboard","","","","","","","","","tol_peg_3","622","622","0","[[1,2,0],[0,0],[3]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","280","664486","0.0-3.0-25.8-0.8","5ef8e0fc2ce3c6644665e347","A3","batch1","","1180","","","tol_tohand","","","","","","","","","tol_peg_1","1180","1180","0","[[1,0,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","281","665434","0.0-3.0-25.8-1.8","5ef8e0fc2ce3c6644665e347","A3","batch1","","948","","","tol_toboard","","","","","","","","","tol_peg_2","948","948","0","[[1,0,0],[2,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","282","665928","0.0-3.0-25.9-0.9","5ef8e0fc2ce3c6644665e347","A3","batch1","","493","","","tol_tohand","","","","","","","","","tol_peg_3","493","493","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
