"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","72","134649","0.0-2.0-5.0-1.25","60f5dc6cba19bf6145b8c921","D2","batch4","","1434.6000000238419","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1434.6000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","135964","0.0-2.0-5.0-0.26","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","138235","0.0-2.0-5.0-1.26","60f5dc6cba19bf6145b8c921","D2","batch4","","2267.7999999523163","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2267.7999999523163","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","139553","0.0-2.0-5.0-0.27","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","142166","0.0-2.0-5.0-1.27","60f5dc6cba19bf6145b8c921","D2","batch4","","2609.2999999523163","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2609.2999999523163","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","143479","0.0-2.0-5.0-0.28","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","144555","0.0-2.0-5.0-1.28","60f5dc6cba19bf6145b8c921","D2","batch4","","1073.4000000953674","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1073.4000000953674","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","145875","0.0-2.0-5.0-0.29","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","146708","0.0-2.0-5.0-1.29","60f5dc6cba19bf6145b8c921","D2","batch4","","830.2999999523163","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","830.2999999523163","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","148026","0.0-2.0-5.0-0.30","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
