"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","92","960370","0.0-2.0-4.0-1.19","5daa3d1726488800157a6ffc","F1","batch6","spm_respsonse","14009.299999952316","img/question_4_8.jpeg","3","mat_44","4","1","1","14009.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","961439","0.0-2.0-4.0-0.20","5daa3d1726488800157a6ffc","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1011169","0.0-2.0-4.0-1.20","5daa3d1726488800157a6ffc","F1","batch6","spm_respsonse","49728.89999997616","img/question_4_9.jpeg","0","mat_45","1","1","1","49728.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1012222","0.0-2.0-4.0-0.21","5daa3d1726488800157a6ffc","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1033817","0.0-2.0-4.0-1.21","5daa3d1726488800157a6ffc","F1","batch6","spm_respsonse","21595.30000001192","img/question_4_10.jpeg","6","mat_46","2","0","0","21595.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1034888","0.0-2.0-4.0-0.22","5daa3d1726488800157a6ffc","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1043796","0.0-2.0-4.0-1.22","5daa3d1726488800157a6ffc","F1","batch6","spm_respsonse","8906.699999988079","img/question_4_11.jpeg","7","mat_47","5","0","0","8906.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1044855","0.0-2.0-4.0-0.23","5daa3d1726488800157a6ffc","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1061870","0.0-2.0-4.0-1.23","5daa3d1726488800157a6ffc","F1","batch6","spm_respsonse","17014.299999952316","img/question_4_12.jpeg","6","mat_48","6","0","0","17014.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1062938","0.0-2.0-4.0-0.24","5daa3d1726488800157a6ffc","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
