"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","481","779774","0.0-3.0-59.2-1.2","5a92e1eeb5e2110001c670f0","A3","batch1","","800","","","tol_toboard","","","","","","","","","tol_peg_2","800","800","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","482","780576","0.0-3.0-59.3-0.3","5a92e1eeb5e2110001c670f0","A3","batch1","","800","","","tol_tohand","","","","","","","","","tol_peg_3","800","800","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","483","781445","0.0-3.0-59.3-1.3","5a92e1eeb5e2110001c670f0","A3","batch1","","868","","","tol_toboard","","","","","","","","","tol_peg_1","868","868","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","484","782221","0.0-3.0-59.4-0.4","5a92e1eeb5e2110001c670f0","A3","batch1","","774","","","tol_tohand","","","","","","","","","tol_peg_2","774","774","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","485","782970","0.0-3.0-59.4-1.4","5a92e1eeb5e2110001c670f0","A3","batch1","","747","","","tol_toboard","","","","","","","","","tol_peg_1","747","747","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","poldrack-single-stim","486","783973","0.0-3.0-60.0","5a92e1eeb5e2110001c670f0","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3307","7822","","",""
"","","","","","html-button-response","487","785424","0.0-3.0-61.0","5a92e1eeb5e2110001c670f0","A3","batch1","","1450.0999999046326","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","488","789809","0.0-3.0-62.0-0.0","5a92e1eeb5e2110001c670f0","A3","batch1","","4382","","","tol_tohand","","","","","","","","","tol_peg_1","4382","4382","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","489","790582","0.0-3.0-62.0-1.0","5a92e1eeb5e2110001c670f0","A3","batch1","","770","","","tol_toboard","","","","","","","","","tol_peg_2","770","770","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","490","791076","0.0-3.0-62.1-0.1","5a92e1eeb5e2110001c670f0","A3","batch1","","490","","","tol_tohand","","","","","","","","","tol_peg_1","490","490","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
