"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","157","417334","0.0-2.0-7.0-1.28","5dd1919051c6d2208e27fbc1","F1","batch6","","1883.0999999996275","stim/yes_17_dia_w1.png","f","pattern_response","true","f","pattern_45","1883.0999999996275","true","63","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","418664","0.0-2.0-7.0-0.29","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 69 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","159","424230","0.0-2.0-7.0-1.29","5dd1919051c6d2208e27fbc1","F1","batch6","","5564.700000001118","stim/no_44_1.png","j","pattern_response","true","j","pattern_24","5564.700000001118","true","64","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","425554","0.0-2.0-7.0-0.30","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 70 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","161","426872","0.0-2.0-7.0-1.30","5dd1919051c6d2208e27fbc1","F1","batch6","","1315","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1315","true","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","428201","0.0-2.0-7.0-0.31","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 71 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","163","433230","0.0-2.0-7.0-1.31","5dd1919051c6d2208e27fbc1","F1","batch6","","5028.5","stim/yes_43_ver_w1_w.png","j","pattern_response","false","f","pattern_65","5028.5","false","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","434550","0.0-2.0-7.0-0.32","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 72 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","165","438774","0.0-2.0-7.0-1.32","5dd1919051c6d2208e27fbc1","F1","batch6","","4223.5","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","4223.5","true","66","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","440093","0.0-2.0-7.0-0.33","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","444702","0.0-2.0-7.0-1.33","5dd1919051c6d2208e27fbc1","F1","batch6","","4607.300000000745","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","4607.300000000745","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","446018","0.0-2.0-7.0-0.34","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","454166","0.0-2.0-7.0-1.34","5dd1919051c6d2208e27fbc1","F1","batch6","","8147.5","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","8147.5","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","455475","0.0-2.0-7.0-0.35","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","461062","0.0-2.0-7.0-1.35","5dd1919051c6d2208e27fbc1","F1","batch6","","5585.699999999255","stim/no_48_1_w.png","j","pattern_response","true","j","pattern_28","5585.699999999255","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","462369","0.0-2.0-7.0-0.36","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","469118","0.0-2.0-7.0-1.36","5dd1919051c6d2208e27fbc1","F1","batch6","","6748","stim/no_50_1.png","j","pattern_response","true","j","pattern_30","6748","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","470432","0.0-2.0-7.0-0.37","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","478078","0.0-2.0-7.0-1.37","5dd1919051c6d2208e27fbc1","F1","batch6","","7644.89999999851","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","7644.89999999851","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","479389","0.0-2.0-7.0-0.38","5dd1919051c6d2208e27fbc1","F1","batch6","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","486382","0.0-2.0-7.0-1.38","5dd1919051c6d2208e27fbc1","F1","batch6","","6991.89999999851","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","6991.89999999851","true","72","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","496106","0.0-2.0-8.0","5dd1919051c6d2208e27fbc1","F1","batch6","","9218.39999999851","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 92% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","500326","0.0-3.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","581694","0.0-3.0-1.0-0.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","[{""page_index"":0,""viewing_time"":15770.799999998882},{""page_index"":1,""viewing_time"":12501.900000000373},{""page_index"":2,""viewing_time"":8738},{""page_index"":3,""viewing_time"":10462.099999999627},{""page_index"":4,""viewing_time"":9999.800000000745},{""page_index"":5,""viewing_time"":19346.299999998882},{""page_index"":6,""viewing_time"":4547.60000000149}]","81366.79999999888","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","583758","0.0-3.0-1.0-1.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","2063.5","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","594448","0.0-3.0-1.0-1.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","10689.200000001118","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","597514","0.0-3.0-1.0-1.0-2.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3065.39999999851","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","601272","0.0-3.0-1.0-1.0-3.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3757.5999999996275","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","602680","0.0-3.0-1.0-1.0-4.0","5dd1919051c6d2208e27fbc1","F1","batch6","","1407.2999999988824","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","605220","0.0-3.0-2.0","5dd1919051c6d2208e27fbc1","F1","batch6","","2539","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","609096","0.0-3.0-3.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3875","","","tol_practice","","","","","","","","","tol_peg_2","3875","3875","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3875","","","","","","","",""
"","","","","","single-stim-button","188","610912","0.0-3.0-3.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","1815","","","tol_practice","","","","","","","","","tol_peg_3","1815","1815","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1815","","","","","","","",""
"","","","","","poldrack-single-stim","189","611914","0.0-3.0-4.0","5dd1919051c6d2208e27fbc1","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","615414","0.0-3.0-5.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3500","","","tol_practice","","","","","","","","","tol_peg_2","3500","3500","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3500","","","","","","","",""
"","","","","","single-stim-button","191","617855","0.0-3.0-5.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","2440","","","tol_practice","","","","","","","","","tol_peg_2","2440","2440","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2440","","","","","","","",""
"","","","","","single-stim-button","192","619746","0.0-3.0-5.1-0.1","5dd1919051c6d2208e27fbc1","F1","batch6","","1891","","","tol_practice","","","","","","","","","tol_peg_1","1891","1891","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[3,1],[2]]","practice","1891","","","","","","","",""
"","","","","","single-stim-button","193","620968","0.0-3.0-5.1-1.1","5dd1919051c6d2208e27fbc1","F1","batch6","","1222","","","tol_practice","","","","","","","","","tol_peg_3","1222","1222","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1222","","","","","","","",""
"","","","","","single-stim-button","194","622749","0.0-3.0-5.2-0.2","5dd1919051c6d2208e27fbc1","F1","batch6","","1780","","","tol_practice","","","","","","","","","tol_peg_1","1780","1780","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[3,1],[2]]","practice","1780","","","","","","","",""
"","","","","","single-stim-button","195","623554","0.0-3.0-5.2-1.2","5dd1919051c6d2208e27fbc1","F1","batch6","","805","","","tol_practice","","","","","","","","","tol_peg_2","805","805","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[3,1],[2]]","practice","805","","","","","","","",""
"","","","","","poldrack-single-stim","196","624555","0.0-3.0-6.0","5dd1919051c6d2208e27fbc1","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","197","627792","0.0-3.0-7.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3237","","","tol_practice","","","","","","","","","tol_peg_2","3237","3237","0","[[1,2,0],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","3237","","","","","","","",""
"","","","","","single-stim-button","198","629065","0.0-3.0-7.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","1273","","","tol_practice","","","","","","","","","tol_peg_1","1273","1273","0","[[1,2,3],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","1273","","","","","","","",""
"","","","","","single-stim-button","199","631534","0.0-3.0-7.1-0.1","5dd1919051c6d2208e27fbc1","F1","batch6","","2468","","","tol_practice","","","","","","","","","tol_peg_1","2468","2468","0","[[1,2,0],[0,0],[0]]","6","[[1,0,0],[2,0],[3]]","practice","2468","","","","","","","",""
"","","","","","single-stim-button","200","632688","0.0-3.0-7.1-1.1","5dd1919051c6d2208e27fbc1","F1","batch6","","1154","","","tol_practice","","","","","","","","","tol_peg_3","1154","1154","0","[[1,2,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","1154","","","","","","","",""
"","","","","","single-stim-button","201","633798","0.0-3.0-7.2-0.2","5dd1919051c6d2208e27fbc1","F1","batch6","","1110","","","tol_practice","","","","","","","","","tol_peg_1","1110","1110","0","[[1,0,0],[0,0],[3]]","7","[[1,0,0],[2,0],[3]]","practice","1110","","","","","","","",""
"","","","","","single-stim-button","202","634732","0.0-3.0-7.2-1.2","5dd1919051c6d2208e27fbc1","F1","batch6","","934","","","tol_practice","","","","","","","","","tol_peg_2","934","934","0","[[1,0,0],[2,0],[3]]","7","[[1,0,0],[2,0],[3]]","practice","934","","","","","","","",""
"","","","","","poldrack-single-stim","203","635733","0.0-3.0-8.0","5dd1919051c6d2208e27fbc1","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","204","649832","0.0-3.0-9.0","5dd1919051c6d2208e27fbc1","F1","batch6","","14097.800000000745","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","205","656450","0.0-3.0-10.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","5617","","","tol_tohand","","","","","","","","","tol_peg_1","5617","5617","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","658328","0.0-3.0-10.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","1878","","","tol_toboard","","","","","","","","","tol_peg_3","1878","1878","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","207","659132","0.0-3.0-10.1-0.1","5dd1919051c6d2208e27fbc1","F1","batch6","","803","","","tol_tohand","","","","","","","","","tol_peg_2","803","803","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","208","660800","0.0-3.0-10.1-1.1","5dd1919051c6d2208e27fbc1","F1","batch6","","1668","","","tol_toboard","","","","","","","","","tol_peg_1","1668","1668","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","209","662409","0.0-3.0-10.2-0.2","5dd1919051c6d2208e27fbc1","F1","batch6","","1609","","","tol_tohand","","","","","","","","","tol_peg_3","1609","1609","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","210","663564","0.0-3.0-10.2-1.2","5dd1919051c6d2208e27fbc1","F1","batch6","","1155","","","tol_toboard","","","","","","","","","tol_peg_2","1155","1155","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","211","664566","0.0-3.0-11.0","5dd1919051c6d2208e27fbc1","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5617","8029","","",""
"","","","","","html-button-response","212","666220","0.0-3.0-12.0","5dd1919051c6d2208e27fbc1","F1","batch6","","1653.5","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","213","669958","0.0-3.0-13.0-0.0","5dd1919051c6d2208e27fbc1","F1","batch6","","3738","","","tol_tohand","","","","","","","","","tol_peg_2","3738","3738","0","[[1,2,0],[0,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","674324","0.0-3.0-13.0-1.0","5dd1919051c6d2208e27fbc1","F1","batch6","","4366","","","tol_toboard","","","","","","","","","tol_peg_3","4366","4366","0","[[1,2,0],[0,0],[3]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","676563","0.0-3.0-13.1-0.1","5dd1919051c6d2208e27fbc1","F1","batch6","","2239","","","tol_tohand","","","","","","","","","tol_peg_1","2239","2239","0","[[1,0,0],[0,0],[3]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","678091","0.0-3.0-13.1-1.1","5dd1919051c6d2208e27fbc1","F1","batch6","","1527","","","tol_toboard","","","","","","","","","tol_peg_2","1527","1527","0","[[1,0,0],[2,0],[3]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","682250","0.0-3.0-13.2-0.2","5dd1919051c6d2208e27fbc1","F1","batch6","","4159","","","tol_tohand","","","","","","","","","tol_peg_1","4159","4159","0","[[0,0,0],[2,0],[3]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","691714","0.0-3.0-13.2-1.2","5dd1919051c6d2208e27fbc1","F1","batch6","","9464","","","tol_toboard","","","","","","","","","tol_peg_2","9464","9464","0","[[0,0,0],[2,1],[3]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","697596","0.0-3.0-13.3-0.3","5dd1919051c6d2208e27fbc1","F1","batch6","","5882","","","tol_tohand","","","","","","","","","tol_peg_2","5882","5882","0","[[0,0,0],[2,0],[3]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","699674","0.0-3.0-13.3-1.3","5dd1919051c6d2208e27fbc1","F1","batch6","","2077","","","tol_toboard","","","","","","","","","tol_peg_2","2077","2077","0","[[0,0,0],[2,1],[3]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","705086","0.0-3.0-13.4-0.4","5dd1919051c6d2208e27fbc1","F1","batch6","","5412","","","tol_tohand","","","","","","","","","tol_peg_2","5412","5412","0","[[0,0,0],[2,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","707015","0.0-3.0-13.4-1.4","5dd1919051c6d2208e27fbc1","F1","batch6","","1929","","","tol_toboard","","","","","","","","","tol_peg_1","1929","1929","0","[[1,0,0],[2,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","708472","0.0-3.0-13.5-0.5","5dd1919051c6d2208e27fbc1","F1","batch6","","1455","","","tol_tohand","","","","","","","","","tol_peg_3","1455","1455","0","[[1,0,0],[2,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","713360","0.0-3.0-13.5-1.5","5dd1919051c6d2208e27fbc1","F1","batch6","","4888","","","tol_toboard","","","","","","","","","tol_peg_1","4888","4888","0","[[1,3,0],[2,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","225","714428","0.0-3.0-13.6-0.6","5dd1919051c6d2208e27fbc1","F1","batch6","","1068","","","tol_tohand","","","","","","","","","tol_peg_2","1068","1068","0","[[1,3,0],[0,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","226","715525","0.0-3.0-13.6-1.6","5dd1919051c6d2208e27fbc1","F1","batch6","","1097","","","tol_toboard","","","","","","","","","tol_peg_3","1097","1097","0","[[1,3,0],[0,0],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","227","716614","0.0-3.0-13.7-0.7","5dd1919051c6d2208e27fbc1","F1","batch6","","1089","","","tol_tohand","","","","","","","","","tol_peg_1","1089","1089","0","[[1,0,0],[0,0],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","228","717660","0.0-3.0-13.7-1.7","5dd1919051c6d2208e27fbc1","F1","batch6","","1046","","","tol_toboard","","","","","","","","","tol_peg_2","1046","1046","0","[[1,0,0],[3,0],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","229","718940","0.0-3.0-13.8-0.8","5dd1919051c6d2208e27fbc1","F1","batch6","","1279","","","tol_tohand","","","","","","","","","tol_peg_1","1279","1279","0","[[0,0,0],[3,0],[2]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","230","725166","0.0-3.0-13.8-1.8","5dd1919051c6d2208e27fbc1","F1","batch6","","6225","","","tol_toboard","","","","","","","","","tol_peg_2","6225","6225","0","[[0,0,0],[3,1],[2]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","231","732186","0.0-3.0-13.9-0.9","5dd1919051c6d2208e27fbc1","F1","batch6","","7020","","","tol_tohand","","","","","","","","","tol_peg_2","7020","7020","0","[[0,0,0],[3,0],[2]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","232","734254","0.0-3.0-13.9-1.9","5dd1919051c6d2208e27fbc1","F1","batch6","","2068","","","tol_toboard","","","","","","","","","tol_peg_1","2068","2068","0","[[1,0,0],[3,0],[2]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","233","735202","0.0-3.0-13.10-0.10","5dd1919051c6d2208e27fbc1","F1","batch6","","947","","","tol_tohand","","","","","","","","","tol_peg_2","947","947","0","[[1,0,0],[0,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","234","736362","0.0-3.0-13.10-1.10","5dd1919051c6d2208e27fbc1","F1","batch6","","1160","","","tol_toboard","","","","","","","","","tol_peg_1","1160","1160","0","[[1,3,0],[0,0],[2]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","235","737605","0.0-3.0-13.11-0.11","5dd1919051c6d2208e27fbc1","F1","batch6","","1241","","","tol_tohand","","","","","","","","","tol_peg_3","1241","1241","0","[[1,3,0],[0,0],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","236","738697","0.0-3.0-13.11-1.11","5dd1919051c6d2208e27fbc1","F1","batch6","","1092","","","tol_toboard","","","","","","","","","tol_peg_2","1092","1092","0","[[1,3,0],[2,0],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","237","739618","0.0-3.0-13.12-0.12","5dd1919051c6d2208e27fbc1","F1","batch6","","920","","","tol_tohand","","","","","","","","","tol_peg_1","920","920","0","[[1,0,0],[2,0],[0]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","238","744204","0.0-3.0-13.12-1.12","5dd1919051c6d2208e27fbc1","F1","batch6","","4586","","","tol_toboard","","","","","","","","","tol_peg_3","4586","4586","0","[[1,0,0],[2,0],[3]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","239","745260","0.0-3.0-13.13-0.13","5dd1919051c6d2208e27fbc1","F1","batch6","","1055","","","tol_tohand","","","","","","","","","tol_peg_1","1055","1055","0","[[0,0,0],[2,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","240","754584","0.0-3.0-13.13-1.13","5dd1919051c6d2208e27fbc1","F1","batch6","","9324","","","tol_toboard","","","","","","","","","tol_peg_1","9324","9324","0","[[1,0,0],[2,0],[3]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","241","756141","0.0-3.0-13.14-0.14","5dd1919051c6d2208e27fbc1","F1","batch6","","1557","","","tol_tohand","","","","","","","","","tol_peg_2","1557","1557","0","[[1,0,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","242","759172","0.0-3.0-13.14-1.14","5dd1919051c6d2208e27fbc1","F1","batch6","","3031","","","tol_toboard","","","","","","","","","tol_peg_1","3031","3031","0","[[1,2,0],[0,0],[3]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","243","760129","0.0-3.0-13.15-0.15","5dd1919051c6d2208e27fbc1","F1","batch6","","957","","","tol_tohand","","","","","","","","","tol_peg_3","957","957","0","[[1,2,0],[0,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","244","761232","0.0-3.0-13.15-1.15","5dd1919051c6d2208e27fbc1","F1","batch6","","1103","","","tol_toboard","","","","","","","","","tol_peg_2","1103","1103","0","[[1,2,0],[3,0],[0]]","16","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","245","762350","0.0-3.0-13.16-0.16","5dd1919051c6d2208e27fbc1","F1","batch6","","1117","","","tol_tohand","","","","","","","","","tol_peg_1","1117","1117","0","[[1,0,0],[3,0],[0]]","17","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","246","765455","0.0-3.0-13.16-1.16","5dd1919051c6d2208e27fbc1","F1","batch6","","3104","","","tol_toboard","","","","","","","","","tol_peg_3","3104","3104","0","[[1,0,0],[3,0],[2]]","17","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","247","766340","0.0-3.0-13.17-0.17","5dd1919051c6d2208e27fbc1","F1","batch6","","885","","","tol_tohand","","","","","","","","","tol_peg_1","885","885","0","[[0,0,0],[3,0],[2]]","18","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","248","767428","0.0-3.0-13.17-1.17","5dd1919051c6d2208e27fbc1","F1","batch6","","1088","","","tol_toboard","","","","","","","","","tol_peg_2","1088","1088","0","[[0,0,0],[3,1],[2]]","18","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","249","768403","0.0-3.0-13.18-0.18","5dd1919051c6d2208e27fbc1","F1","batch6","","974","","","tol_tohand","","","","","","","","","tol_peg_3","974","974","0","[[0,0,0],[3,1],[0]]","19","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","250","769202","0.0-3.0-13.18-1.18","5dd1919051c6d2208e27fbc1","F1","batch6","","799","","","tol_toboard","","","","","","","","","tol_peg_1","799","799","0","[[2,0,0],[3,1],[0]]","19","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","251","770125","0.0-3.0-13.19-0.19","5dd1919051c6d2208e27fbc1","F1","batch6","","922","","","tol_tohand","","","","","","","","","tol_peg_2","922","922","0","[[2,0,0],[3,0],[0]]","20","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","252","771734","0.0-3.0-13.19-1.19","5dd1919051c6d2208e27fbc1","F1","batch6","","1609","","","tol_toboard","","","","","","","","","tol_peg_1","1609","1609","0","[[2,1,0],[3,0],[0]]","20","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
