"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","87","255290","0.0-2.0-4.0-0.17","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","263434","0.0-2.0-4.0-1.17","55f244e632af740012170458","D2","batch4","spm_respsonse","8137.5","img/question_4_6.jpeg","6","mat_42","6","0","0","8137.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","264494","0.0-2.0-4.0-0.18","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","273342","0.0-2.0-4.0-1.18","55f244e632af740012170458","D2","batch4","spm_respsonse","8841.600000023842","img/question_4_7.jpeg","6","mat_43","5","0","0","8841.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","274415","0.0-2.0-4.0-0.19","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","279506","0.0-2.0-4.0-1.19","55f244e632af740012170458","D2","batch4","spm_respsonse","5084","img/question_4_8.jpeg","3","mat_44","4","1","1","5084","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","280579","0.0-2.0-4.0-0.20","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","285494","0.0-2.0-4.0-1.20","55f244e632af740012170458","D2","batch4","spm_respsonse","4908.800000071526","img/question_4_9.jpeg","5","mat_45","1","0","0","4908.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","286571","0.0-2.0-4.0-0.21","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","291932","0.0-2.0-4.0-1.21","55f244e632af740012170458","D2","batch4","spm_respsonse","5358.600000023842","img/question_4_10.jpeg","0","mat_46","2","0","0","5358.600000023842","","","","","","","","","","","","","","","","","","","","",""
