"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","332","659460","0.0-2.0-83.6-1.6","60fd01cc86bb3e402db85e93","A3","batch1","","671","tol_toboard","","","","tol_peg_2","671","671","0","[[3,0,0],[1,0],[2]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","333","660469","0.0-2.0-84.0","60fd01cc86bb3e402db85e93","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8409","12672","","","","","","","","","",""
"","","","","","html-button-response","334","662645","0.0-2.0-85.0","60fd01cc86bb3e402db85e93","A3","batch1","","2175.199999809265","tol-goodbye","<p class= block-text>This concludes the Tower of London Task. Thank you for your responses!<br> Click the button below to continue</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","335","676240","0.0-3.0-0.0","60fd01cc86bb3e402db85e93","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","336","697384","0.0-3.0-1.0-0.0","60fd01cc86bb3e402db85e93","A3","batch1","[{""page_index"":0,""viewing_time"":14665.300000190735},{""page_index"":1,""viewing_time"":6477.5}]","21143","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","337","698616","0.0-3.0-1.0-1.0-0.0","60fd01cc86bb3e402db85e93","A3","batch1","","1230.8000001907349","pattern_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","701490","0.0-3.0-1.0-1.0-1.0","60fd01cc86bb3e402db85e93","A3","batch1","","2873.5","pattern_quiz","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","339","702594","0.0-3.0-1.0-1.0-2.0","60fd01cc86bb3e402db85e93","A3","batch1","","1103.1999998092651","pattern_quiz_feedback","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","340","706191","0.0-3.0-1.0-1.0-3.0","60fd01cc86bb3e402db85e93","A3","batch1","","3596.699999809265","pattern_quiz","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","706911","0.0-3.0-1.0-1.0-4.0","60fd01cc86bb3e402db85e93","A3","batch1","","718.4000000953674","pattern_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
