"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","174","925991","0.0-3.0-16.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","815","","","","","","","","","tol_peg_2","815","815","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","926809","0.0-3.0-16.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","817","","","","","","","","","tol_peg_1","817","817","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","927819","0.0-3.0-17.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3231","5364","","","","","",""
"","","","","","html-button-response","177","929772","0.0-3.0-18.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1951.7999999523163","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","932857","0.0-3.0-19.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","3084","","","","","","","","","tol_peg_2","3084","3084","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","933508","0.0-3.0-19.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","650","","","","","","","","","tol_peg_1","650","650","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","934057","0.0-3.0-19.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","547","","","","","","","","","tol_peg_2","547","547","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","934777","0.0-3.0-19.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","720","","","","","","","","","tol_peg_3","720","720","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","935543","0.0-3.0-19.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","765","","","","","","","","","tol_peg_1","765","765","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","936391","0.0-3.0-19.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","847","","","","","","","","","tol_peg_2","847","847","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","937402","0.0-3.0-20.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3084","4396","","","","","",""
"","","","","","html-button-response","185","938408","0.0-3.0-21.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1005","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","944742","0.0-3.0-22.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","6333","","","","","","","","","tol_peg_2","6333","6333","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","946075","0.0-3.0-22.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","1331","","","","","","","","","tol_peg_1","1331","1331","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","947011","0.0-3.0-22.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","936","","","","","","","","","tol_peg_3","936","936","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","947942","0.0-3.0-22.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","929","","","","","","","","","tol_peg_2","929","929","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","948659","0.0-3.0-22.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","717","","","","","","","","","tol_peg_1","717","717","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","949624","0.0-3.0-22.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","965","","","","","","","","","tol_peg_3","965","965","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","953942","0.0-3.0-22.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","4316","","","","","","","","","tol_peg_3","4316","4316","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","954558","0.0-3.0-22.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","616","","","","","","","","","tol_peg_1","616","616","0","[[1,2,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","955158","0.0-3.0-22.4-0.4","610840a82c975dee030ea34d","C3","batch3","tol_tohand","599","","","","","","","","","tol_peg_2","599","599","0","[[1,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","955758","0.0-3.0-22.4-1.4","610840a82c975dee030ea34d","C3","batch3","tol_toboard","598","","","","","","","","","tol_peg_3","598","598","0","[[1,2,0],[0,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","956691","0.0-3.0-22.5-0.5","610840a82c975dee030ea34d","C3","batch3","tol_tohand","933","","","","","","","","","tol_peg_1","933","933","0","[[1,0,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","959259","0.0-3.0-22.5-1.5","610840a82c975dee030ea34d","C3","batch3","tol_toboard","2567","","","","","","","","","tol_peg_2","2567","2567","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","960076","0.0-3.0-22.6-0.6","610840a82c975dee030ea34d","C3","batch3","tol_tohand","816","","","","","","","","","tol_peg_1","816","816","0","[[0,0,0],[2,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","960742","0.0-3.0-22.6-1.6","610840a82c975dee030ea34d","C3","batch3","tol_toboard","664","","","","","","","","","tol_peg_2","664","664","0","[[0,0,0],[2,1],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","961225","0.0-3.0-22.7-0.7","610840a82c975dee030ea34d","C3","batch3","tol_tohand","483","","","","","","","","","tol_peg_3","483","483","0","[[0,0,0],[2,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","961808","0.0-3.0-22.7-1.7","610840a82c975dee030ea34d","C3","batch3","tol_toboard","582","","","","","","","","","tol_peg_1","582","582","0","[[3,0,0],[2,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","962291","0.0-3.0-22.8-0.8","610840a82c975dee030ea34d","C3","batch3","tol_tohand","482","","","","","","","","","tol_peg_2","482","482","0","[[3,0,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","963109","0.0-3.0-22.8-1.8","610840a82c975dee030ea34d","C3","batch3","tol_toboard","817","","","","","","","","","tol_peg_3","817","817","0","[[3,0,0],[2,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","964125","0.0-3.0-22.9-0.9","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1016","","","","","","","","","tol_peg_1","1016","1016","0","[[0,0,0],[2,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","964709","0.0-3.0-22.9-1.9","610840a82c975dee030ea34d","C3","batch3","tol_toboard","582","","","","","","","","","tol_peg_2","582","582","0","[[0,0,0],[2,3],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","965825","0.0-3.0-22.10-0.10","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1116","","","","","","","","","tol_peg_2","1116","1116","0","[[0,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","966258","0.0-3.0-22.10-1.10","610840a82c975dee030ea34d","C3","batch3","tol_toboard","431","","","","","","","","","tol_peg_1","431","431","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","966875","0.0-3.0-22.11-0.11","610840a82c975dee030ea34d","C3","batch3","tol_tohand","616","","","","","","","","","tol_peg_2","616","616","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","967344","0.0-3.0-22.11-1.11","610840a82c975dee030ea34d","C3","batch3","tol_toboard","468","","","","","","","","","tol_peg_1","468","468","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","968791","0.0-3.0-22.12-0.12","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1445","","","","","","","","","tol_peg_3","1445","1445","0","[[3,2,0],[0,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","969292","0.0-3.0-22.12-1.12","610840a82c975dee030ea34d","C3","batch3","tol_toboard","500","","","","","","","","","tol_peg_2","500","500","0","[[3,2,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","969992","0.0-3.0-22.13-0.13","610840a82c975dee030ea34d","C3","batch3","tol_tohand","698","","","","","","","","","tol_peg_1","698","698","0","[[3,0,0],[1,0],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","970792","0.0-3.0-22.13-1.13","610840a82c975dee030ea34d","C3","batch3","tol_toboard","799","","","","","","","","","tol_peg_2","799","799","0","[[3,0,0],[1,2],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","971475","0.0-3.0-22.14-0.14","610840a82c975dee030ea34d","C3","batch3","tol_tohand","681","","","","","","","","","tol_peg_1","681","681","0","[[0,0,0],[1,2],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","972391","0.0-3.0-22.14-1.14","610840a82c975dee030ea34d","C3","batch3","tol_toboard","915","","","","","","","","","tol_peg_3","915","915","0","[[0,0,0],[1,2],[3]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","216","973401","0.0-3.0-23.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6333","21187","","","","","",""
"","","","","","html-button-response","217","975175","0.0-3.0-24.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1772.9000000953674","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","218","983476","0.0-3.0-25.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","8299","","","","","","","","","tol_peg_3","8299","8299","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","984041","0.0-3.0-25.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","563","","","","","","","","","tol_peg_1","563","563","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","984741","0.0-3.0-25.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","699","","","","","","","","","tol_peg_2","699","699","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","985390","0.0-3.0-25.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","648","","","","","","","","","tol_peg_1","648","648","0","[[3,2,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","985909","0.0-3.0-25.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","517","","","","","","","","","tol_peg_2","517","517","0","[[3,2,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","986893","0.0-3.0-25.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","982","","","","","","","","","tol_peg_3","982","982","0","[[3,2,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","987540","0.0-3.0-25.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","647","","","","","","","","","tol_peg_1","647","647","0","[[3,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","988291","0.0-3.0-25.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","750","","","","","","","","","tol_peg_2","750","750","0","[[3,0,0],[2,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","989209","0.0-3.0-25.4-0.4","610840a82c975dee030ea34d","C3","batch3","tol_tohand","916","","","","","","","","","tol_peg_1","916","916","0","[[0,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","990107","0.0-3.0-25.4-1.4","610840a82c975dee030ea34d","C3","batch3","tol_toboard","898","","","","","","","","","tol_peg_2","898","898","0","[[0,0,0],[2,3],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","990826","0.0-3.0-25.5-0.5","610840a82c975dee030ea34d","C3","batch3","tol_tohand","718","","","","","","","","","tol_peg_3","718","718","0","[[0,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","992242","0.0-3.0-25.5-1.5","610840a82c975dee030ea34d","C3","batch3","tol_toboard","1415","","","","","","","","","tol_peg_1","1415","1415","0","[[1,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","230","993250","0.0-3.0-26.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","8299","11796","","","","","",""
"","","","","","html-button-response","231","994558","0.0-3.0-27.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1306.2999999523163","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","232","998025","0.0-3.0-28.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","3466","","","","","","","","","tol_peg_3","3466","3466","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","998675","0.0-3.0-28.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","649","","","","","","","","","tol_peg_2","649","649","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","999741","0.0-3.0-28.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1065","","","","","","","","","tol_peg_1","1065","1065","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","1003026","0.0-3.0-28.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","3283","","","","","","","","","tol_peg_3","3283","3283","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","1004408","0.0-3.0-28.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1381","","","","","","","","","tol_peg_1","1381","1381","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","1004975","0.0-3.0-28.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","566","","","","","","","","","tol_peg_2","566","566","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","1005475","0.0-3.0-28.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","499","","","","","","","","","tol_peg_3","499","499","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1006191","0.0-3.0-28.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","714","","","","","","","","","tol_peg_1","714","714","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1006709","0.0-3.0-28.4-0.4","610840a82c975dee030ea34d","C3","batch3","tol_tohand","518","","","","","","","","","tol_peg_2","518","518","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1007374","0.0-3.0-28.4-1.4","610840a82c975dee030ea34d","C3","batch3","tol_toboard","664","","","","","","","","","tol_peg_1","664","664","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","242","1008378","0.0-3.0-29.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3466","6929","","","","","",""
"","","","","","html-button-response","243","1009524","0.0-3.0-30.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1144.8999999761581","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","244","1012876","0.0-3.0-31.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","3351","","","","","","","","","tol_peg_3","3351","3351","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","245","1013990","0.0-3.0-31.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","1113","","","","","","","","","tol_peg_1","1113","1113","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","246","1016741","0.0-3.0-31.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","2749","","","","","","","","","tol_peg_2","2749","2749","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","247","1019491","0.0-3.0-31.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","2750","","","","","","","","","tol_peg_3","2750","2750","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","248","1020091","0.0-3.0-31.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","599","","","","","","","","","tol_peg_2","599","599","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","249","1020608","0.0-3.0-31.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","515","","","","","","","","","tol_peg_1","515","515","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","250","1021225","0.0-3.0-31.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","617","","","","","","","","","tol_peg_3","617","617","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","251","1021925","0.0-3.0-31.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","699","","","","","","","","","tol_peg_2","699","699","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","252","1022939","0.0-3.0-32.0","610840a82c975dee030ea34d","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3351","7316","","","","","",""
"","","","","","html-button-response","253","1024791","0.0-3.0-33.0","610840a82c975dee030ea34d","C3","batch3","tol_trial_num","1850.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","254","1029375","0.0-3.0-34.0-0.0","610840a82c975dee030ea34d","C3","batch3","tol_tohand","4582","","","","","","","","","tol_peg_1","4582","4582","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","1030325","0.0-3.0-34.0-1.0","610840a82c975dee030ea34d","C3","batch3","tol_toboard","949","","","","","","","","","tol_peg_2","949","949","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","1030857","0.0-3.0-34.1-0.1","610840a82c975dee030ea34d","C3","batch3","tol_tohand","531","","","","","","","","","tol_peg_1","531","531","0","[[0,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","1036842","0.0-3.0-34.1-1.1","610840a82c975dee030ea34d","C3","batch3","tol_toboard","5984","","","","","","","","","tol_peg_2","5984","5984","0","[[0,0,0],[2,3],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","1037442","0.0-3.0-34.2-0.2","610840a82c975dee030ea34d","C3","batch3","tol_tohand","598","","","","","","","","","tol_peg_3","598","598","0","[[0,0,0],[2,3],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","1038542","0.0-3.0-34.2-1.2","610840a82c975dee030ea34d","C3","batch3","tol_toboard","1099","","","","","","","","","tol_peg_3","1099","1099","0","[[0,0,0],[2,3],[1]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","1043574","0.0-3.0-34.3-0.3","610840a82c975dee030ea34d","C3","batch3","tol_tohand","5031","","","","","","","","","tol_peg_3","5031","5031","0","[[0,0,0],[2,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","1044207","0.0-3.0-34.3-1.3","610840a82c975dee030ea34d","C3","batch3","tol_toboard","632","","","","","","","","","tol_peg_1","632","632","0","[[1,0,0],[2,3],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","1044924","0.0-3.0-34.4-0.4","610840a82c975dee030ea34d","C3","batch3","tol_tohand","717","","","","","","","","","tol_peg_2","717","717","0","[[1,0,0],[2,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","1045491","0.0-3.0-34.4-1.4","610840a82c975dee030ea34d","C3","batch3","tol_toboard","565","","","","","","","","","tol_peg_3","565","565","0","[[1,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","264","1048976","0.0-3.0-34.5-0.5","610840a82c975dee030ea34d","C3","batch3","tol_tohand","3484","","","","","","","","","tol_peg_2","3484","3484","0","[[1,0,0],[0,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","1051492","0.0-3.0-34.5-1.5","610840a82c975dee030ea34d","C3","batch3","tol_toboard","2516","","","","","","","","","tol_peg_2","2516","2516","0","[[1,0,0],[2,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","266","1051958","0.0-3.0-34.6-0.6","610840a82c975dee030ea34d","C3","batch3","tol_tohand","464","","","","","","","","","tol_peg_3","464","464","0","[[1,0,0],[2,0],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","267","1052424","0.0-3.0-34.6-1.6","610840a82c975dee030ea34d","C3","batch3","tol_toboard","466","","","","","","","","","tol_peg_2","466","466","0","[[1,0,0],[2,3],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","268","1053326","0.0-3.0-34.7-0.7","610840a82c975dee030ea34d","C3","batch3","tol_tohand","901","","","","","","","","","tol_peg_1","901","901","0","[[0,0,0],[2,3],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","269","1054174","0.0-3.0-34.7-1.7","610840a82c975dee030ea34d","C3","batch3","tol_toboard","847","","","","","","","","","tol_peg_3","847","847","0","[[0,0,0],[2,3],[1]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","270","1055575","0.0-3.0-34.8-0.8","610840a82c975dee030ea34d","C3","batch3","tol_tohand","1400","","","","","","","","","tol_peg_2","1400","1400","0","[[0,0,0],[2,0],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","271","1056542","0.0-3.0-34.8-1.8","610840a82c975dee030ea34d","C3","batch3","tol_toboard","965","","","","","","","","","tol_peg_1","965","965","0","[[3,0,0],[2,0],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
