"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","7034","0.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","25047","0.0-1.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","29325","0.0-2.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","142303","0.0-2.0-1.0-0.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","[{""page_index"":0,""viewing_time"":26864},{""page_index"":1,""viewing_time"":14044},{""page_index"":2,""viewing_time"":12894.199999809265},{""page_index"":3,""viewing_time"":20601.900000095367},{""page_index"":4,""viewing_time"":18901.200000286102},{""page_index"":5,""viewing_time"":14930},{""page_index"":6,""viewing_time"":4740.099999904633}]","112975.69999980927","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","143155","0.0-2.0-1.0-1.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","850.8000001907349","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","149169","0.0-2.0-1.0-1.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","6012.900000095367","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","151695","0.0-2.0-1.0-1.0-2.0","5f4d5f9f835880a2aca8b996","C3","batch3","","2524.699999809265","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","156325","0.0-2.0-1.0-1.0-3.0","5f4d5f9f835880a2aca8b996","C3","batch3","","4628.800000190735","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","157075","0.0-2.0-1.0-1.0-4.0","5f4d5f9f835880a2aca8b996","C3","batch3","","749.2000002861023","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","158421","0.0-2.0-2.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1345.1999998092651","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","163156","0.0-2.0-3.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","4733","tol_practice","","","","tol_peg_2","4733","4733","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","4733","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","165857","0.0-2.0-3.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","2701","tol_practice","","","","tol_peg_3","2701","2701","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2701","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","166880","0.0-2.0-4.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","171121","0.0-2.0-5.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","4240","tol_practice","","","","tol_peg_1","4240","4240","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4240","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","172645","0.0-2.0-5.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1523","tol_practice","","","","tol_peg_3","1523","1523","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1523","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","187239","0.0-2.0-5.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","14593","tol_practice","","","","tol_peg_3","14593","14593","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[3,1],[2]]","practice","14593","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","188202","0.0-2.0-5.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","962","tol_practice","","","","tol_peg_1","962","962","0","[[1,2,0],[3,0],[0]]","3","[[0,0,0],[3,1],[2]]","practice","962","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","189115","0.0-2.0-5.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","913","tol_practice","","","","tol_peg_2","913","913","0","[[1,2,0],[0,0],[0]]","4","[[0,0,0],[3,1],[2]]","practice","913","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","189696","0.0-2.0-5.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","579","tol_practice","","","","tol_peg_3","579","579","0","[[1,2,0],[0,0],[3]]","4","[[0,0,0],[3,1],[2]]","practice","579","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","190461","0.0-2.0-5.3-0.3","5f4d5f9f835880a2aca8b996","C3","batch3","","765","tol_practice","","","","tol_peg_1","765","765","0","[[1,0,0],[0,0],[3]]","5","[[0,0,0],[3,1],[2]]","practice","765","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","191187","0.0-2.0-5.3-1.3","5f4d5f9f835880a2aca8b996","C3","batch3","","726","tol_practice","","","","tol_peg_2","726","726","0","[[1,0,0],[2,0],[3]]","5","[[0,0,0],[3,1],[2]]","practice","726","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","193426","0.0-2.0-5.4-0.4","5f4d5f9f835880a2aca8b996","C3","batch3","","2239","tol_practice","","","","tol_peg_1","2239","2239","0","[[0,0,0],[2,0],[3]]","6","[[0,0,0],[3,1],[2]]","practice","2239","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","194137","0.0-2.0-5.4-1.4","5f4d5f9f835880a2aca8b996","C3","batch3","","709","tol_practice","","","","tol_peg_2","709","709","0","[[0,0,0],[2,1],[3]]","6","[[0,0,0],[3,1],[2]]","practice","709","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","194700","0.0-2.0-5.5-0.5","5f4d5f9f835880a2aca8b996","C3","batch3","","563","tol_practice","","","","tol_peg_3","563","563","0","[[0,0,0],[2,1],[0]]","7","[[0,0,0],[3,1],[2]]","practice","563","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","195997","0.0-2.0-5.5-1.5","5f4d5f9f835880a2aca8b996","C3","batch3","","1297","tol_practice","","","","tol_peg_1","1297","1297","0","[[3,0,0],[2,1],[0]]","7","[[0,0,0],[3,1],[2]]","practice","1297","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","25","196553","0.0-2.0-5.6-0.6","5f4d5f9f835880a2aca8b996","C3","batch3","","555","tol_practice","","","","tol_peg_2","555","555","0","[[3,0,0],[2,0],[0]]","8","[[0,0,0],[3,1],[2]]","practice","555","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","197217","0.0-2.0-5.6-1.6","5f4d5f9f835880a2aca8b996","C3","batch3","","664","tol_practice","","","","tol_peg_1","664","664","0","[[3,1,0],[2,0],[0]]","8","[[0,0,0],[3,1],[2]]","practice","664","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","201807","0.0-2.0-5.7-0.7","5f4d5f9f835880a2aca8b996","C3","batch3","","4589","tol_practice","","","","tol_peg_2","4589","4589","0","[[3,1,0],[0,0],[0]]","9","[[0,0,0],[3,1],[2]]","practice","4589","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","202692","0.0-2.0-5.7-1.7","5f4d5f9f835880a2aca8b996","C3","batch3","","885","tol_practice","","","","tol_peg_3","885","885","0","[[3,1,0],[0,0],[2]]","9","[[0,0,0],[3,1],[2]]","practice","885","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","29","203920","0.0-2.0-5.8-0.8","5f4d5f9f835880a2aca8b996","C3","batch3","","1227","tol_practice","","","","tol_peg_1","1227","1227","0","[[3,0,0],[0,0],[2]]","10","[[0,0,0],[3,1],[2]]","practice","1227","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","211674","0.0-2.0-5.8-1.8","5f4d5f9f835880a2aca8b996","C3","batch3","","7754","tol_practice","","","","tol_peg_2","7754","7754","0","[[3,0,0],[1,0],[2]]","10","[[0,0,0],[3,1],[2]]","practice","7754","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","212583","0.0-2.0-5.9-0.9","5f4d5f9f835880a2aca8b996","C3","batch3","","907","tol_practice","","","","tol_peg_3","907","907","0","[[3,0,0],[1,0],[0]]","11","[[0,0,0],[3,1],[2]]","practice","907","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","213303","0.0-2.0-5.9-1.9","5f4d5f9f835880a2aca8b996","C3","batch3","","720","tol_practice","","","","tol_peg_2","720","720","0","[[3,0,0],[1,2],[0]]","11","[[0,0,0],[3,1],[2]]","practice","720","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","33","213898","0.0-2.0-5.10-0.10","5f4d5f9f835880a2aca8b996","C3","batch3","","594","tol_practice","","","","tol_peg_1","594","594","0","[[0,0,0],[1,2],[0]]","12","[[0,0,0],[3,1],[2]]","practice","594","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","215076","0.0-2.0-5.10-1.10","5f4d5f9f835880a2aca8b996","C3","batch3","","1177","tol_practice","","","","tol_peg_3","1177","1177","0","[[0,0,0],[1,2],[3]]","12","[[0,0,0],[3,1],[2]]","practice","1177","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","35","216813","0.0-2.0-5.11-0.11","5f4d5f9f835880a2aca8b996","C3","batch3","","1736","tol_practice","","","","tol_peg_2","1736","1736","0","[[0,0,0],[1,0],[3]]","13","[[0,0,0],[3,1],[2]]","practice","1736","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","36","217361","0.0-2.0-5.11-1.11","5f4d5f9f835880a2aca8b996","C3","batch3","","547","tol_practice","","","","tol_peg_1","547","547","0","[[2,0,0],[1,0],[3]]","13","[[0,0,0],[3,1],[2]]","practice","547","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","37","219760","0.0-2.0-5.12-0.12","5f4d5f9f835880a2aca8b996","C3","batch3","","2399","tol_practice","","","","tol_peg_2","2399","2399","0","[[2,0,0],[0,0],[3]]","14","[[0,0,0],[3,1],[2]]","practice","2399","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","38","220443","0.0-2.0-5.12-1.12","5f4d5f9f835880a2aca8b996","C3","batch3","","682","tol_practice","","","","tol_peg_1","682","682","0","[[2,1,0],[0,0],[3]]","14","[[0,0,0],[3,1],[2]]","practice","682","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","220936","0.0-2.0-5.13-0.13","5f4d5f9f835880a2aca8b996","C3","batch3","","493","tol_practice","","","","tol_peg_3","493","493","0","[[2,1,0],[0,0],[0]]","15","[[0,0,0],[3,1],[2]]","practice","493","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","40","221482","0.0-2.0-5.13-1.13","5f4d5f9f835880a2aca8b996","C3","batch3","","545","tol_practice","","","","tol_peg_2","545","545","0","[[2,1,0],[3,0],[0]]","15","[[0,0,0],[3,1],[2]]","practice","545","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","41","222147","0.0-2.0-5.14-0.14","5f4d5f9f835880a2aca8b996","C3","batch3","","663","tol_practice","","","","tol_peg_1","663","663","0","[[2,0,0],[3,0],[0]]","16","[[0,0,0],[3,1],[2]]","practice","663","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","42","222741","0.0-2.0-5.14-1.14","5f4d5f9f835880a2aca8b996","C3","batch3","","593","tol_practice","","","","tol_peg_2","593","593","0","[[2,0,0],[3,1],[0]]","16","[[0,0,0],[3,1],[2]]","practice","593","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","43","223500","0.0-2.0-5.15-0.15","5f4d5f9f835880a2aca8b996","C3","batch3","","759","tol_practice","","","","tol_peg_1","759","759","0","[[0,0,0],[3,1],[0]]","17","[[0,0,0],[3,1],[2]]","practice","759","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","224320","0.0-2.0-5.15-1.15","5f4d5f9f835880a2aca8b996","C3","batch3","","820","tol_practice","","","","tol_peg_3","820","820","0","[[0,0,0],[3,1],[2]]","17","[[0,0,0],[3,1],[2]]","practice","820","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","45","225322","0.0-2.0-6.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","46","228707","0.0-2.0-7.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","3383","tol_practice","","","","tol_peg_2","3383","3383","0","[[1,2,0],[0,0],[0]]","18","[[1,0,0],[2,0],[3]]","practice","3383","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","47","229348","0.0-2.0-7.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","641","tol_practice","","","","tol_peg_3","641","641","0","[[1,2,0],[0,0],[3]]","18","[[1,0,0],[2,0],[3]]","practice","641","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","48","230209","0.0-2.0-7.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","860","tol_practice","","","","tol_peg_1","860","860","0","[[1,0,0],[0,0],[3]]","19","[[1,0,0],[2,0],[3]]","practice","860","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","49","230944","0.0-2.0-7.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","735","tol_practice","","","","tol_peg_2","735","735","0","[[1,0,0],[2,0],[3]]","19","[[1,0,0],[2,0],[3]]","practice","735","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","50","231961","0.0-2.0-8.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","51","235566","0.0-2.0-9.0","5f4d5f9f835880a2aca8b996","C3","batch3","","3604.7000002861023","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","52","241820","0.0-2.0-10.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","5249","tol_tohand","","","","tol_peg_1","5249","5249","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","53","243009","0.0-2.0-10.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1188","tol_toboard","","","","tol_peg_3","1188","1188","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","54","246145","0.0-2.0-10.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","3135","tol_tohand","","","","tol_peg_2","3135","3135","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","247287","0.0-2.0-10.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","1140","tol_toboard","","","","tol_peg_1","1140","1140","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","248663","0.0-2.0-10.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","1376","tol_tohand","","","","tol_peg_3","1376","1376","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","249421","0.0-2.0-10.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","758","tol_toboard","","","","tol_peg_2","758","758","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","58","250435","0.0-2.0-11.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5249","9760","","","","","","","","","",""
"","","","","","html-button-response","59","251337","0.0-2.0-12.0","5f4d5f9f835880a2aca8b996","C3","batch3","","900.3000001907349","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","60","255935","0.0-2.0-13.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","4598","tol_tohand","","","","tol_peg_1","4598","4598","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","61","258539","0.0-2.0-13.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","2603","tol_toboard","","","","tol_peg_3","2603","2603","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","62","259682","0.0-2.0-13.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","1143","tol_tohand","","","","tol_peg_1","1143","1143","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","63","260237","0.0-2.0-13.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","554","tol_toboard","","","","tol_peg_2","554","554","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","64","260832","0.0-2.0-13.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","594","tol_tohand","","","","tol_peg_3","594","594","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","65","261761","0.0-2.0-13.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","929","tol_toboard","","","","tol_peg_1","929","929","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","66","262841","0.0-2.0-13.3-0.3","5f4d5f9f835880a2aca8b996","C3","batch3","","1080","tol_tohand","","","","tol_peg_2","1080","1080","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","67","263537","0.0-2.0-13.3-1.3","5f4d5f9f835880a2aca8b996","C3","batch3","","696","tol_toboard","","","","tol_peg_1","696","696","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","68","264062","0.0-2.0-13.4-0.4","5f4d5f9f835880a2aca8b996","C3","batch3","","525","tol_tohand","","","","tol_peg_2","525","525","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","69","264951","0.0-2.0-13.4-1.4","5f4d5f9f835880a2aca8b996","C3","batch3","","889","tol_toboard","","","","tol_peg_1","889","889","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","70","265962","0.0-2.0-14.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4598","7940","","","","","","","","","",""
"","","","","","html-button-response","71","266977","0.0-2.0-15.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1013.7999997138977","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","72","268526","0.0-2.0-16.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1549","tol_tohand","","","","tol_peg_1","1549","1549","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","73","270052","0.0-2.0-16.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1525","tol_toboard","","","","tol_peg_2","1525","1525","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","74","271256","0.0-2.0-16.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","1203","tol_tohand","","","","tol_peg_1","1203","1203","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","75","272365","0.0-2.0-16.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","1109","tol_toboard","","","","tol_peg_2","1109","1109","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","76","272866","0.0-2.0-16.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","500","tol_tohand","","","","tol_peg_3","500","500","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","77","273679","0.0-2.0-16.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","813","tol_toboard","","","","tol_peg_1","813","813","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","78","274156","0.0-2.0-16.3-0.3","5f4d5f9f835880a2aca8b996","C3","batch3","","476","tol_tohand","","","","tol_peg_2","476","476","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","79","274601","0.0-2.0-16.3-1.3","5f4d5f9f835880a2aca8b996","C3","batch3","","445","tol_toboard","","","","tol_peg_1","445","445","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","80","275612","0.0-2.0-17.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1549","3728","","","","","","","","","",""
"","","","","","html-button-response","81","276668","0.0-2.0-18.0","5f4d5f9f835880a2aca8b996","C3","batch3","","1054.4000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","280186","0.0-2.0-19.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","3518","tol_tohand","","","","tol_peg_2","3518","3518","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","83","281015","0.0-2.0-19.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","829","tol_toboard","","","","tol_peg_1","829","829","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","84","281553","0.0-2.0-19.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","538","tol_tohand","","","","tol_peg_2","538","538","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","85","282008","0.0-2.0-19.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","454","tol_toboard","","","","tol_peg_3","454","454","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","86","282633","0.0-2.0-19.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","624","tol_tohand","","","","tol_peg_1","624","624","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","87","283173","0.0-2.0-19.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","540","tol_toboard","","","","tol_peg_2","540","540","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","88","284175","0.0-2.0-20.0","5f4d5f9f835880a2aca8b996","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3518","4680","","","","","","","","","",""
"","","","","","html-button-response","89","285049","0.0-2.0-21.0","5f4d5f9f835880a2aca8b996","C3","batch3","","873.3999996185303","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","90","288201","0.0-2.0-22.0-0.0","5f4d5f9f835880a2aca8b996","C3","batch3","","3151","tol_tohand","","","","tol_peg_2","3151","3151","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","293746","0.0-2.0-22.0-1.0","5f4d5f9f835880a2aca8b996","C3","batch3","","5544","tol_toboard","","","","tol_peg_1","5544","5544","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","296865","0.0-2.0-22.1-0.1","5f4d5f9f835880a2aca8b996","C3","batch3","","3119","tol_tohand","","","","tol_peg_3","3119","3119","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","298751","0.0-2.0-22.1-1.1","5f4d5f9f835880a2aca8b996","C3","batch3","","1885","tol_toboard","","","","tol_peg_2","1885","1885","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","94","299853","0.0-2.0-22.2-0.2","5f4d5f9f835880a2aca8b996","C3","batch3","","1102","tol_tohand","","","","tol_peg_1","1102","1102","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","95","300509","0.0-2.0-22.2-1.2","5f4d5f9f835880a2aca8b996","C3","batch3","","655","tol_toboard","","","","tol_peg_3","655","655","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
