"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","69","340181","0.0-2.0-4.0-0.8","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","351446","0.0-2.0-4.0-1.8","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","11263.300000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","11263.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","352500","0.0-2.0-4.0-0.9","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","372910","0.0-2.0-4.0-1.9","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","20408.30000001192","img/question_3_10.jpeg","5","mat_34","6","1","1","20408.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","373962","0.0-2.0-4.0-0.10","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","402835","0.0-2.0-4.0-1.10","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","28870.69999998808","img/question_3_11.jpeg","0","mat_35","1","1","1","28870.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","403888","0.0-2.0-4.0-0.11","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","424465","0.0-2.0-4.0-1.11","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","20575.80000001192","img/question_3_12.jpeg","0","mat_36","2","0","0","20575.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","425518","0.0-2.0-4.0-0.12","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","432895","0.0-2.0-4.0-1.12","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7375.300000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","7375.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","433949","0.0-2.0-4.0-0.13","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","441865","0.0-2.0-4.0-1.13","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7914.699999988079","img/question_4_2.jpeg","3","mat_38","4","1","1","7914.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","442918","0.0-2.0-4.0-0.14","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","449755","0.0-2.0-4.0-1.14","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","6835.699999988079","img/question_4_3.jpeg","2","mat_39","3","1","1","6835.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","450807","0.0-2.0-4.0-0.15","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","456775","0.0-2.0-4.0-1.15","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","5966.699999988079","img/question_4_4.jpeg","6","mat_40","7","1","1","5966.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","457826","0.0-2.0-4.0-0.16","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","464703","0.0-2.0-4.0-1.16","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","6875.899999976158","img/question_4_5.jpeg","7","mat_41","8","1","1","6875.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","465756","0.0-2.0-4.0-0.17","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","475675","0.0-2.0-4.0-1.17","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","9917.5","img/question_4_6.jpeg","5","mat_42","6","1","1","9917.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","476728","0.0-2.0-4.0-0.18","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","499045","0.0-2.0-4.0-1.18","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","22315.899999976158","img/question_4_7.jpeg","4","mat_43","5","1","1","22315.899999976158","","","","","","","","","","","","","","","","","","","","",""
