"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","179","1725294","0.0-3.0-5.0-0.17","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","1728918","0.0-3.0-5.0-1.17","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3621.7999999970198","stim/no_53_1_b.png","j","pattern_33","j","true","","","","3621.7999999970198","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","1730231","0.0-3.0-5.0-0.18","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","1734098","0.0-3.0-5.0-1.18","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3863.8999999910593","stim/no_58_1_w.png","j","pattern_35","j","true","","","","3863.8999999910593","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","1735419","0.0-3.0-5.0-0.19","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","1737561","0.0-3.0-5.0-1.19","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2139.7999999970198","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","2139.7999999970198","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1738887","0.0-3.0-5.0-0.20","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1741556","0.0-3.0-5.0-1.20","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2666.199999988079","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2666.199999988079","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1742875","0.0-3.0-5.0-0.21","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1746167","0.0-3.0-5.0-1.21","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3289","stim/no_49_2_b.png","j","pattern_29","j","true","","","","3289","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1747482","0.0-3.0-5.0-0.22","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1748716","0.0-3.0-5.0-1.22","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1232.2999999970198","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","1232.2999999970198","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1750043","0.0-3.0-5.0-0.23","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1753567","0.0-3.0-5.0-1.23","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3522.0999999940395","stim/yes_63_dia_b1.png","j","pattern_78","f","false","","","","3522.0999999940395","false","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1754888","0.0-3.0-5.0-0.24","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1756235","0.0-3.0-5.0-1.24","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1345","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","1345","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1757561","0.0-3.0-5.0-0.25","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1761156","0.0-3.0-5.0-1.25","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3593.7999999970198","stim/yes_53_ver_b1_b.png","j","pattern_74","f","false","","","","3593.7999999970198","false","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1762481","0.0-3.0-5.0-0.26","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1764087","0.0-3.0-5.0-1.26","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1603","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1603","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1765403","0.0-3.0-5.0-0.27","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1766684","0.0-3.0-5.0-1.27","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1291.5","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","1291.5","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1768001","0.0-3.0-5.0-0.28","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1769928","0.0-3.0-5.0-1.28","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1924.699999988079","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1924.699999988079","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1771250","0.0-3.0-5.0-0.29","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1773648","0.0-3.0-5.0-1.29","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2395.4000000059605","stim/no_33_1_b.png","j","pattern_15","j","true","","","","2395.4000000059605","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1774970","0.0-3.0-5.0-0.30","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1777278","0.0-3.0-5.0-1.30","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2305.4000000059605","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","2305.4000000059605","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1778594","0.0-3.0-5.0-0.31","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1780088","0.0-3.0-5.0-1.31","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1492.2999999970198","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","1492.2999999970198","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1781406","0.0-3.0-5.0-0.32","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1783667","0.0-3.0-5.0-1.32","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2259","stim/no_37_2_w.png","j","pattern_19","j","true","","","","2259","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1784985","0.0-3.0-5.0-0.33","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1788734","0.0-3.0-5.0-1.33","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3746.7000000029802","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","3746.7000000029802","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1790047","0.0-3.0-5.0-0.34","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1791935","0.0-3.0-5.0-1.34","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1885.5","stim/no_22_1_b.png","j","pattern_07","j","true","","","","1885.5","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1793250","0.0-3.0-5.0-0.35","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1796548","0.0-3.0-5.0-1.35","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3296","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3296","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1797875","0.0-3.0-5.0-0.36","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1800865","0.0-3.0-5.0-1.36","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2987.3999999910593","stim/yes_44_ver_w1_w.png","j","pattern_66","f","false","","","","2987.3999999910593","false","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1802188","0.0-3.0-5.0-0.37","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1806111","0.0-3.0-5.0-1.37","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3920.7000000029802","stim/no_36_1_b.png","j","pattern_17","j","true","","","","3920.7000000029802","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1807437","0.0-3.0-5.0-0.38","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1808736","0.0-3.0-5.0-1.38","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1296","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","1296","true","33","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1814422","0.0-3.0-6.0","607ec28e6a0bde56a9d69ddc","D2","batch4","attention_check","5171.100000008941","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1815235","0.0-3.0-7.0-0.0","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1818729","0.0-3.0-7.0-1.0","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3492","stim/no_23_1.png","j","pattern_08","j","true","","","","3492","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1820047","0.0-3.0-7.0-0.1","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1821410","0.0-3.0-7.0-1.1","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1360.0999999940395","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1360.0999999940395","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1822735","0.0-3.0-7.0-0.2","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1824125","0.0-3.0-7.0-1.2","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1388","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1388","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1825453","0.0-3.0-7.0-0.3","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1828106","0.0-3.0-7.0-1.3","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2638.7000000029802","stim/no_29_1_b.png","j","pattern_12","j","true","","","","2638.7000000029802","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1829435","0.0-3.0-7.0-0.4","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1832679","0.0-3.0-7.0-1.4","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3242.4000000059605","stim/no_62_1_w.png","j","pattern_36","j","true","","","","3242.4000000059605","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1833997","0.0-3.0-7.0-0.5","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1836684","0.0-3.0-7.0-1.5","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2684.3999999910593","stim/no_55_1_w.png","j","pattern_34","j","true","","","","2684.3999999910593","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1837996","0.0-3.0-7.0-0.6","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1839182","0.0-3.0-7.0-1.6","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1183.5","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","1183.5","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1840496","0.0-3.0-7.0-0.7","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1843265","0.0-3.0-7.0-1.7","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2767.6000000089407","stim/no_44_1.png","j","pattern_24","j","true","","","","2767.6000000089407","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1844590","0.0-3.0-7.0-0.8","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1848915","0.0-3.0-7.0-1.8","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","4322.79999999702","stim/no_70_2.png","j","pattern_40","j","true","","","","4322.79999999702","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1850232","0.0-3.0-7.0-0.9","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1853558","0.0-3.0-7.0-1.9","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3323.4000000059605","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","3323.4000000059605","false","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1854872","0.0-3.0-7.0-0.10","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1858173","0.0-3.0-7.0-1.10","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3299.2000000029802","stim/no_38_1_b.png","j","pattern_20","j","true","","","","3299.2000000029802","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1859498","0.0-3.0-7.0-0.11","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1860651","0.0-3.0-7.0-1.11","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1151","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1151","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1861965","0.0-3.0-7.0-0.12","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1865106","0.0-3.0-7.0-1.12","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3138.9000000059605","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","3138.9000000059605","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1866435","0.0-3.0-7.0-0.13","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1869955","0.0-3.0-7.0-1.13","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3517.5","stim/no_36_2_w.png","j","pattern_18","j","true","","","","3517.5","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1871278","0.0-3.0-7.0-0.14","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1872798","0.0-3.0-7.0-1.14","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1517.2000000029802","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1517.2000000029802","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1874122","0.0-3.0-7.0-0.15","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1875392","0.0-3.0-7.0-1.15","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1267.7999999970198","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1267.7999999970198","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1876715","0.0-3.0-7.0-0.16","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1879100","0.0-3.0-7.0-1.16","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2382.5","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2382.5","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1880418","0.0-3.0-7.0-0.17","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1881997","0.0-3.0-7.0-1.17","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1576.6000000089407","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","1576.6000000089407","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1883325","0.0-3.0-7.0-0.18","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1886823","0.0-3.0-7.0-1.18","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3495.3999999910593","stim/no_52_1.png","j","pattern_32","j","true","","","","3495.3999999910593","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1888139","0.0-3.0-7.0-0.19","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1890838","0.0-3.0-7.0-1.19","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","2697.1000000089407","stim/no_42_1_w.png","j","pattern_22","j","true","","","","2697.1000000089407","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1892153","0.0-3.0-7.0-0.20","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1893499","0.0-3.0-7.0-1.20","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1343.8999999910593","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1343.8999999910593","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1894825","0.0-3.0-7.0-0.21","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1897931","0.0-3.0-7.0-1.21","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3104.2999999970198","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","3104.2999999970198","false","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1899247","0.0-3.0-7.0-0.22","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1902538","0.0-3.0-7.0-1.22","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3288.0999999940395","stim/no_48_1_w.png","j","pattern_28","j","true","","","","3288.0999999940395","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1903857","0.0-3.0-7.0-0.23","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1907520","0.0-3.0-7.0-1.23","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3660.7999999970198","stim/no_34_1_b.png","j","pattern_16","j","true","","","","3660.7999999970198","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1908841","0.0-3.0-7.0-0.24","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1912361","0.0-3.0-7.0-1.24","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","3517.2000000029802","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","3517.2000000029802","false","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1913685","0.0-3.0-7.0-0.25","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1915322","0.0-3.0-7.0-1.25","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1634.4000000059605","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1634.4000000059605","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1916638","0.0-3.0-7.0-0.26","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1917639","0.0-3.0-7.0-1.26","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1000","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","1000","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1918967","0.0-3.0-7.0-0.27","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1920087","0.0-3.0-7.0-1.27","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1117.7000000029802","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","1117.7000000029802","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1921403","0.0-3.0-7.0-0.28","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1922702","0.0-3.0-7.0-1.28","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_response","1297","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1297","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1924028","0.0-3.0-7.0-0.29","607ec28e6a0bde56a9d69ddc","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
