"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","106","798571","0.0-2.0-4.0-1.26","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","18234.699999999255","img/question_5_3.jpeg","7","mat_51","8","1","1","18234.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","799633","0.0-2.0-4.0-0.27","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","844955","0.0-2.0-4.0-1.27","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","45320.099999997765","img/question_5_4.jpeg","1","mat_52","2","1","1","45320.099999997765","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","846008","0.0-2.0-4.0-0.28","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","862237","0.0-2.0-4.0-1.28","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","16226.699999999255","img/question_5_5.jpeg","0","mat_53","1","1","1","16226.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","863304","0.0-2.0-4.0-0.29","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 54 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","112","881123","0.0-2.0-4.0-1.29","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","17817","img/question_5_6.jpeg","4","mat_54","5","1","1","17817","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","882177","0.0-2.0-4.0-0.30","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 55 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","114","971796","0.0-2.0-4.0-1.30","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","89617.60000000149","img/question_5_7.jpeg","0","mat_55","1","1","1","89617.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","972914","0.0-2.0-4.0-0.31","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 56 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","116","986763","0.0-2.0-4.0-1.31","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","13847.39999999851","img/question_5_8.jpeg","0","mat_56","6","0","0","13847.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","987816","0.0-2.0-4.0-0.32","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 57 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","118","996650","0.0-2.0-4.0-1.32","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","8831.89999999851","img/question_5_9.jpeg","0","mat_57","3","0","0","8831.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","997703","0.0-2.0-4.0-0.33","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 58 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","120","1099227","0.0-2.0-4.0-1.33","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","101522","img/question_5_10.jpeg","5","mat_58","2","0","0","101522","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","1100279","0.0-2.0-4.0-0.34","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 59 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","122","1179947","0.0-2.0-4.0-1.34","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","79666.30000000075","img/question_5_11.jpeg","4","mat_59","4","0","0","79666.30000000075","","","","","","","","","","","","","","","","","","","","",""
