"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","166","770783","0.0-3.0-5.0-1.10","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2160.5999999996275","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2160.5999999996275","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","772101","0.0-3.0-5.0-0.11","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","168","776153","0.0-3.0-5.0-1.11","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","4048.800000000745","stim/no_58_1_w.png","j","pattern_35","j","true","","","","4048.800000000745","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","777471","0.0-3.0-5.0-0.12","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","778326","0.0-3.0-5.0-1.12","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","850.8999999985099","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","850.8999999985099","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","779634","0.0-3.0-5.0-0.13","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","782145","0.0-3.0-5.0-1.13","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2508.9000000003725","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","2508.9000000003725","false","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","783473","0.0-3.0-5.0-0.14","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","784890","0.0-3.0-5.0-1.14","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1413","stim/yes_44_ver_w1_w.png","f","pattern_66","f","true","","","","1413","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","786201","0.0-3.0-5.0-0.15","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","787408","0.0-3.0-5.0-1.15","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1202.9000000003725","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1202.9000000003725","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","788726","0.0-3.0-5.0-0.16","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","790792","0.0-3.0-5.0-1.16","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2062.7000000011176","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2062.7000000011176","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","792110","0.0-3.0-5.0-0.17","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","792950","0.0-3.0-5.0-1.17","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","837","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","837","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","794262","0.0-3.0-5.0-0.18","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","798367","0.0-3.0-5.0-1.18","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","4102.10000000149","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","4102.10000000149","false","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","799680","0.0-3.0-5.0-0.19","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","800489","0.0-3.0-5.0-1.19","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","804.3000000007451","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","804.3000000007451","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","801811","0.0-3.0-5.0-0.20","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","802647","0.0-3.0-5.0-1.20","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","832.6000000014901","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","832.6000000014901","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","803965","0.0-3.0-5.0-0.21","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","804654","0.0-3.0-5.0-1.21","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","676.5","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","676.5","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","805964","0.0-3.0-5.0-0.22","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","806809","0.0-3.0-5.0-1.22","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","841.5","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","841.5","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","808127","0.0-3.0-5.0-0.23","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","810240","0.0-3.0-5.0-1.23","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2110.699999999255","stim/no_39_1_w.png","j","pattern_21","j","true","","","","2110.699999999255","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","811552","0.0-3.0-5.0-0.24","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","813209","0.0-3.0-5.0-1.24","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1653.2000000011176","stim/no_37_2_w.png","j","pattern_19","j","true","","","","1653.2000000011176","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","814514","0.0-3.0-5.0-0.25","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","815417","0.0-3.0-5.0-1.25","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","899","stim/no_12_1.png","j","pattern_01","j","true","","","","899","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","816725","0.0-3.0-5.0-0.26","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","817926","0.0-3.0-5.0-1.26","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1197.2999999988824","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","1197.2999999988824","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","819256","0.0-3.0-5.0-0.27","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","820541","0.0-3.0-5.0-1.27","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1281.2000000011176","stim/no_28_2.png","j","pattern_11","j","true","","","","1281.2000000011176","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","821852","0.0-3.0-5.0-0.28","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","822549","0.0-3.0-5.0-1.28","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","693.5999999996275","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","693.5999999996275","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","823856","0.0-3.0-5.0-0.29","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","825863","0.0-3.0-5.0-1.29","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2003.5999999996275","stim/no_51_1.png","j","pattern_31","j","true","","","","2003.5999999996275","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","827179","0.0-3.0-5.0-0.30","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","828996","0.0-3.0-5.0-1.30","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1814","stim/no_36_1_b.png","j","pattern_17","j","true","","","","1814","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","830304","0.0-3.0-5.0-0.31","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","831867","0.0-3.0-5.0-1.31","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1559.699999999255","stim/no_45_1_w.png","j","pattern_25","j","true","","","","1559.699999999255","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","833189","0.0-3.0-5.0-0.32","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","834524","0.0-3.0-5.0-1.32","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1331.3999999985099","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","1331.3999999985099","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","835856","0.0-3.0-5.0-0.33","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","836780","0.0-3.0-5.0-1.33","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","919.0999999996275","stim/no_18_1_b.png","j","pattern_05","j","true","","","","919.0999999996275","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","838098","0.0-3.0-5.0-0.34","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","838801","0.0-3.0-5.0-1.34","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","699.5999999996275","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","699.5999999996275","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","840106","0.0-3.0-5.0-0.35","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","843588","0.0-3.0-5.0-1.35","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","3479.89999999851","stim/yes_53_ver_b1_b.png","j","pattern_74","f","false","","","","3479.89999999851","false","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","844905","0.0-3.0-5.0-0.36","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","846143","0.0-3.0-5.0-1.36","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1233.8999999985099","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1233.8999999985099","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","847469","0.0-3.0-5.0-0.37","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","849141","0.0-3.0-5.0-1.37","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1669.800000000745","stim/no_33_1_b.png","j","pattern_15","j","true","","","","1669.800000000745","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","850465","0.0-3.0-5.0-0.38","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","851211","0.0-3.0-5.0-1.38","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","741.1000000014901","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","741.1000000014901","true","36","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","853938","0.0-3.0-6.0","60ff35e594f890d3f082e37c","D2","batch4","attention_check","2216.300000000745","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","854754","0.0-3.0-7.0-0.0","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","856593","0.0-3.0-7.0-1.0","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1834.0999999996275","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1834.0999999996275","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","857897","0.0-3.0-7.0-0.1","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","859994","0.0-3.0-7.0-1.1","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2092.199999999255","stim/no_36_2_w.png","j","pattern_18","j","true","","","","2092.199999999255","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","861315","0.0-3.0-7.0-0.2","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","862409","0.0-3.0-7.0-1.2","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1090.8999999985099","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1090.8999999985099","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","863723","0.0-3.0-7.0-0.3","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","866109","0.0-3.0-7.0-1.3","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2380.7000000011176","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","2380.7000000011176","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","867418","0.0-3.0-7.0-0.4","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","868251","0.0-3.0-7.0-1.4","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","829.4000000003725","stim/no_13_2_b.png","j","pattern_02","j","true","","","","829.4000000003725","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","869561","0.0-3.0-7.0-0.5","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","870995","0.0-3.0-7.0-1.5","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1431.199999999255","stim/no_42_1_w.png","j","pattern_22","j","true","","","","1431.199999999255","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","872308","0.0-3.0-7.0-0.6","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","873132","0.0-3.0-7.0-1.6","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","820.1999999992549","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","820.1999999992549","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","874448","0.0-3.0-7.0-0.7","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","875494","0.0-3.0-7.0-1.7","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1041.9000000003725","stim/no_23_1.png","j","pattern_08","j","true","","","","1041.9000000003725","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","876813","0.0-3.0-7.0-0.8","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","878255","0.0-3.0-7.0-1.8","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1438.2999999988824","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1438.2999999988824","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","879562","0.0-3.0-7.0-0.9","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","881933","0.0-3.0-7.0-1.9","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2367.2999999988824","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","2367.2999999988824","false","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","883251","0.0-3.0-7.0-0.10","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","884372","0.0-3.0-7.0-1.10","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1119.300000000745","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","1119.300000000745","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","885688","0.0-3.0-7.0-0.11","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","886485","0.0-3.0-7.0-1.11","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","794.5999999996275","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","794.5999999996275","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","887800","0.0-3.0-7.0-0.12","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","890492","0.0-3.0-7.0-1.12","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2689","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","2689","false","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","891814","0.0-3.0-7.0-0.13","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","892904","0.0-3.0-7.0-1.13","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1085.9000000003725","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1085.9000000003725","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","894223","0.0-3.0-7.0-0.14","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","896736","0.0-3.0-7.0-1.14","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2509","stim/no_52_1.png","j","pattern_32","j","true","","","","2509","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","898060","0.0-3.0-7.0-0.15","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","899505","0.0-3.0-7.0-1.15","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1441","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1441","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","900816","0.0-3.0-7.0-0.16","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","903662","0.0-3.0-7.0-1.16","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","2841.2000000011176","stim/no_48_1_w.png","j","pattern_28","j","true","","","","2841.2000000011176","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","904976","0.0-3.0-7.0-0.17","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","905745","0.0-3.0-7.0-1.17","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","764.9000000003725","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","764.9000000003725","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","907063","0.0-3.0-7.0-0.18","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","907987","0.0-3.0-7.0-1.18","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","921.4000000003725","stim/no_17_1_w.png","j","pattern_04","j","true","","","","921.4000000003725","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","909316","0.0-3.0-7.0-0.19","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","910771","0.0-3.0-7.0-1.19","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1451.5999999996275","stim/no_34_1_b.png","j","pattern_16","j","true","","","","1451.5999999996275","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","912086","0.0-3.0-7.0-0.20","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","913055","0.0-3.0-7.0-1.20","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","964.9000000003725","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","964.9000000003725","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","914375","0.0-3.0-7.0-0.21","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","915893","0.0-3.0-7.0-1.21","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1515.5","stim/no_55_1_w.png","j","pattern_34","j","true","","","","1515.5","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","917203","0.0-3.0-7.0-0.22","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","918325","0.0-3.0-7.0-1.22","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1119.5","stim/yes_38_hor_b1_b.png","j","pattern_61","f","false","","","","1119.5","false","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","919639","0.0-3.0-7.0-0.23","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","920721","0.0-3.0-7.0-1.23","60ff35e594f890d3f082e37c","D2","batch4","pattern_response","1078.7999999988824","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1078.7999999988824","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","922030","0.0-3.0-7.0-0.24","60ff35e594f890d3f082e37c","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
