"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","66","528613","0.0-2.0-4.0-1.6","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","27029.59999999404","img/question_3_7.jpeg","4","mat_31","5","1","1","27029.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","529665","0.0-2.0-4.0-0.7","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","562007","0.0-2.0-4.0-1.7","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","32339.90000000596","img/question_3_8.jpeg","2","mat_32","1","0","0","32339.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","563060","0.0-2.0-4.0-0.8","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","574493","0.0-2.0-4.0-1.8","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","11431.699999988079","img/question_3_9.jpeg","6","mat_33","7","1","1","11431.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","575545","0.0-2.0-4.0-0.9","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","622383","0.0-2.0-4.0-1.9","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","46836.89999997616","img/question_3_10.jpeg","1","mat_34","6","0","0","46836.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","623435","0.0-2.0-4.0-0.10","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","656482","0.0-2.0-4.0-1.10","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","33045.5","img/question_3_11.jpeg","7","mat_35","1","0","0","33045.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","657534","0.0-2.0-4.0-0.11","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","673683","0.0-2.0-4.0-1.11","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","16147.5","img/question_3_12.jpeg","2","mat_36","2","0","0","16147.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","674734","0.0-2.0-4.0-0.12","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","679091","0.0-2.0-4.0-1.12","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","4354.5999999940395","img/question_4_1.jpeg","2","mat_37","3","1","1","4354.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","680142","0.0-2.0-4.0-0.13","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","685883","0.0-2.0-4.0-1.13","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","5740.100000023842","img/question_4_2.jpeg","3","mat_38","4","1","1","5740.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","686935","0.0-2.0-4.0-0.14","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","703629","0.0-2.0-4.0-1.14","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","16692.70000001788","img/question_4_3.jpeg","2","mat_39","3","1","1","16692.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","704681","0.0-2.0-4.0-0.15","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","713193","0.0-2.0-4.0-1.15","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","8510.5","img/question_4_4.jpeg","6","mat_40","7","1","1","8510.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","714244","0.0-2.0-4.0-0.16","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","730384","0.0-2.0-4.0-1.16","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","16138.09999999404","img/question_4_5.jpeg","7","mat_41","8","1","1","16138.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","731436","0.0-2.0-4.0-0.17","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","743699","0.0-2.0-4.0-1.17","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","12260.699999988079","img/question_4_6.jpeg","5","mat_42","6","1","1","12260.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","744751","0.0-2.0-4.0-0.18","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","779999","0.0-2.0-4.0-1.18","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","35246.70000001788","img/question_4_7.jpeg","7","mat_43","5","0","0","35246.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","781052","0.0-2.0-4.0-0.19","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","800358","0.0-2.0-4.0-1.19","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","19305.90000000596","img/question_4_8.jpeg","3","mat_44","4","1","1","19305.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","801410","0.0-2.0-4.0-0.20","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","828947","0.0-2.0-4.0-1.20","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","27535.30000001192","img/question_4_9.jpeg","3","mat_45","1","0","0","27535.30000001192","","","","","","","","","","","","","","","","","","","","",""
