"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"true","false","[]","[]","[]","preload","0","4318","0.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","20892","0.0-1.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","24070","0.0-2.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","82364","0.0-2.0-1.0-0.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","[{""page_index"":0,""viewing_time"":9747.899999999907},{""page_index"":1,""viewing_time"":5896.5},{""page_index"":2,""viewing_time"":3105.7000000001863},{""page_index"":3,""viewing_time"":13342.399999999907},{""page_index"":4,""viewing_time"":6313.300000000279},{""page_index"":5,""viewing_time"":15970},{""page_index"":6,""viewing_time"":3917.7999999998137}]","58293.80000000028","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","83220","0.0-2.0-1.0-1.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","855.7999999998137","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","85465","0.0-2.0-1.0-1.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","2243.5999999996275","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","86595","0.0-2.0-1.0-1.0-2.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1129.8999999999069","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","90851","0.0-2.0-1.0-1.0-3.0","5ee04c3aa397863948b8b1c9","C3","batch3","","4254.899999999907","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","91350","0.0-2.0-1.0-1.0-4.0","5ee04c3aa397863948b8b1c9","C3","batch3","","498.5","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","93037","0.0-2.0-2.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1686.5","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","95884","0.0-2.0-3.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","2846","tol_practice","","","","tol_peg_2","2846","2846","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2846","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","96968","0.0-2.0-3.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1084","tol_practice","","","","tol_peg_3","1084","1084","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1084","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","97976","0.0-2.0-4.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","101365","0.0-2.0-5.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","3388","tol_practice","","","","tol_peg_1","3388","3388","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3388","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","102513","0.0-2.0-5.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1148","tol_practice","","","","tol_peg_3","1148","1148","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1148","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","105031","0.0-2.0-5.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","2517","tol_practice","","","","tol_peg_1","2517","2517","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","2517","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","105621","0.0-2.0-5.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","590","tol_practice","","","","tol_peg_2","590","590","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","590","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","106624","0.0-2.0-6.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","109594","0.0-2.0-7.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","2970","tol_practice","","","","tol_peg_2","2970","2970","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2970","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","110272","0.0-2.0-7.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","678","tol_practice","","","","tol_peg_3","678","678","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","678","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","110936","0.0-2.0-7.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","664","tol_practice","","","","tol_peg_1","664","664","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","664","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","111487","0.0-2.0-7.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","551","tol_practice","","","","tol_peg_2","551","551","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","551","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","112488","0.0-2.0-8.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","115558","0.0-2.0-9.0","5ee04c3aa397863948b8b1c9","C3","batch3","","3069.3000000002794","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","121965","0.0-2.0-10.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","5395","tol_tohand","","","","tol_peg_2","5395","5395","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","122734","0.0-2.0-10.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","769","tol_toboard","","","","tol_peg_3","769","769","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","123444","0.0-2.0-10.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","710","tol_tohand","","","","tol_peg_1","710","710","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","124277","0.0-2.0-10.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","833","tol_toboard","","","","tol_peg_2","833","833","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","124907","0.0-2.0-10.2-0.2","5ee04c3aa397863948b8b1c9","C3","batch3","","630","tol_tohand","","","","tol_peg_3","630","630","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","125474","0.0-2.0-10.2-1.2","5ee04c3aa397863948b8b1c9","C3","batch3","","567","tol_toboard","","","","tol_peg_1","567","567","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","126474","0.0-2.0-11.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5395","6735","","","","","","","","","",""
"","","","","","html-button-response","31","127541","0.0-2.0-12.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1066","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","130658","0.0-2.0-13.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","3117","tol_tohand","","","","tol_peg_1","3117","3117","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","134874","0.0-2.0-13.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","4216","tol_toboard","","","","tol_peg_3","4216","4216","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","135444","0.0-2.0-13.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","570","tol_tohand","","","","tol_peg_1","570","570","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","137529","0.0-2.0-13.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","2085","tol_toboard","","","","tol_peg_2","2085","2085","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","138107","0.0-2.0-13.2-0.2","5ee04c3aa397863948b8b1c9","C3","batch3","","578","tol_tohand","","","","tol_peg_3","578","578","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","139211","0.0-2.0-13.2-1.2","5ee04c3aa397863948b8b1c9","C3","batch3","","1104","tol_toboard","","","","tol_peg_1","1104","1104","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","139940","0.0-2.0-13.3-0.3","5ee04c3aa397863948b8b1c9","C3","batch3","","729","tol_tohand","","","","tol_peg_2","729","729","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","140662","0.0-2.0-13.3-1.3","5ee04c3aa397863948b8b1c9","C3","batch3","","722","tol_toboard","","","","tol_peg_1","722","722","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","141210","0.0-2.0-13.4-0.4","5ee04c3aa397863948b8b1c9","C3","batch3","","548","tol_tohand","","","","tol_peg_2","548","548","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","142085","0.0-2.0-13.4-1.4","5ee04c3aa397863948b8b1c9","C3","batch3","","875","tol_toboard","","","","tol_peg_1","875","875","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","143089","0.0-2.0-14.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3117","5542","","","","","","","","","",""
"","","","","","html-button-response","43","144067","0.0-2.0-15.0","5ee04c3aa397863948b8b1c9","C3","batch3","","977","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","147534","0.0-2.0-16.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","3467","tol_tohand","","","","tol_peg_1","3467","3467","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","148385","0.0-2.0-16.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","851","tol_toboard","","","","tol_peg_2","851","851","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","150503","0.0-2.0-16.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","2117","tol_tohand","","","","tol_peg_3","2117","2117","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","151216","0.0-2.0-16.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","712","tol_toboard","","","","tol_peg_2","712","712","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","151942","0.0-2.0-16.2-0.2","5ee04c3aa397863948b8b1c9","C3","batch3","","726","tol_tohand","","","","tol_peg_1","726","726","0","[[0,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","152608","0.0-2.0-16.2-1.2","5ee04c3aa397863948b8b1c9","C3","batch3","","665","tol_toboard","","","","tol_peg_3","665","665","0","[[0,0,0],[3,1],[2]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","153053","0.0-2.0-16.3-0.3","5ee04c3aa397863948b8b1c9","C3","batch3","","445","tol_tohand","","","","tol_peg_2","445","445","0","[[0,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","153829","0.0-2.0-16.3-1.3","5ee04c3aa397863948b8b1c9","C3","batch3","","775","tol_toboard","","","","tol_peg_1","775","775","0","[[1,0,0],[3,0],[2]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","154552","0.0-2.0-16.4-0.4","5ee04c3aa397863948b8b1c9","C3","batch3","","723","tol_tohand","","","","tol_peg_3","723","723","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","155079","0.0-2.0-16.4-1.4","5ee04c3aa397863948b8b1c9","C3","batch3","","527","tol_toboard","","","","tol_peg_1","527","527","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","54","156080","0.0-2.0-17.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3467","7478","","","","","","","","","",""
"","","","","","html-button-response","55","157036","0.0-2.0-18.0","5ee04c3aa397863948b8b1c9","C3","batch3","","955.3999999999069","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","56","160955","0.0-2.0-19.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","3919","tol_tohand","","","","tol_peg_2","3919","3919","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","161609","0.0-2.0-19.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","652","tol_toboard","","","","tol_peg_1","652","652","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","162281","0.0-2.0-19.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","671","tol_tohand","","","","tol_peg_2","671","671","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","163127","0.0-2.0-19.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","846","tol_toboard","","","","tol_peg_3","846","846","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","163640","0.0-2.0-19.2-0.2","5ee04c3aa397863948b8b1c9","C3","batch3","","513","tol_tohand","","","","tol_peg_1","513","513","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","164160","0.0-2.0-19.2-1.2","5ee04c3aa397863948b8b1c9","C3","batch3","","518","tol_toboard","","","","tol_peg_2","518","518","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","165173","0.0-2.0-20.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3919","5103","","","","","","","","","",""
"","","","","","html-button-response","63","166282","0.0-2.0-21.0","5ee04c3aa397863948b8b1c9","C3","batch3","","1108.2999999998137","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","170492","0.0-2.0-22.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","4210","tol_tohand","","","","tol_peg_2","4210","4210","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","176900","0.0-2.0-22.0-1.0","5ee04c3aa397863948b8b1c9","C3","batch3","","6408","tol_toboard","","","","tol_peg_1","6408","6408","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","177764","0.0-2.0-22.1-0.1","5ee04c3aa397863948b8b1c9","C3","batch3","","864","tol_tohand","","","","tol_peg_1","864","864","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","179231","0.0-2.0-22.1-1.1","5ee04c3aa397863948b8b1c9","C3","batch3","","1467","tol_toboard","","","","tol_peg_2","1467","1467","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","179731","0.0-2.0-22.2-0.2","5ee04c3aa397863948b8b1c9","C3","batch3","","500","tol_tohand","","","","tol_peg_1","500","500","0","[[0,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","183620","0.0-2.0-22.2-1.2","5ee04c3aa397863948b8b1c9","C3","batch3","","3889","tol_toboard","","","","tol_peg_2","3889","3889","0","[[0,0,0],[2,1],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","192494","0.0-2.0-22.3-0.3","5ee04c3aa397863948b8b1c9","C3","batch3","","8874","tol_tohand","","","","tol_peg_2","8874","8874","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","193633","0.0-2.0-22.3-1.3","5ee04c3aa397863948b8b1c9","C3","batch3","","1139","tol_toboard","","","","tol_peg_2","1139","1139","0","[[0,0,0],[2,1],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","194672","0.0-2.0-22.4-0.4","5ee04c3aa397863948b8b1c9","C3","batch3","","1039","tol_tohand","","","","tol_peg_2","1039","1039","0","[[0,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","195254","0.0-2.0-22.4-1.4","5ee04c3aa397863948b8b1c9","C3","batch3","","582","tol_toboard","","","","tol_peg_1","582","582","0","[[1,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","195696","0.0-2.0-22.5-0.5","5ee04c3aa397863948b8b1c9","C3","batch3","","442","tol_tohand","","","","tol_peg_2","442","442","0","[[1,0,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","198843","0.0-2.0-22.5-1.5","5ee04c3aa397863948b8b1c9","C3","batch3","","3147","tol_toboard","","","","tol_peg_1","3147","3147","0","[[1,2,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","202898","0.0-2.0-22.6-0.6","5ee04c3aa397863948b8b1c9","C3","batch3","","4054","tol_tohand","","","","tol_peg_1","4054","4054","0","[[1,0,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","204248","0.0-2.0-22.6-1.6","5ee04c3aa397863948b8b1c9","C3","batch3","","1349","tol_toboard","","","","tol_peg_1","1349","1349","0","[[1,2,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","205309","0.0-2.0-22.7-0.7","5ee04c3aa397863948b8b1c9","C3","batch3","","1060","tol_tohand","","","","tol_peg_1","1060","1060","0","[[1,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","208566","0.0-2.0-22.7-1.7","5ee04c3aa397863948b8b1c9","C3","batch3","","3257","tol_toboard","","","","tol_peg_2","3257","3257","0","[[1,0,0],[2,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","219781","0.0-2.0-22.8-0.8","5ee04c3aa397863948b8b1c9","C3","batch3","","11215","tol_tohand","","","","tol_peg_3","11215","11215","0","[[1,0,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","220433","0.0-2.0-22.8-1.8","5ee04c3aa397863948b8b1c9","C3","batch3","","651","tol_toboard","","","","tol_peg_2","651","651","0","[[1,0,0],[2,3],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","221154","0.0-2.0-22.9-0.9","5ee04c3aa397863948b8b1c9","C3","batch3","","720","tol_tohand","","","","tol_peg_1","720","720","0","[[0,0,0],[2,3],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","221833","0.0-2.0-22.9-1.9","5ee04c3aa397863948b8b1c9","C3","batch3","","678","tol_toboard","","","","tol_peg_3","678","678","0","[[0,0,0],[2,3],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","226674","0.0-2.0-22.10-0.10","5ee04c3aa397863948b8b1c9","C3","batch3","","4840","tol_tohand","","","","tol_peg_2","4840","4840","0","[[0,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","229680","0.0-2.0-22.10-1.10","5ee04c3aa397863948b8b1c9","C3","batch3","","3005","tol_toboard","","","","tol_peg_1","3005","3005","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","232114","0.0-2.0-22.11-0.11","5ee04c3aa397863948b8b1c9","C3","batch3","","2433","tol_tohand","","","","tol_peg_2","2433","2433","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","232673","0.0-2.0-22.11-1.11","5ee04c3aa397863948b8b1c9","C3","batch3","","558","tol_toboard","","","","tol_peg_1","558","558","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","233325","0.0-2.0-22.12-0.12","5ee04c3aa397863948b8b1c9","C3","batch3","","651","tol_tohand","","","","tol_peg_3","651","651","0","[[3,2,0],[0,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","233789","0.0-2.0-22.12-1.12","5ee04c3aa397863948b8b1c9","C3","batch3","","464","tol_toboard","","","","tol_peg_2","464","464","0","[[3,2,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","234269","0.0-2.0-22.13-0.13","5ee04c3aa397863948b8b1c9","C3","batch3","","478","tol_tohand","","","","tol_peg_1","478","478","0","[[3,0,0],[1,0],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","235135","0.0-2.0-22.13-1.13","5ee04c3aa397863948b8b1c9","C3","batch3","","866","tol_toboard","","","","tol_peg_2","866","866","0","[[3,0,0],[1,2],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","235586","0.0-2.0-22.14-0.14","5ee04c3aa397863948b8b1c9","C3","batch3","","449","tol_tohand","","","","tol_peg_1","449","449","0","[[0,0,0],[1,2],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","236271","0.0-2.0-22.14-1.14","5ee04c3aa397863948b8b1c9","C3","batch3","","685","tol_toboard","","","","tol_peg_3","685","685","0","[[0,0,0],[1,2],[3]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","94","237274","0.0-2.0-23.0","5ee04c3aa397863948b8b1c9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4210","41829","","","","","","","","","",""
"","","","","","html-button-response","95","237995","0.0-2.0-24.0","5ee04c3aa397863948b8b1c9","C3","batch3","","721.3000000002794","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","96","256399","0.0-2.0-25.0-0.0","5ee04c3aa397863948b8b1c9","C3","batch3","","18403","tol_tohand","","","","tol_peg_3","18403","18403","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
