"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","230","831521","0.0-3.0-7.0-0.3","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","835746","0.0-3.0-7.0-1.3","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","4219","stim/no_65_1_b.png","j","pattern_38","j","true","","","","4219","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","837047","0.0-3.0-7.0-0.4","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","839414","0.0-3.0-7.0-1.4","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2359","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","2359","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","840715","0.0-3.0-7.0-0.5","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","842892","0.0-3.0-7.0-1.5","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2171","stim/yes_50_dia_w1.png","j","pattern_71","f","false","","","","2171","false","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","844192","0.0-3.0-7.0-0.6","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","845007","0.0-3.0-7.0-1.6","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","807","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","807","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","846309","0.0-3.0-7.0-0.7","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","847064","0.0-3.0-7.0-1.7","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","748","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","748","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","848366","0.0-3.0-7.0-0.8","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","849194","0.0-3.0-7.0-1.8","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","821","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","821","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","850496","0.0-3.0-7.0-0.9","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","852551","0.0-3.0-7.0-1.9","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2047","stim/no_48_1_w.png","j","pattern_28","j","true","","","","2047","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","853854","0.0-3.0-7.0-0.10","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","854600","0.0-3.0-7.0-1.10","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","739","stim/no_13_2_b.png","j","pattern_02","j","true","","","","739","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","855901","0.0-3.0-7.0-0.11","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","857296","0.0-3.0-7.0-1.11","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1388","stim/yes_35_dia_b1.png","j","pattern_57","f","false","","","","1388","false","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","858597","0.0-3.0-7.0-0.12","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","860896","0.0-3.0-7.0-1.12","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2292","stim/no_52_1.png","j","pattern_32","j","true","","","","2292","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","862199","0.0-3.0-7.0-0.13","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","864075","0.0-3.0-7.0-1.13","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1870","stim/yes_31_hor_b1.png","j","pattern_55","f","false","","","","1870","false","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","865377","0.0-3.0-7.0-0.14","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","866513","0.0-3.0-7.0-1.14","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1130","stim/no_32_1_w.png","j","pattern_14","j","true","","","","1130","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","867816","0.0-3.0-7.0-0.15","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","869535","0.0-3.0-7.0-1.15","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1713","stim/no_42_1_w.png","j","pattern_22","j","true","","","","1713","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","870836","0.0-3.0-7.0-0.16","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","873233","0.0-3.0-7.0-1.16","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2389","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","2389","false","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","874535","0.0-3.0-7.0-0.17","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","875691","0.0-3.0-7.0-1.17","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1150","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1150","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","876993","0.0-3.0-7.0-0.18","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","878509","0.0-3.0-7.0-1.18","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1509","stim/no_34_1_b.png","j","pattern_16","j","true","","","","1509","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","879810","0.0-3.0-7.0-0.19","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","882081","0.0-3.0-7.0-1.19","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2264","stim/no_44_1.png","j","pattern_24","j","true","","","","2264","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","883383","0.0-3.0-7.0-0.20","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","884527","0.0-3.0-7.0-1.20","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1137","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1137","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","885828","0.0-3.0-7.0-0.21","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","886694","0.0-3.0-7.0-1.21","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","860","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","860","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","887997","0.0-3.0-7.0-0.22","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","890077","0.0-3.0-7.0-1.22","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2073","stim/no_38_1_b.png","j","pattern_20","j","true","","","","2073","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","891378","0.0-3.0-7.0-0.23","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","892975","0.0-3.0-7.0-1.23","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1590","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1590","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","894277","0.0-3.0-7.0-0.24","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","895228","0.0-3.0-7.0-1.24","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","944","stim/no_20_1_w.png","j","pattern_06","j","true","","","","944","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","896528","0.0-3.0-7.0-0.25","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","897553","0.0-3.0-7.0-1.25","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1017","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1017","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","898853","0.0-3.0-7.0-0.26","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","900694","0.0-3.0-7.0-1.26","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1836","stim/no_50_1.png","j","pattern_30","j","true","","","","1836","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","901996","0.0-3.0-7.0-0.27","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","903036","0.0-3.0-7.0-1.27","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1032","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","1032","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","904338","0.0-3.0-7.0-0.28","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","905764","0.0-3.0-7.0-1.28","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1419","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1419","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","907066","0.0-3.0-7.0-0.29","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","908147","0.0-3.0-7.0-1.29","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1074","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","1074","false","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","909447","0.0-3.0-7.0-0.30","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","910286","0.0-3.0-7.0-1.30","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","832","stim/no_23_1.png","j","pattern_08","j","true","","","","832","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","911588","0.0-3.0-7.0-0.31","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","914462","0.0-3.0-7.0-1.31","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2866","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","2866","false","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","915765","0.0-3.0-7.0-0.32","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","916945","0.0-3.0-7.0-1.32","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1171","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1171","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","918245","0.0-3.0-7.0-0.33","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","919482","0.0-3.0-7.0-1.33","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1229","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1229","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","920784","0.0-3.0-7.0-0.34","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","293","922394","0.0-3.0-7.0-1.34","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1603","stim/no_46_1_b.png","j","pattern_26","j","true","","","","1603","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","923696","0.0-3.0-7.0-0.35","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","295","924623","0.0-3.0-7.0-1.35","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","919","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","919","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","925924","0.0-3.0-7.0-0.36","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","297","928476","0.0-3.0-7.0-1.36","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2545","stim/no_62_1_w.png","j","pattern_36","j","true","","","","2545","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","929778","0.0-3.0-7.0-0.37","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","299","931152","0.0-3.0-7.0-1.37","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","1367","stim/no_55_1_w.png","j","pattern_34","j","true","","","","1367","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","932454","0.0-3.0-7.0-0.38","5589a309fdf99b7ae5007c33","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 78 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","301","935310","0.0-3.0-7.0-1.38","5589a309fdf99b7ae5007c33","F1","batch6","pattern_response","2850","stim/no_70_2.png","j","pattern_40","j","true","","","","2850","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","302","943744","0.0-3.0-8.0","5589a309fdf99b7ae5007c33","F1","batch6","","7933","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 83% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","303","946035","0.0-4.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","304","987491","0.0-4.0-1.0-0.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol-instructions","41455","","","","","","","","[{""page_index"":0,""viewing_time"":11521},{""page_index"":1,""viewing_time"":5577},{""page_index"":2,""viewing_time"":2217},{""page_index"":3,""viewing_time"":8484},{""page_index"":4,""viewing_time"":3936},{""page_index"":5,""viewing_time"":8248},{""page_index"":6,""viewing_time"":1472}]","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","988211","0.0-4.0-1.0-1.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_enter_quiz","718","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","306","992649","0.0-4.0-1.0-1.0-1.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz","4436","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","1","","","false","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","994401","0.0-4.0-1.0-1.0-2.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz_feedback","1749","<p class = block-text>Incorrect. Remember, you can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","308","996743","0.0-4.0-1.0-1.0-3.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz","2341","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","997428","0.0-4.0-1.0-1.0-4.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz_feedback","685","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","998870","0.0-4.0-1.0-2.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","","1440","<p class = block-text>You made too many incorrect choices.</p><p class = block-text>You will now repeat the instructions and quiz</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","311","1006276","0.0-4.0-1.1-0.1-0.1","5589a309fdf99b7ae5007c33","F1","batch6","tol-instructions","7404","","","","","","","","[{""page_index"":0,""viewing_time"":988},{""page_index"":1,""viewing_time"":477},{""page_index"":2,""viewing_time"":558},{""page_index"":3,""viewing_time"":1084},{""page_index"":4,""viewing_time"":570},{""page_index"":5,""viewing_time"":677},{""page_index"":6,""viewing_time"":3050}]","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","312","1007248","0.0-4.0-1.1-1.1-0.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_enter_quiz","971","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","1008568","0.0-4.0-1.1-1.1-1.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz","1318","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","314","1009395","0.0-4.0-1.1-1.1-2.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz_feedback","824","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","1010759","0.0-4.0-1.1-1.1-3.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz","1362","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","1011409","0.0-4.0-1.1-1.1-4.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_quiz_feedback","648","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","1012482","0.0-4.0-2.0","5589a309fdf99b7ae5007c33","F1","batch6","","1072","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","318","1014446","0.0-4.0-3.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1961","","","","","","","","","","","","","","tol_peg_2","1961","1961","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","1961","","","","","",""
"","","","","","single-stim-button","319","1015785","0.0-4.0-3.0-1.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1338","","","","","","","","","","","","","","tol_peg_3","1338","1338","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1338","","","","","",""
"","","","","","poldrack-single-stim","320","1016787","0.0-4.0-4.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","single-stim-button","321","1020155","0.0-4.0-5.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","3367","","","","","","","","","","","","","","tol_peg_1","3367","3367","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3367","","","","","",""
"","","","","","single-stim-button","322","1020912","0.0-4.0-5.0-1.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","757","","","","","","","","","","","","","","tol_peg_3","757","757","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","757","","","","","",""
"","","","","","single-stim-button","323","1022113","0.0-4.0-5.1-0.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1198","","","","","","","","","","","","","","tol_peg_1","1198","1198","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1198","","","","","",""
"","","","","","single-stim-button","324","1022891","0.0-4.0-5.1-1.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","776","","","","","","","","","","","","","","tol_peg_2","776","776","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","776","","","","","",""
"","","","","","poldrack-single-stim","325","1023892","0.0-4.0-6.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","single-stim-button","326","1025316","0.0-4.0-7.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1423","","","","","","","","","","","","","","tol_peg_1","1423","1423","0","[[1,0,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","1423","","","","","",""
"","","","","","single-stim-button","327","1027028","0.0-4.0-7.0-1.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1711","","","","","","","","","","","","","","tol_peg_1","1711","1711","0","[[1,2,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","1711","","","","","",""
"","","","","","single-stim-button","328","1028636","0.0-4.0-7.1-0.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","1607","","","","","","","","","","","","","","tol_peg_2","1607","1607","0","[[1,2,0],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","1607","","","","","",""
"","","","","","single-stim-button","329","1029200","0.0-4.0-7.1-1.1","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","563","","","","","","","","","","","","","","tol_peg_3","563","563","0","[[1,2,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","563","","","","","",""
"","","","","","single-stim-button","330","1029807","0.0-4.0-7.2-0.2","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","606","","","","","","","","","","","","","","tol_peg_1","606","606","0","[[1,0,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","606","","","","","",""
"","","","","","single-stim-button","331","1030171","0.0-4.0-7.2-1.2","5589a309fdf99b7ae5007c33","F1","batch6","tol_practice","362","","","","","","","","","","","","","","tol_peg_2","362","362","0","[[1,0,0],[2,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","362","","","","","",""
"","","","","","poldrack-single-stim","332","1031171","0.0-4.0-8.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","html-button-response","333","1033695","0.0-4.0-9.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_instruction","2523","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","334","1038526","0.0-4.0-10.0-0.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_tohand","3828","","","","","","","","","","","","","","tol_peg_2","3828","3828","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3"
"","","","","","single-stim-button","335","1040098","0.0-4.0-10.0-1.0","5589a309fdf99b7ae5007c33","F1","batch6","tol_toboard","1572","","","","","","","","","","","","","","tol_peg_3","1572","1572","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3"
