"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","51","221113","0.0-2.0-16.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","3249","tol_tohand","","","","tol_peg_1","3249","3249","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","223832","0.0-2.0-16.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","2718","tol_toboard","","","","tol_peg_2","2718","2718","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","224896","0.0-2.0-16.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","1063","tol_tohand","","","","tol_peg_1","1063","1063","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","225753","0.0-2.0-16.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","856","tol_toboard","","","","tol_peg_2","856","856","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","226442","0.0-2.0-16.2-0.2","5cc166b25899270017dd60e2","A3","batch1","","688","tol_tohand","","","","tol_peg_3","688","688","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","227353","0.0-2.0-16.2-1.2","5cc166b25899270017dd60e2","A3","batch1","","910","tol_toboard","","","","tol_peg_1","910","910","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","228041","0.0-2.0-16.3-0.3","5cc166b25899270017dd60e2","A3","batch1","","687","tol_tohand","","","","tol_peg_2","687","687","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","228920","0.0-2.0-16.3-1.3","5cc166b25899270017dd60e2","A3","batch1","","879","tol_toboard","","","","tol_peg_1","879","879","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","59","229922","0.0-2.0-17.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3249","5687","","","","","","","","","",""
"","","","","","html-button-response","60","231001","0.0-2.0-18.0","5cc166b25899270017dd60e2","A3","batch1","","1078.300000011921","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","61","233297","0.0-2.0-19.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","2295","tol_tohand","","","","tol_peg_2","2295","2295","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","62","235081","0.0-2.0-19.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","1784","tol_toboard","","","","tol_peg_1","1784","1784","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","63","235753","0.0-2.0-19.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","671","tol_tohand","","","","tol_peg_2","671","671","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","236393","0.0-2.0-19.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","639","tol_toboard","","","","tol_peg_3","639","639","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","237041","0.0-2.0-19.2-0.2","5cc166b25899270017dd60e2","A3","batch1","","648","tol_tohand","","","","tol_peg_1","648","648","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","237849","0.0-2.0-19.2-1.2","5cc166b25899270017dd60e2","A3","batch1","","807","tol_toboard","","","","tol_peg_2","807","807","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","67","238857","0.0-2.0-20.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2295","3614","","","","","","","","","",""
"","","","","","html-button-response","68","240153","0.0-2.0-21.0","5cc166b25899270017dd60e2","A3","batch1","","1294.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","69","259481","0.0-2.0-22.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","19327","tol_tohand","","","","tol_peg_1","19327","19327","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","262625","0.0-2.0-22.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","3143","tol_toboard","","","","tol_peg_1","3143","3143","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","266361","0.0-2.0-22.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","3736","tol_tohand","","","","tol_peg_2","3736","3736","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","268913","0.0-2.0-22.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","2551","tol_toboard","","","","tol_peg_1","2551","2551","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","272817","0.0-2.0-22.2-0.2","5cc166b25899270017dd60e2","A3","batch1","","3903","tol_tohand","","","","tol_peg_1","3903","3903","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","273841","0.0-2.0-22.2-1.2","5cc166b25899270017dd60e2","A3","batch1","","1024","tol_toboard","","","","tol_peg_2","1024","1024","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","277337","0.0-2.0-22.3-0.3","5cc166b25899270017dd60e2","A3","batch1","","3494","tol_tohand","","","","tol_peg_3","3494","3494","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
