"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","675","1968431","0.0-4.0-5.0-1.29","55eb4774748092000baa97ee","B2","batch2","pattern_response","731.6000000238419","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","","","","","","","","","","","","","","","","731.6000000238419","true","26","",""
"","","","","","html-keyboard-response","676","1969755","0.0-4.0-5.0-0.30","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","677","1970601","0.0-4.0-5.0-1.30","55eb4774748092000baa97ee","B2","batch2","pattern_response","844.8000000119209","stim/no_22_1_b.png","j","pattern_07","j","true","","","","","","","","","","","","","","","","","","","844.8000000119209","true","27","",""
"","","","","","html-keyboard-response","678","1971929","0.0-4.0-5.0-0.31","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","679","1974535","0.0-4.0-5.0-1.31","55eb4774748092000baa97ee","B2","batch2","pattern_response","2603.899999976158","stim/no_39_1_w.png","j","pattern_21","j","true","","","","","","","","","","","","","","","","","","","2603.899999976158","true","28","",""
"","","","","","html-keyboard-response","680","1975865","0.0-4.0-5.0-0.32","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","681","1978833","0.0-4.0-5.0-1.32","55eb4774748092000baa97ee","B2","batch2","pattern_response","2966.399999976158","stim/no_28_2.png","j","pattern_11","j","true","","","","","","","","","","","","","","","","","","","2966.399999976158","true","29","",""
"","","","","","html-keyboard-response","682","1980162","0.0-4.0-5.0-0.33","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","683","1980880","0.0-4.0-5.0-1.33","55eb4774748092000baa97ee","B2","batch2","pattern_response","714.6000000238419","stim/no_15_1_w.png","j","pattern_03","j","true","","","","","","","","","","","","","","","","","","","714.6000000238419","true","30","",""
"","","","","","html-keyboard-response","684","1982204","0.0-4.0-5.0-0.34","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
