"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","158","395322","0.0-2.0-7.0-0.29","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 69 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","159","401112","0.0-2.0-7.0-1.29","63f795d78dc12fffa0aad1ba","A3","batch1","","5789.20000000298","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","5789.20000000298","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","402424","0.0-2.0-7.0-0.30","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 70 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","161","407784","0.0-2.0-7.0-1.30","63f795d78dc12fffa0aad1ba","A3","batch1","","5359.79999999702","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","5359.79999999702","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","409102","0.0-2.0-7.0-0.31","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 71 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","163","412728","0.0-2.0-7.0-1.31","63f795d78dc12fffa0aad1ba","A3","batch1","","3625","stim/yes_50_dia_w1.png","f","pattern_response","true","f","pattern_71","3625","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","414062","0.0-2.0-7.0-0.32","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 72 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","165","415064","0.0-2.0-7.0-1.32","63f795d78dc12fffa0aad1ba","A3","batch1","","1000.8999999985099","stim/no_13_2_b.png","j","pattern_response","true","j","pattern_02","1000.8999999985099","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","416402","0.0-2.0-7.0-0.33","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","417368","0.0-2.0-7.0-1.33","63f795d78dc12fffa0aad1ba","A3","batch1","","965.2000000029802","stim/yes_17_dia_w1.png","f","pattern_response","true","f","pattern_45","965.2000000029802","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","418673","0.0-2.0-7.0-0.34","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","419880","0.0-2.0-7.0-1.34","63f795d78dc12fffa0aad1ba","A3","batch1","","1206.2000000029802","stim/yes_45_hor_b2_b.png","f","pattern_response","true","f","pattern_67","1206.2000000029802","true","72","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","421202","0.0-2.0-7.0-0.35","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","421800","0.0-2.0-7.0-1.35","63f795d78dc12fffa0aad1ba","A3","batch1","","596.7999999970198","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","596.7999999970198","true","73","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","423122","0.0-2.0-7.0-0.36","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","425981","0.0-2.0-7.0-1.36","63f795d78dc12fffa0aad1ba","A3","batch1","","2853.2000000029802","stim/yes_40_dia_b1_b.png","j","pattern_response","false","f","pattern_63","2853.2000000029802","false","73","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","427306","0.0-2.0-7.0-0.37","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","428669","0.0-2.0-7.0-1.37","63f795d78dc12fffa0aad1ba","A3","batch1","","1361.5","stim/no_26_1_w.png","j","pattern_response","true","j","pattern_10","1361.5","true","74","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","429977","0.0-2.0-7.0-0.38","63f795d78dc12fffa0aad1ba","A3","batch1","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","430765","0.0-2.0-7.0-1.38","63f795d78dc12fffa0aad1ba","A3","batch1","","787.5","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","787.5","true","75","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","436349","0.0-2.0-8.0","63f795d78dc12fffa0aad1ba","A3","batch1","","5081.5999999940395","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 96% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","439056","0.0-3.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","489517","0.0-3.0-1.0-0.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","[{""page_index"":0,""viewing_time"":11716.39999999851},{""page_index"":1,""viewing_time"":6327.89999999851},{""page_index"":2,""viewing_time"":3960},{""page_index"":3,""viewing_time"":9216.10000000149},{""page_index"":4,""viewing_time"":8143.89999999851},{""page_index"":5,""viewing_time"":7952},{""page_index"":6,""viewing_time"":3144}]","50460.70000000298","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","490565","0.0-3.0-1.0-1.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1047.0999999940395","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","494109","0.0-3.0-1.0-1.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","3543.1999999955297","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","495077","0.0-3.0-1.0-1.0-2.0","63f795d78dc12fffa0aad1ba","A3","batch1","","967.2999999970198","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","497637","0.0-3.0-1.0-1.0-3.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2559.1999999955297","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","498173","0.0-3.0-1.0-1.0-4.0","63f795d78dc12fffa0aad1ba","A3","batch1","","535.2999999970198","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","499501","0.0-3.0-2.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1327.1999999955297","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","504638","0.0-3.0-3.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","5137","","","tol_practice","","","","","","","","","tol_peg_2","5137","5137","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","5137","","","","","","","",""
"","","","","","single-stim-button","188","506661","0.0-3.0-3.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2021","","","tol_practice","","","","","","","","","tol_peg_3","2021","2021","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2021","","","","","","","",""
"","","","","","poldrack-single-stim","189","507676","0.0-3.0-4.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","509461","0.0-3.0-5.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1785","","","tol_practice","","","","","","","","","tol_peg_1","1785","1785","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","1785","","","","","","","",""
"","","","","","single-stim-button","191","510845","0.0-3.0-5.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1384","","","tol_practice","","","","","","","","","tol_peg_3","1384","1384","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1384","","","","","","","",""
"","","","","","single-stim-button","192","512053","0.0-3.0-5.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","1208","","","tol_practice","","","","","","","","","tol_peg_1","1208","1208","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1208","","","","","","","",""
"","","","","","single-stim-button","193","513165","0.0-3.0-5.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","1112","","","tol_practice","","","","","","","","","tol_peg_2","1112","1112","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1112","","","","","","","",""
"","","","","","poldrack-single-stim","194","514166","0.0-3.0-6.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","516429","0.0-3.0-7.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2262","","","tol_practice","","","","","","","","","tol_peg_2","2262","2262","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2262","","","","","","","",""
"","","","","","single-stim-button","196","517069","0.0-3.0-7.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","639","","","tol_practice","","","","","","","","","tol_peg_3","639","639","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","639","","","","","","","",""
"","","","","","single-stim-button","197","517565","0.0-3.0-7.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","496","","","tol_practice","","","","","","","","","tol_peg_1","496","496","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","496","","","","","","","",""
"","","","","","single-stim-button","198","518053","0.0-3.0-7.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","488","","","tol_practice","","","","","","","","","tol_peg_2","488","488","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","488","","","","","","","",""
"","","","","","poldrack-single-stim","199","519067","0.0-3.0-8.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","200","521133","0.0-3.0-9.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2065.1999999955297","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","524909","0.0-3.0-10.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2762","","","tol_tohand","","","","","","","","","tol_peg_2","2762","2762","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","202","525469","0.0-3.0-10.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","559","","","tol_toboard","","","","","","","","","tol_peg_3","559","559","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","203","525925","0.0-3.0-10.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","456","","","tol_tohand","","","","","","","","","tol_peg_1","456","456","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","204","526653","0.0-3.0-10.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","728","","","tol_toboard","","","","","","","","","tol_peg_2","728","728","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","205","527309","0.0-3.0-10.2-0.2","63f795d78dc12fffa0aad1ba","A3","batch1","","655","","","tol_tohand","","","","","","","","","tol_peg_3","655","655","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","528068","0.0-3.0-10.2-1.2","63f795d78dc12fffa0aad1ba","A3","batch1","","759","","","tol_toboard","","","","","","","","","tol_peg_1","759","759","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","207","529070","0.0-3.0-11.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","2762","3873","","",""
"","","","","","html-button-response","208","530685","0.0-3.0-12.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1613.8999999985099","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","532925","0.0-3.0-13.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","2240","","","tol_tohand","","","","","","","","","tol_peg_2","2240","2240","0","[[1,2,0],[0,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","210","533709","0.0-3.0-13.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","783","","","tol_toboard","","","","","","","","","tol_peg_1","783","783","0","[[1,2,3],[0,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","211","535653","0.0-3.0-13.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","1944","","","tol_tohand","","","","","","","","","tol_peg_1","1944","1944","0","[[1,2,0],[0,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","212","538221","0.0-3.0-13.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","2568","","","tol_toboard","","","","","","","","","tol_peg_2","2568","2568","0","[[1,2,0],[3,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","213","538805","0.0-3.0-13.2-0.2","63f795d78dc12fffa0aad1ba","A3","batch1","","584","","","tol_tohand","","","","","","","","","tol_peg_1","584","584","0","[[1,0,0],[3,0],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","539741","0.0-3.0-13.2-1.2","63f795d78dc12fffa0aad1ba","A3","batch1","","935","","","tol_toboard","","","","","","","","","tol_peg_3","935","935","0","[[1,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","540253","0.0-3.0-13.3-0.3","63f795d78dc12fffa0aad1ba","A3","batch1","","511","","","tol_tohand","","","","","","","","","tol_peg_2","511","511","0","[[1,0,0],[0,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","542077","0.0-3.0-13.3-1.3","63f795d78dc12fffa0aad1ba","A3","batch1","","1824","","","tol_toboard","","","","","","","","","tol_peg_2","1824","1824","0","[[1,0,0],[3,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","543757","0.0-3.0-13.4-0.4","63f795d78dc12fffa0aad1ba","A3","batch1","","1679","","","tol_tohand","","","","","","","","","tol_peg_1","1679","1679","0","[[0,0,0],[3,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","544285","0.0-3.0-13.4-1.4","63f795d78dc12fffa0aad1ba","A3","batch1","","528","","","tol_toboard","","","","","","","","","tol_peg_2","528","528","0","[[0,0,0],[3,1],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","544805","0.0-3.0-13.5-0.5","63f795d78dc12fffa0aad1ba","A3","batch1","","520","","","tol_tohand","","","","","","","","","tol_peg_3","520","520","0","[[0,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","545525","0.0-3.0-13.5-1.5","63f795d78dc12fffa0aad1ba","A3","batch1","","720","","","tol_toboard","","","","","","","","","tol_peg_1","720","720","0","[[2,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","545997","0.0-3.0-13.6-0.6","63f795d78dc12fffa0aad1ba","A3","batch1","","472","","","tol_tohand","","","","","","","","","tol_peg_2","472","472","0","[[2,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","546437","0.0-3.0-13.6-1.6","63f795d78dc12fffa0aad1ba","A3","batch1","","439","","","tol_toboard","","","","","","","","","tol_peg_1","439","439","0","[[2,1,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","546822","0.0-3.0-13.7-0.7","63f795d78dc12fffa0aad1ba","A3","batch1","","384","","","tol_tohand","","","","","","","","","tol_peg_2","384","384","0","[[2,1,0],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","547445","0.0-3.0-13.7-1.7","63f795d78dc12fffa0aad1ba","A3","batch1","","623","","","tol_toboard","","","","","","","","","tol_peg_1","623","623","0","[[2,1,3],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","225","548446","0.0-3.0-14.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","2240","8334","","",""
"","","","","","html-button-response","226","549453","0.0-3.0-15.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1006","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","227","553845","0.0-3.0-16.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","4392","","","tol_tohand","","","","","","","","","tol_peg_1","4392","4392","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","228","554397","0.0-3.0-16.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","552","","","tol_toboard","","","","","","","","","tol_peg_2","552","552","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","229","555437","0.0-3.0-16.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","1040","","","tol_tohand","","","","","","","","","tol_peg_1","1040","1040","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","230","556061","0.0-3.0-16.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","624","","","tol_toboard","","","","","","","","","tol_peg_2","624","624","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","231","556477","0.0-3.0-16.2-0.2","63f795d78dc12fffa0aad1ba","A3","batch1","","414","","","tol_tohand","","","","","","","","","tol_peg_3","414","414","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","232","557173","0.0-3.0-16.2-1.2","63f795d78dc12fffa0aad1ba","A3","batch1","","695","","","tol_toboard","","","","","","","","","tol_peg_1","695","695","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","233","557565","0.0-3.0-16.3-0.3","63f795d78dc12fffa0aad1ba","A3","batch1","","392","","","tol_tohand","","","","","","","","","tol_peg_2","392","392","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","234","558165","0.0-3.0-16.3-1.3","63f795d78dc12fffa0aad1ba","A3","batch1","","599","","","tol_toboard","","","","","","","","","tol_peg_1","599","599","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","235","559166","0.0-3.0-17.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4392","6238","","",""
"","","","","","html-button-response","236","560148","0.0-3.0-18.0","63f795d78dc12fffa0aad1ba","A3","batch1","","982","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","237","564117","0.0-3.0-19.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","3968","","","tol_tohand","","","","","","","","","tol_peg_2","3968","3968","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","238","564781","0.0-3.0-19.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","664","","","tol_toboard","","","","","","","","","tol_peg_1","664","664","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","239","565181","0.0-3.0-19.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","400","","","tol_tohand","","","","","","","","","tol_peg_2","400","400","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","240","565733","0.0-3.0-19.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","551","","","tol_toboard","","","","","","","","","tol_peg_3","551","551","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","241","566189","0.0-3.0-19.2-0.2","63f795d78dc12fffa0aad1ba","A3","batch1","","456","","","tol_tohand","","","","","","","","","tol_peg_1","456","456","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","242","566732","0.0-3.0-19.2-1.2","63f795d78dc12fffa0aad1ba","A3","batch1","","543","","","tol_toboard","","","","","","","","","tol_peg_2","543","543","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","243","567734","0.0-3.0-20.0","63f795d78dc12fffa0aad1ba","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3968","4824","","",""
"","","","","","html-button-response","244","568469","0.0-3.0-21.0","63f795d78dc12fffa0aad1ba","A3","batch1","","734.4000000059605","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","245","579156","0.0-3.0-22.0-0.0","63f795d78dc12fffa0aad1ba","A3","batch1","","10687","","","tol_tohand","","","","","","","","","tol_peg_1","10687","10687","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","246","580645","0.0-3.0-22.0-1.0","63f795d78dc12fffa0aad1ba","A3","batch1","","1488","","","tol_toboard","","","","","","","","","tol_peg_2","1488","1488","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","247","581077","0.0-3.0-22.1-0.1","63f795d78dc12fffa0aad1ba","A3","batch1","","432","","","tol_tohand","","","","","","","","","tol_peg_3","432","432","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","248","581837","0.0-3.0-22.1-1.1","63f795d78dc12fffa0aad1ba","A3","batch1","","760","","","tol_toboard","","","","","","","","","tol_peg_1","760","760","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","249","582445","0.0-3.0-22.2-0.2","63f795d78dc12fffa0aad1ba","A3","batch1","","607","","","tol_tohand","","","","","","","","","tol_peg_2","607","607","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","250","583093","0.0-3.0-22.2-1.2","63f795d78dc12fffa0aad1ba","A3","batch1","","648","","","tol_toboard","","","","","","","","","tol_peg_3","648","648","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","583741","0.0-3.0-22.3-0.3","63f795d78dc12fffa0aad1ba","A3","batch1","","648","","","tol_tohand","","","","","","","","","tol_peg_2","648","648","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","584277","0.0-3.0-22.3-1.3","63f795d78dc12fffa0aad1ba","A3","batch1","","536","","","tol_toboard","","","","","","","","","tol_peg_1","536","536","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","584741","0.0-3.0-22.4-0.4","63f795d78dc12fffa0aad1ba","A3","batch1","","463","","","tol_tohand","","","","","","","","","tol_peg_3","463","463","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","585133","0.0-3.0-22.4-1.4","63f795d78dc12fffa0aad1ba","A3","batch1","","392","","","tol_toboard","","","","","","","","","tol_peg_2","392","392","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","585701","0.0-3.0-22.5-0.5","63f795d78dc12fffa0aad1ba","A3","batch1","","568","","","tol_tohand","","","","","","","","","tol_peg_1","568","568","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
