"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","183","1265184","0.0-3.0-5.0-0.19","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","1266040","0.0-3.0-5.0-1.19","612517df29cd32c6632b4a44","C3","batch3","pattern_response","852.7000000029802","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","852.7000000029802","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1267369","0.0-3.0-5.0-0.20","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1272690","0.0-3.0-5.0-1.20","612517df29cd32c6632b4a44","C3","batch3","pattern_response","5319","stim/yes_58_dia_w1_w.png","f","pattern_76","f","true","","","","5319","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1274007","0.0-3.0-5.0-0.21","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1274789","0.0-3.0-5.0-1.21","612517df29cd32c6632b4a44","C3","batch3","pattern_response","778","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","778","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1276109","0.0-3.0-5.0-0.22","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1276819","0.0-3.0-5.0-1.22","612517df29cd32c6632b4a44","C3","batch3","pattern_response","707.8000000119209","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","707.8000000119209","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1278143","0.0-3.0-5.0-0.23","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1279129","0.0-3.0-5.0-1.23","612517df29cd32c6632b4a44","C3","batch3","pattern_response","982.7000000029802","stim/no_12_1.png","j","pattern_01","j","true","","","","982.7000000029802","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1280445","0.0-3.0-5.0-0.24","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1283240","0.0-3.0-5.0-1.24","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2792.2000000029802","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2792.2000000029802","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1284565","0.0-3.0-5.0-0.25","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1292240","0.0-3.0-5.0-1.25","612517df29cd32c6632b4a44","C3","batch3","pattern_response","7670.5","stim/no_58_1_w.png","j","pattern_35","j","true","","","","7670.5","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1293556","0.0-3.0-5.0-0.26","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1296452","0.0-3.0-5.0-1.26","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2891","stim/no_33_1_b.png","j","pattern_15","j","true","","","","2891","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1297777","0.0-3.0-5.0-0.27","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1298749","0.0-3.0-5.0-1.27","612517df29cd32c6632b4a44","C3","batch3","pattern_response","968.5999999940395","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","968.5999999940395","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1300079","0.0-3.0-5.0-0.28","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1305559","0.0-3.0-5.0-1.28","612517df29cd32c6632b4a44","C3","batch3","pattern_response","5476.5","stim/no_53_1_b.png","j","pattern_33","j","true","","","","5476.5","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1306883","0.0-3.0-5.0-0.29","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1307950","0.0-3.0-5.0-1.29","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1061.5999999940395","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1061.5999999940395","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1309268","0.0-3.0-5.0-0.30","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1310339","0.0-3.0-5.0-1.30","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1068.5","stim/yes_70_ver_b1.png","f","pattern_80","f","true","","","","1068.5","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1311654","0.0-3.0-5.0-0.31","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1317039","0.0-3.0-5.0-1.31","612517df29cd32c6632b4a44","C3","batch3","pattern_response","5354.20000000298","stim/no_45_1_w.png","j","pattern_25","j","true","","","","5354.20000000298","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1318359","0.0-3.0-5.0-0.32","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1319071","0.0-3.0-5.0-1.32","612517df29cd32c6632b4a44","C3","batch3","pattern_response","709.9000000059605","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","709.9000000059605","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1320393","0.0-3.0-5.0-0.33","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1321329","0.0-3.0-5.0-1.33","612517df29cd32c6632b4a44","C3","batch3","pattern_response","934","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","934","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1322644","0.0-3.0-5.0-0.34","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1325079","0.0-3.0-5.0-1.34","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2431.5","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2431.5","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1326393","0.0-3.0-5.0-0.35","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1331180","0.0-3.0-5.0-1.35","612517df29cd32c6632b4a44","C3","batch3","pattern_response","4783.600000008941","stim/no_47_1_b.png","j","pattern_27","j","true","","","","4783.600000008941","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1332502","0.0-3.0-5.0-0.36","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1333319","0.0-3.0-5.0-1.36","612517df29cd32c6632b4a44","C3","batch3","pattern_response","813","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","813","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1334637","0.0-3.0-5.0-0.37","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1337367","0.0-3.0-5.0-1.37","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2727.7000000029802","stim/no_36_1_b.png","j","pattern_17","j","true","","","","2727.7000000029802","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1338690","0.0-3.0-5.0-0.38","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1341330","0.0-3.0-5.0-1.38","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2638.4000000059605","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2638.4000000059605","true","39","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1343599","0.0-3.0-6.0","612517df29cd32c6632b4a44","C3","batch3","attention_check","1765.2000000029802","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1344411","0.0-3.0-7.0-0.0","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1345509","0.0-3.0-7.0-1.0","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1093.8999999910593","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","1093.8999999910593","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1346829","0.0-3.0-7.0-0.1","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1353223","0.0-3.0-7.0-1.1","612517df29cd32c6632b4a44","C3","batch3","pattern_response","6387.9000000059605","stim/no_52_1.png","j","pattern_32","j","true","","","","6387.9000000059605","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1354539","0.0-3.0-7.0-0.2","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1361911","0.0-3.0-7.0-1.2","612517df29cd32c6632b4a44","C3","batch3","pattern_response","7368.70000000298","stim/no_62_1_w.png","j","pattern_36","j","true","","","","7368.70000000298","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1363228","0.0-3.0-7.0-0.3","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1364753","0.0-3.0-7.0-1.3","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1520","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1520","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1366080","0.0-3.0-7.0-0.4","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1370802","0.0-3.0-7.0-1.4","612517df29cd32c6632b4a44","C3","batch3","pattern_response","4718","stim/no_36_2_w.png","j","pattern_18","j","true","","","","4718","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1372117","0.0-3.0-7.0-0.5","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1376682","0.0-3.0-7.0-1.5","612517df29cd32c6632b4a44","C3","batch3","pattern_response","4560.79999999702","stim/no_42_1_w.png","j","pattern_22","j","true","","","","4560.79999999702","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1378005","0.0-3.0-7.0-0.6","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1382981","0.0-3.0-7.0-1.6","612517df29cd32c6632b4a44","C3","batch3","pattern_response","4972.29999999702","stim/no_50_1.png","j","pattern_30","j","true","","","","4972.29999999702","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1384306","0.0-3.0-7.0-0.7","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1386641","0.0-3.0-7.0-1.7","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2331.2999999970198","stim/no_23_1.png","j","pattern_08","j","true","","","","2331.2999999970198","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1387962","0.0-3.0-7.0-0.8","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1391719","0.0-3.0-7.0-1.8","612517df29cd32c6632b4a44","C3","batch3","pattern_response","3754.5999999940395","stim/no_44_1.png","j","pattern_24","j","true","","","","3754.5999999940395","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1393034","0.0-3.0-7.0-0.9","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1394040","0.0-3.0-7.0-1.9","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1002.2999999970198","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","1002.2999999970198","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1395369","0.0-3.0-7.0-0.10","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1396230","0.0-3.0-7.0-1.10","612517df29cd32c6632b4a44","C3","batch3","pattern_response","858.5999999940395","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","858.5999999940395","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1397553","0.0-3.0-7.0-0.11","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1398400","0.0-3.0-7.0-1.11","612517df29cd32c6632b4a44","C3","batch3","pattern_response","844","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","844","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1399721","0.0-3.0-7.0-0.12","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1402631","0.0-3.0-7.0-1.12","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2906.9000000059605","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","2906.9000000059605","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1403957","0.0-3.0-7.0-0.13","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1405300","0.0-3.0-7.0-1.13","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1338.300000011921","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1338.300000011921","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1406626","0.0-3.0-7.0-0.14","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1409110","0.0-3.0-7.0-1.14","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2479.300000011921","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","2479.300000011921","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1410429","0.0-3.0-7.0-0.15","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1412771","0.0-3.0-7.0-1.15","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2338","stim/no_26_1_w.png","j","pattern_10","j","true","","","","2338","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1414106","0.0-3.0-7.0-0.16","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1425048","0.0-3.0-7.0-1.16","612517df29cd32c6632b4a44","C3","batch3","pattern_response","10929.89999999106","stim/no_70_2.png","j","pattern_40","j","true","","","","10929.89999999106","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1426365","0.0-3.0-7.0-0.17","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1427397","0.0-3.0-7.0-1.17","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1027.5999999940395","stim/yes_40_dia_b1_b.png","f","pattern_63","f","true","","","","1027.5999999940395","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1428718","0.0-3.0-7.0-0.18","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1429737","0.0-3.0-7.0-1.18","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1016.2000000029802","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1016.2000000029802","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1431053","0.0-3.0-7.0-0.19","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1432047","0.0-3.0-7.0-1.19","612517df29cd32c6632b4a44","C3","batch3","pattern_response","991.2000000029802","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","991.2000000029802","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1433370","0.0-3.0-7.0-0.20","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1434527","0.0-3.0-7.0-1.20","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1154","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1154","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1435856","0.0-3.0-7.0-0.21","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1436518","0.0-3.0-7.0-1.21","612517df29cd32c6632b4a44","C3","batch3","pattern_response","658.4000000059605","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","658.4000000059605","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1437841","0.0-3.0-7.0-0.22","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1439235","0.0-3.0-7.0-1.22","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1392.3999999910593","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1392.3999999910593","true","62","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1440560","0.0-3.0-7.0-0.23","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1447066","0.0-3.0-7.0-1.23","612517df29cd32c6632b4a44","C3","batch3","pattern_response","6503.79999999702","stim/no_48_1_w.png","j","pattern_28","j","true","","","","6503.79999999702","true","63","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1448382","0.0-3.0-7.0-0.24","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","1450127","0.0-3.0-7.0-1.24","612517df29cd32c6632b4a44","C3","batch3","pattern_response","1741.2000000029802","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1741.2000000029802","true","64","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1451450","0.0-3.0-7.0-0.25","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","1456077","0.0-3.0-7.0-1.25","612517df29cd32c6632b4a44","C3","batch3","pattern_response","4623.899999991059","stim/no_34_1_b.png","j","pattern_16","j","true","","","","4623.899999991059","true","65","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1457406","0.0-3.0-7.0-0.26","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","1459645","0.0-3.0-7.0-1.26","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2235.8999999910593","stim/no_29_1_b.png","j","pattern_12","j","true","","","","2235.8999999910593","true","66","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1460975","0.0-3.0-7.0-0.27","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","1461817","0.0-3.0-7.0-1.27","612517df29cd32c6632b4a44","C3","batch3","pattern_response","837.9000000059605","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","837.9000000059605","true","67","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1463143","0.0-3.0-7.0-0.28","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","1466007","0.0-3.0-7.0-1.28","612517df29cd32c6632b4a44","C3","batch3","pattern_response","2860.5","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","2860.5","true","68","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1467328","0.0-3.0-7.0-0.29","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","1468287","0.0-3.0-7.0-1.29","612517df29cd32c6632b4a44","C3","batch3","pattern_response","954","stim/no_13_2_b.png","j","pattern_02","j","true","","","","954","true","69","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1469613","0.0-3.0-7.0-0.30","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","1475646","0.0-3.0-7.0-1.30","612517df29cd32c6632b4a44","C3","batch3","pattern_response","6031.20000000298","stim/no_46_1_b.png","j","pattern_26","j","true","","","","6031.20000000298","true","70","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1476969","0.0-3.0-7.0-0.31","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","1480345","0.0-3.0-7.0-1.31","612517df29cd32c6632b4a44","C3","batch3","pattern_response","3372.0999999940395","stim/no_55_1_w.png","j","pattern_34","j","true","","","","3372.0999999940395","true","71","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1481671","0.0-3.0-7.0-0.32","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","1482594","0.0-3.0-7.0-1.32","612517df29cd32c6632b4a44","C3","batch3","pattern_response","918.6999999880791","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","918.6999999880791","true","72","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","1483923","0.0-3.0-7.0-0.33","612517df29cd32c6632b4a44","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
