"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","160","397021","0.0-2.0-40.4-1.4","607b155c459cf45e913f93a6","F1","batch6","","942","tol_toboard","","","","tol_peg_1","942","942","0","[[2,0,0],[3,1],[0]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","161","398112","0.0-2.0-40.5-0.5","607b155c459cf45e913f93a6","F1","batch6","","1090","tol_tohand","","","","tol_peg_2","1090","1090","0","[[2,0,0],[3,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","162","398690","0.0-2.0-40.5-1.5","607b155c459cf45e913f93a6","F1","batch6","","577","tol_toboard","","","","tol_peg_1","577","577","0","[[2,1,0],[3,0],[0]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","163","399254","0.0-2.0-40.6-0.6","607b155c459cf45e913f93a6","F1","batch6","","564","tol_tohand","","","","tol_peg_2","564","564","0","[[2,1,0],[0,0],[0]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","164","401359","0.0-2.0-40.6-1.6","607b155c459cf45e913f93a6","F1","batch6","","2105","tol_toboard","","","","tol_peg_3","2105","2105","0","[[2,1,0],[0,0],[3]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","165","401885","0.0-2.0-40.7-0.7","607b155c459cf45e913f93a6","F1","batch6","","525","tol_tohand","","","","tol_peg_1","525","525","0","[[2,0,0],[0,0],[3]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","166","402327","0.0-2.0-40.7-1.7","607b155c459cf45e913f93a6","F1","batch6","","441","tol_toboard","","","","tol_peg_2","441","441","0","[[2,0,0],[1,0],[3]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","167","402824","0.0-2.0-40.8-0.8","607b155c459cf45e913f93a6","F1","batch6","","497","tol_tohand","","","","tol_peg_3","497","497","0","[[2,0,0],[1,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","168","403240","0.0-2.0-40.8-1.8","607b155c459cf45e913f93a6","F1","batch6","","416","tol_toboard","","","","tol_peg_2","416","416","0","[[2,0,0],[1,3],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","169","404241","0.0-2.0-41.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8913","18129","","","","","","","","","",""
"","","","","","html-button-response","170","405016","0.0-2.0-42.0","607b155c459cf45e913f93a6","F1","batch6","","775","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","171","411244","0.0-2.0-43.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","6227","tol_tohand","","","","tol_peg_1","6227","6227","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","411824","0.0-2.0-43.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","579","tol_toboard","","","","tol_peg_2","579","579","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","412292","0.0-2.0-43.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","467","tol_tohand","","","","tol_peg_1","467","467","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","412830","0.0-2.0-43.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","537","tol_toboard","","","","tol_peg_3","537","537","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","413372","0.0-2.0-43.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","542","tol_tohand","","","","tol_peg_2","542","542","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","413881","0.0-2.0-43.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","509","tol_toboard","","","","tol_peg_1","509","509","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","414424","0.0-2.0-43.3-0.3","607b155c459cf45e913f93a6","F1","batch6","","543","tol_tohand","","","","tol_peg_2","543","543","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","415027","0.0-2.0-43.3-1.3","607b155c459cf45e913f93a6","F1","batch6","","603","tol_toboard","","","","tol_peg_1","603","603","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","179","416029","0.0-2.0-44.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6227","7779","","","","","","","","","",""
"","","","","","html-button-response","180","416851","0.0-2.0-45.0","607b155c459cf45e913f93a6","F1","batch6","","822","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","181","426240","0.0-2.0-46.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","9389","tol_tohand","","","","tol_peg_2","9389","9389","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","426836","0.0-2.0-46.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","596","tol_toboard","","","","tol_peg_3","596","596","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","427504","0.0-2.0-46.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","666","tol_tohand","","","","tol_peg_1","666","666","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","428075","0.0-2.0-46.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","571","tol_toboard","","","","tol_peg_2","571","571","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","428721","0.0-2.0-46.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","645","tol_tohand","","","","tol_peg_3","645","645","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","429307","0.0-2.0-46.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","586","tol_toboard","","","","tol_peg_2","586","586","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","429859","0.0-2.0-46.3-0.3","607b155c459cf45e913f93a6","F1","batch6","","550","tol_tohand","","","","tol_peg_1","550","550","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","430413","0.0-2.0-46.3-1.3","607b155c459cf45e913f93a6","F1","batch6","","554","tol_toboard","","","","tol_peg_3","554","554","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","189","431414","0.0-2.0-47.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9389","11250","","","","","","","","","",""
"","","","","","html-button-response","190","436903","0.0-2.0-48.0","607b155c459cf45e913f93a6","F1","batch6","","5489","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","191","438221","0.0-2.0-49.0","607b155c459cf45e913f93a6","F1","batch6","","1317","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","446346","0.0-2.0-50.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","8124","tol_tohand","","","","tol_peg_1","8124","8124","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","447323","0.0-2.0-50.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","976","tol_toboard","","","","tol_peg_3","976","976","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","448011","0.0-2.0-50.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","687","tol_tohand","","","","tol_peg_1","687","687","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","448528","0.0-2.0-50.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","517","tol_toboard","","","","tol_peg_2","517","517","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","449039","0.0-2.0-50.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","511","tol_tohand","","","","tol_peg_3","511","511","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","449526","0.0-2.0-50.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","487","tol_toboard","","","","tol_peg_1","487","487","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","449965","0.0-2.0-50.3-0.3","607b155c459cf45e913f93a6","F1","batch6","","439","tol_tohand","","","","tol_peg_2","439","439","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","450451","0.0-2.0-50.3-1.3","607b155c459cf45e913f93a6","F1","batch6","","486","tol_toboard","","","","tol_peg_1","486","486","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","200","451452","0.0-2.0-51.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8124","9761","","","","","","","","","",""
"","","","","","html-button-response","201","452123","0.0-2.0-52.0","607b155c459cf45e913f93a6","F1","batch6","","671","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","458446","0.0-2.0-53.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","6322","tol_tohand","","","","tol_peg_1","6322","6322","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","203","459351","0.0-2.0-53.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","904","tol_toboard","","","","tol_peg_2","904","904","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","204","460015","0.0-2.0-53.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","664","tol_tohand","","","","tol_peg_1","664","664","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","205","460560","0.0-2.0-53.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","544","tol_toboard","","","","tol_peg_3","544","544","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","206","461087","0.0-2.0-53.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","527","tol_tohand","","","","tol_peg_2","527","527","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","207","461541","0.0-2.0-53.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","454","tol_toboard","","","","tol_peg_1","454","454","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","208","462542","0.0-2.0-54.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6322","7513","","","","","","","","","",""
"","","","","","html-button-response","209","463183","0.0-2.0-55.0","607b155c459cf45e913f93a6","F1","batch6","","640","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","210","475462","0.0-2.0-56.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","12279","tol_tohand","","","","tol_peg_3","12279","12279","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","211","476002","0.0-2.0-56.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","540","tol_toboard","","","","tol_peg_1","540","540","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","212","488898","0.0-2.0-56.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","12896","tol_tohand","","","","tol_peg_2","12896","12896","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","213","489328","0.0-2.0-56.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","429","tol_toboard","","","","tol_peg_3","429","429","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","214","496116","0.0-2.0-56.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","6788","tol_tohand","","","","tol_peg_3","6788","6788","0","[[1,0,0],[2,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","215","496738","0.0-2.0-56.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","622","tol_toboard","","","","tol_peg_2","622","622","0","[[1,0,0],[2,3],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","216","497268","0.0-2.0-56.3-0.3","607b155c459cf45e913f93a6","F1","batch6","","530","tol_tohand","","","","tol_peg_1","530","530","0","[[0,0,0],[2,3],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","217","504084","0.0-2.0-56.3-1.3","607b155c459cf45e913f93a6","F1","batch6","","6816","tol_toboard","","","","tol_peg_1","6816","6816","0","[[1,0,0],[2,3],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","218","532341","0.0-2.0-56.4-0.4","607b155c459cf45e913f93a6","F1","batch6","","28257","tol_tohand","","","","tol_peg_2","28257","28257","0","[[1,0,0],[2,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","219","532868","0.0-2.0-56.4-1.4","607b155c459cf45e913f93a6","F1","batch6","","527","tol_toboard","","","","tol_peg_3","527","527","0","[[1,0,0],[2,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","220","533450","0.0-2.0-56.5-0.5","607b155c459cf45e913f93a6","F1","batch6","","582","tol_tohand","","","","tol_peg_1","582","582","0","[[0,0,0],[2,0],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","221","533947","0.0-2.0-56.5-1.5","607b155c459cf45e913f93a6","F1","batch6","","497","tol_toboard","","","","tol_peg_2","497","497","0","[[0,0,0],[2,1],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","222","534492","0.0-2.0-56.6-0.6","607b155c459cf45e913f93a6","F1","batch6","","544","tol_tohand","","","","tol_peg_3","544","544","0","[[0,0,0],[2,1],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","223","537130","0.0-2.0-56.6-1.6","607b155c459cf45e913f93a6","F1","batch6","","2637","tol_toboard","","","","tol_peg_1","2637","2637","0","[[3,0,0],[2,1],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","224","537608","0.0-2.0-56.7-0.7","607b155c459cf45e913f93a6","F1","batch6","","478","tol_tohand","","","","tol_peg_2","478","478","0","[[3,0,0],[2,0],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","225","538140","0.0-2.0-56.7-1.7","607b155c459cf45e913f93a6","F1","batch6","","531","tol_toboard","","","","tol_peg_3","531","531","0","[[3,0,0],[2,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","226","539152","0.0-2.0-56.8-0.8","607b155c459cf45e913f93a6","F1","batch6","","1012","tol_tohand","","","","tol_peg_2","1012","1012","0","[[3,0,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","227","540128","0.0-2.0-56.8-1.8","607b155c459cf45e913f93a6","F1","batch6","","975","tol_toboard","","","","tol_peg_1","975","975","0","[[3,2,0],[0,0],[1]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","540770","0.0-2.0-56.9-0.9","607b155c459cf45e913f93a6","F1","batch6","","642","tol_tohand","","","","tol_peg_3","642","642","0","[[3,2,0],[0,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","229","541459","0.0-2.0-56.9-1.9","607b155c459cf45e913f93a6","F1","batch6","","689","tol_toboard","","","","tol_peg_2","689","689","0","[[3,2,0],[1,0],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","230","542983","0.0-2.0-56.10-0.10","607b155c459cf45e913f93a6","F1","batch6","","1523","tol_tohand","","","","tol_peg_1","1523","1523","0","[[3,0,0],[1,0],[0]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","231","543602","0.0-2.0-56.10-1.10","607b155c459cf45e913f93a6","F1","batch6","","619","tol_toboard","","","","tol_peg_3","619","619","0","[[3,0,0],[1,0],[2]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","232","544732","0.0-2.0-56.11-0.11","607b155c459cf45e913f93a6","F1","batch6","","1130","tol_tohand","","","","tol_peg_1","1130","1130","0","[[0,0,0],[1,0],[2]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","233","545205","0.0-2.0-56.11-1.11","607b155c459cf45e913f93a6","F1","batch6","","472","tol_toboard","","","","tol_peg_2","472","472","0","[[0,0,0],[1,3],[2]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","234","545587","0.0-2.0-56.12-0.12","607b155c459cf45e913f93a6","F1","batch6","","381","tol_tohand","","","","tol_peg_3","381","381","0","[[0,0,0],[1,3],[0]]","13","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","235","546066","0.0-2.0-56.12-1.12","607b155c459cf45e913f93a6","F1","batch6","","479","tol_toboard","","","","tol_peg_1","479","479","0","[[2,0,0],[1,3],[0]]","13","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","546479","0.0-2.0-56.13-0.13","607b155c459cf45e913f93a6","F1","batch6","","413","tol_tohand","","","","tol_peg_2","413","413","0","[[2,0,0],[1,0],[0]]","14","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","546804","0.0-2.0-56.13-1.13","607b155c459cf45e913f93a6","F1","batch6","","324","tol_toboard","","","","tol_peg_1","324","324","0","[[2,3,0],[1,0],[0]]","14","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","238","547806","0.0-2.0-57.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12279","67455","","","","","","","","","",""
"","","","","","html-button-response","239","548492","0.0-2.0-58.0","607b155c459cf45e913f93a6","F1","batch6","","684","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","240","579691","0.0-2.0-59.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","31199","tol_tohand","","","","tol_peg_2","31199","31199","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","241","580089","0.0-2.0-59.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","398","tol_toboard","","","","tol_peg_3","398","398","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","580575","0.0-2.0-59.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","485","tol_tohand","","","","tol_peg_1","485","485","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","581438","0.0-2.0-59.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","863","tol_toboard","","","","tol_peg_2","863","863","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","581961","0.0-2.0-59.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","522","tol_tohand","","","","tol_peg_1","522","522","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","582531","0.0-2.0-59.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","569","tol_toboard","","","","tol_peg_2","569","569","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","583055","0.0-2.0-59.3-0.3","607b155c459cf45e913f93a6","F1","batch6","","524","tol_tohand","","","","tol_peg_3","524","524","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","583736","0.0-2.0-59.3-1.3","607b155c459cf45e913f93a6","F1","batch6","","681","tol_toboard","","","","tol_peg_1","681","681","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","584096","0.0-2.0-59.4-0.4","607b155c459cf45e913f93a6","F1","batch6","","359","tol_tohand","","","","tol_peg_2","359","359","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","584535","0.0-2.0-59.4-1.4","607b155c459cf45e913f93a6","F1","batch6","","439","tol_toboard","","","","tol_peg_1","439","439","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","250","585536","0.0-2.0-60.0","607b155c459cf45e913f93a6","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","31199","33089","","","","","","","","","",""
"","","","","","html-button-response","251","587511","0.0-2.0-61.0","607b155c459cf45e913f93a6","F1","batch6","","1975","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","252","633207","0.0-2.0-62.0-0.0","607b155c459cf45e913f93a6","F1","batch6","","45696","tol_tohand","","","","tol_peg_2","45696","45696","0","[[1,2,0],[0,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","633637","0.0-2.0-62.0-1.0","607b155c459cf45e913f93a6","F1","batch6","","430","tol_toboard","","","","tol_peg_3","430","430","0","[[1,2,0],[0,0],[3]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","634191","0.0-2.0-62.1-0.1","607b155c459cf45e913f93a6","F1","batch6","","552","tol_tohand","","","","tol_peg_1","552","552","0","[[1,0,0],[0,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","634650","0.0-2.0-62.1-1.1","607b155c459cf45e913f93a6","F1","batch6","","459","tol_toboard","","","","tol_peg_2","459","459","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","635218","0.0-2.0-62.2-0.2","607b155c459cf45e913f93a6","F1","batch6","","568","tol_tohand","","","","tol_peg_1","568","568","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","635787","0.0-2.0-62.2-1.2","607b155c459cf45e913f93a6","F1","batch6","","569","tol_toboard","","","","tol_peg_2","569","569","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
