"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","71","284723","0.0-2.0-5.0-1.21","5f489766dbc4a2364c0f4f93","B2","batch2","","7729.79999999702","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","7729.79999999702","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","286038","0.0-2.0-5.0-0.22","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","287452","0.0-2.0-5.0-1.22","5f489766dbc4a2364c0f4f93","B2","batch2","","1411","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1411","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","288763","0.0-2.0-5.0-0.23","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","290140","0.0-2.0-5.0-1.23","5f489766dbc4a2364c0f4f93","B2","batch2","","1375","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1375","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","291447","0.0-2.0-5.0-0.24","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","301699","0.0-2.0-5.0-1.24","5f489766dbc4a2364c0f4f93","B2","batch2","","10249.59999999404","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","10249.59999999404","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","303011","0.0-2.0-5.0-0.25","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","311114","0.0-2.0-5.0-1.25","5f489766dbc4a2364c0f4f93","B2","batch2","","8108.9000000059605","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","8108.9000000059605","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","312426","0.0-2.0-5.0-0.26","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","314265","0.0-2.0-5.0-1.26","5f489766dbc4a2364c0f4f93","B2","batch2","","1838","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1838","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","315577","0.0-2.0-5.0-0.27","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","317657","0.0-2.0-5.0-1.27","5f489766dbc4a2364c0f4f93","B2","batch2","","2079.199999988079","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","2079.199999988079","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","318977","0.0-2.0-5.0-0.28","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","328474","0.0-2.0-5.0-1.28","5f489766dbc4a2364c0f4f93","B2","batch2","","9495.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","9495.5","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","329779","0.0-2.0-5.0-0.29","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","333769","0.0-2.0-5.0-1.29","5f489766dbc4a2364c0f4f93","B2","batch2","","3988.2000000029802","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3988.2000000029802","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","335083","0.0-2.0-5.0-0.30","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","336136","0.0-2.0-5.0-1.30","5f489766dbc4a2364c0f4f93","B2","batch2","","1049.9000000059605","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1049.9000000059605","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","337461","0.0-2.0-5.0-0.31","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","338802","0.0-2.0-5.0-1.31","5f489766dbc4a2364c0f4f93","B2","batch2","","1339.9000000059605","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1339.9000000059605","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","340112","0.0-2.0-5.0-0.32","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","344001","0.0-2.0-5.0-1.32","5f489766dbc4a2364c0f4f93","B2","batch2","","3887.7000000029802","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","3887.7000000029802","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","345317","0.0-2.0-5.0-0.33","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","351331","0.0-2.0-5.0-1.33","5f489766dbc4a2364c0f4f93","B2","batch2","","6010.79999999702","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","6010.79999999702","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","352651","0.0-2.0-5.0-0.34","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
