"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","161","295558","0.0-2.0-7.0-1.30","616870f3f5785e447dd90a2f","C3","batch3","","3264.10000000149","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","3264.10000000149","true","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","296876","0.0-2.0-7.0-0.31","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 71 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","163","298040","0.0-2.0-7.0-1.31","616870f3f5785e447dd90a2f","C3","batch3","","1162.1999999955297","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","1162.1999999955297","true","66","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","299369","0.0-2.0-7.0-0.32","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 72 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","165","300189","0.0-2.0-7.0-1.32","616870f3f5785e447dd90a2f","C3","batch3","","818.3999999985099","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","818.3999999985099","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","301504","0.0-2.0-7.0-0.33","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","303156","0.0-2.0-7.0-1.33","616870f3f5785e447dd90a2f","C3","batch3","","1643.6000000014901","stim/no_29_1_b.png","j","pattern_response","true","j","pattern_12","1643.6000000014901","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","304486","0.0-2.0-7.0-0.34","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","305558","0.0-2.0-7.0-1.34","616870f3f5785e447dd90a2f","C3","batch3","","1070.5","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","1070.5","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","306869","0.0-2.0-7.0-0.35","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","307618","0.0-2.0-7.0-1.35","616870f3f5785e447dd90a2f","C3","batch3","","748.4000000059605","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","748.4000000059605","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","308939","0.0-2.0-7.0-0.36","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","310888","0.0-2.0-7.0-1.36","616870f3f5785e447dd90a2f","C3","batch3","","1947.2999999970198","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","1947.2999999970198","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","312207","0.0-2.0-7.0-0.37","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","313769","0.0-2.0-7.0-1.37","616870f3f5785e447dd90a2f","C3","batch3","","1559.8999999985099","stim/yes_52_ver_w1.png","f","pattern_response","true","f","pattern_73","1559.8999999985099","true","72","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","315085","0.0-2.0-7.0-0.38","616870f3f5785e447dd90a2f","C3","batch3","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","317627","0.0-2.0-7.0-1.38","616870f3f5785e447dd90a2f","C3","batch3","","2540.5","stim/no_38_1_b.png","j","pattern_response","true","j","pattern_20","2540.5","true","73","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","321149","0.0-2.0-8.0","616870f3f5785e447dd90a2f","C3","batch3","","3010.2000000029802","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 94% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","323254","0.0-3.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","372756","0.0-3.0-1.0-0.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","[{""page_index"":0,""viewing_time"":14105.60000000149},{""page_index"":1,""viewing_time"":4712},{""page_index"":2,""viewing_time"":3484.0999999940395},{""page_index"":3,""viewing_time"":7843.60000000149},{""page_index"":4,""viewing_time"":4918.5},{""page_index"":5,""viewing_time"":12051.80000000447},{""page_index"":6,""viewing_time"":2374.0999999940395}]","49489.89999999851","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","373670","0.0-3.0-1.0-1.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","","913","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","377408","0.0-3.0-1.0-1.0-1.0","616870f3f5785e447dd90a2f","C3","batch3","","3737","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","378400","0.0-3.0-1.0-1.0-2.0","616870f3f5785e447dd90a2f","C3","batch3","","990.7000000029802","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","381578","0.0-3.0-1.0-1.0-3.0","616870f3f5785e447dd90a2f","C3","batch3","","3177.10000000149","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","382240","0.0-3.0-1.0-1.0-4.0","616870f3f5785e447dd90a2f","C3","batch3","","660.8999999985099","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","383354","0.0-3.0-2.0","616870f3f5785e447dd90a2f","C3","batch3","","1113.2000000029802","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","385453","0.0-3.0-3.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","","2097","","","tol_practice","","","","","","","","","tol_peg_2","2097","2097","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2097","","","","","","","",""
"","","","","","single-stim-button","188","386324","0.0-3.0-3.0-1.0","616870f3f5785e447dd90a2f","C3","batch3","","870","","","tol_practice","","","","","","","","","tol_peg_3","870","870","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","870","","","","","","","",""
"","","","","","poldrack-single-stim","189","387330","0.0-3.0-4.0","616870f3f5785e447dd90a2f","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","390632","0.0-3.0-5.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","","3301","","","tol_practice","","","","","","","","","tol_peg_1","3301","3301","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3301","","","","","","","",""
"","","","","","single-stim-button","191","391938","0.0-3.0-5.0-1.0","616870f3f5785e447dd90a2f","C3","batch3","","1305","","","tol_practice","","","","","","","","","tol_peg_3","1305","1305","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1305","","","","","","","",""
"","","","","","single-stim-button","192","393168","0.0-3.0-5.1-0.1","616870f3f5785e447dd90a2f","C3","batch3","","1229","","","tol_practice","","","","","","","","","tol_peg_1","1229","1229","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1229","","","","","","","",""
"","","","","","single-stim-button","193","393780","0.0-3.0-5.1-1.1","616870f3f5785e447dd90a2f","C3","batch3","","612","","","tol_practice","","","","","","","","","tol_peg_2","612","612","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","612","","","","","","","",""
"","","","","","poldrack-single-stim","194","394795","0.0-3.0-6.0","616870f3f5785e447dd90a2f","C3","batch3","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","397436","0.0-3.0-7.0-0.0","616870f3f5785e447dd90a2f","C3","batch3","","2641","","","tol_practice","","","","","","","","","tol_peg_2","2641","2641","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2641","","","","","","","",""
"","","","","","single-stim-button","196","398178","0.0-3.0-7.0-1.0","616870f3f5785e447dd90a2f","C3","batch3","","741","","","tol_practice","","","","","","","","","tol_peg_3","741","741","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","741","","","","","","","",""
"","","","","","single-stim-button","197","398976","0.0-3.0-7.1-0.1","616870f3f5785e447dd90a2f","C3","batch3","","798","","","tol_practice","","","","","","","","","tol_peg_1","798","798","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","798","","","","","","","",""
