"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","280","1709070","0.0-3.0-4.0-0.25","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","1765020","0.0-3.0-4.0-1.25","63d5a05179cf91a6e6a652cb","A3","batch1","","55947.30000001192","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","55947.30000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1766081","0.0-3.0-4.0-0.26","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","1772154","0.0-3.0-4.0-1.26","63d5a05179cf91a6e6a652cb","A3","batch1","","6070.0999999940395","img/question_5_3.jpeg","5","spm_respsonse","0","8","mat_51","","","","","","0","6070.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1773220","0.0-3.0-4.0-0.27","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","285","1785054","0.0-3.0-4.0-1.27","63d5a05179cf91a6e6a652cb","A3","batch1","","11830","img/question_5_4.jpeg","1","spm_respsonse","1","2","mat_52","","","","","","1","11830","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1786124","0.0-3.0-4.0-0.28","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 53 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","287","1818388","0.0-3.0-4.0-1.28","63d5a05179cf91a6e6a652cb","A3","batch1","","32260.90000000596","img/question_5_5.jpeg","5","spm_respsonse","0","1","mat_53","","","","","","0","32260.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","1819459","0.0-3.0-4.0-0.29","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 54 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","289","1833955","0.0-3.0-4.0-1.29","63d5a05179cf91a6e6a652cb","A3","batch1","","14491.90000000596","img/question_5_6.jpeg","6","spm_respsonse","0","5","mat_54","","","","","","0","14491.90000000596","","","","","","","","","","","","","","",""
