"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","74","444239","0.0-2.0-4.0-1.10","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","11907","img/question_3_11.jpeg","0","mat_35","1","1","1","11907","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","445299","0.0-2.0-4.0-0.11","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","485538","0.0-2.0-4.0-1.11","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","40237.19999998808","img/question_3_12.jpeg","1","mat_36","2","1","1","40237.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","486590","0.0-2.0-4.0-0.12","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","492373","0.0-2.0-4.0-1.12","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5778.5","img/question_4_1.jpeg","2","mat_37","3","1","1","5778.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","493432","0.0-2.0-4.0-0.13","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","500768","0.0-2.0-4.0-1.13","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","7330.800000011921","img/question_4_2.jpeg","3","mat_38","4","1","1","7330.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","501826","0.0-2.0-4.0-0.14","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","507264","0.0-2.0-4.0-1.14","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","5435.0999999940395","img/question_4_3.jpeg","2","mat_39","3","1","1","5435.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","508330","0.0-2.0-4.0-0.15","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","517161","0.0-2.0-4.0-1.15","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","8827.899999976158","img/question_4_4.jpeg","6","mat_40","7","1","1","8827.899999976158","","","","","","","","","","","","","","","","","","","","",""
