"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","62","210921","0.0-2.0-5.0-1.20","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","977.0999999046326","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","977.0999999046326","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","212226","0.0-2.0-5.0-0.21","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","213671","0.0-2.0-5.0-1.21","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1444.5999999046326","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1444.5999999046326","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","214985","0.0-2.0-5.0-0.22","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","216114","0.0-2.0-5.0-1.22","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1128.2999997138977","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1128.2999997138977","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","217437","0.0-2.0-5.0-0.23","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","218597","0.0-2.0-5.0-1.23","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1156.2000002861023","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1156.2000002861023","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","219906","0.0-2.0-5.0-0.24","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","220592","0.0-2.0-5.0-1.24","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","685.5","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","685.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","221912","0.0-2.0-5.0-0.25","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","225331","0.0-2.0-5.0-1.25","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","3417.5999999046326","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3417.5999999046326","true","23","","","","","","","","","","","","","","","","","","",""
