"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","92","1137840","0.0-2.0-4.0-1.19","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","59790.39999985695","img/question_4_8.jpeg","0","mat_44","4","0","0","59790.39999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1138892","0.0-2.0-4.0-0.20","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1146818","0.0-2.0-4.0-1.20","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","7924.099999904633","img/question_4_9.jpeg","2","mat_45","1","0","0","7924.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1147872","0.0-2.0-4.0-0.21","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1160409","0.0-2.0-4.0-1.21","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","12534.200000047684","img/question_4_10.jpeg","0","mat_46","2","0","0","12534.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1161476","0.0-2.0-4.0-0.22","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1227175","0.0-2.0-4.0-1.22","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","65696.90000009537","img/question_4_11.jpeg","1","mat_47","5","0","0","65696.90000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1228227","0.0-2.0-4.0-0.23","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1234525","0.0-2.0-4.0-1.23","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","6295.700000047684","img/question_4_12.jpeg","1","mat_48","6","0","0","6295.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1235586","0.0-2.0-4.0-0.24","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
