"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","179","3411678","0.0-3.0-5.0-1.13","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1223.8999996185303","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","1223.8999996185303","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","3412998","0.0-3.0-5.0-0.14","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","181","3413658","0.0-3.0-5.0-1.14","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","657.3000001907349","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","657.3000001907349","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","3414971","0.0-3.0-5.0-0.15","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","183","3415631","0.0-3.0-5.0-1.15","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","657","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","657","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","3416948","0.0-3.0-5.0-0.16","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","185","3419586","0.0-3.0-5.0-1.16","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2635","stim/no_37_2_w.png","j","pattern_19","j","true","","","","2635","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","3420898","0.0-3.0-5.0-0.17","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","187","3424484","0.0-3.0-5.0-1.17","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","3582.800000190735","stim/no_33_1_b.png","j","pattern_15","j","true","","","","3582.800000190735","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","3425797","0.0-3.0-5.0-0.18","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","189","3431204","0.0-3.0-5.0-1.18","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","5403.400000572205","stim/no_45_1_w.png","j","pattern_25","j","true","","","","5403.400000572205","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","190","3432515","0.0-3.0-5.0-0.19","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","191","3436313","0.0-3.0-5.0-1.19","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","3794.800000190735","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","3794.800000190735","false","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","3437629","0.0-3.0-5.0-0.20","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","193","3438231","0.0-3.0-5.0-1.20","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","598.8999996185303","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","598.8999996185303","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","3439547","0.0-3.0-5.0-0.21","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","195","3441954","0.0-3.0-5.0-1.21","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2404.3999996185303","stim/no_30_1_b.png","j","pattern_13","j","true","","","","2404.3999996185303","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","196","3443267","0.0-3.0-5.0-0.22","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","197","3443891","0.0-3.0-5.0-1.22","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","620.5","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","620.5","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","3445203","0.0-3.0-5.0-0.23","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","199","3450625","0.0-3.0-5.0-1.23","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","5419","stim/no_58_1_w.png","j","pattern_35","j","true","","","","5419","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","3451938","0.0-3.0-5.0-0.24","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","201","3452591","0.0-3.0-5.0-1.24","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","651.3999996185303","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","651.3999996185303","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","3453907","0.0-3.0-5.0-0.25","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","203","3457153","0.0-3.0-5.0-1.25","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","3243.699999809265","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","3243.699999809265","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","3458467","0.0-3.0-5.0-0.26","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","205","3459219","0.0-3.0-5.0-1.26","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","749.5999994277954","stim/yes_23_ver_b1.png","f","pattern_48","f","true","","","","749.5999994277954","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","3460530","0.0-3.0-5.0-0.27","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","207","3461445","0.0-3.0-5.0-1.27","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","911.8999996185303","stim/no_12_1.png","j","pattern_01","j","true","","","","911.8999996185303","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","3462754","0.0-3.0-5.0-0.28","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","209","3463761","0.0-3.0-5.0-1.28","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1004.5999994277954","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1004.5999994277954","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","3465074","0.0-3.0-5.0-0.29","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","211","3467604","0.0-3.0-5.0-1.29","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2527.2999992370605","stim/no_36_1_b.png","j","pattern_17","j","true","","","","2527.2999992370605","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","3468914","0.0-3.0-5.0-0.30","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","213","3472921","0.0-3.0-5.0-1.30","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","4003.699999809265","stim/no_49_2_b.png","j","pattern_29","j","true","","","","4003.699999809265","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","214","3474234","0.0-3.0-5.0-0.31","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","215","3477359","0.0-3.0-5.0-1.31","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","3121.5999994277954","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3121.5999994277954","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","3478676","0.0-3.0-5.0-0.32","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","217","3484841","0.0-3.0-5.0-1.32","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","6161.89999961853","stim/no_67_1.png","j","pattern_39","j","true","","","","6161.89999961853","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","3486154","0.0-3.0-5.0-0.33","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","219","3491989","0.0-3.0-5.0-1.33","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","5831.599999427795","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","5831.599999427795","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","3493306","0.0-3.0-5.0-0.34","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","221","3494496","0.0-3.0-5.0-1.34","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1186.8999996185303","stim/no_18_1_b.png","f","pattern_05","j","false","","","","1186.8999996185303","false","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","3495811","0.0-3.0-5.0-0.35","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","3502102","0.0-3.0-5.0-1.35","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","6288.299999237061","stim/no_39_1_w.png","j","pattern_21","j","true","","","","6288.299999237061","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","3503418","0.0-3.0-5.0-0.36","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","3505460","0.0-3.0-5.0-1.36","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2039.1999998092651","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2039.1999998092651","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","3506769","0.0-3.0-5.0-0.37","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","3507884","0.0-3.0-5.0-1.37","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1111.7000007629395","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","1111.7000007629395","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","3509197","0.0-3.0-5.0-0.38","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","3509893","0.0-3.0-5.0-1.38","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","693.8000001907349","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","693.8000001907349","true","33","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","230","3511888","0.0-3.0-6.0","616202f3ca5b3ab47923ee80","E1","batch5","attention_check","1484.6000003814697","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","3512697","0.0-3.0-7.0-0.0","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","232","3517237","0.0-3.0-7.0-1.0","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","4537.5","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","4537.5","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","3518554","0.0-3.0-7.0-0.1","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","234","3520515","0.0-3.0-7.0-1.1","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1958.3000001907349","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1958.3000001907349","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","235","3521825","0.0-3.0-7.0-0.2","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","236","3522705","0.0-3.0-7.0-1.2","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","876.6999998092651","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","876.6999998092651","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","3524017","0.0-3.0-7.0-0.3","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","238","3524976","0.0-3.0-7.0-1.3","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","956.2999992370605","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","956.2999992370605","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","3526289","0.0-3.0-7.0-0.4","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","240","3526952","0.0-3.0-7.0-1.4","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","659.8000001907349","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","659.8000001907349","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","241","3528264","0.0-3.0-7.0-0.5","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","242","3536450","0.0-3.0-7.0-1.5","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","8183","stim/no_65_1_b.png","j","pattern_38","j","true","","","","8183","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","3537764","0.0-3.0-7.0-0.6","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","244","3540105","0.0-3.0-7.0-1.6","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2337.199999809265","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2337.199999809265","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","245","3541417","0.0-3.0-7.0-0.7","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","246","3543659","0.0-3.0-7.0-1.7","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2238.199999809265","stim/no_50_1.png","j","pattern_30","j","true","","","","2238.199999809265","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","247","3544969","0.0-3.0-7.0-0.8","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","248","3545677","0.0-3.0-7.0-1.8","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","704.6000003814697","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","704.6000003814697","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","249","3546996","0.0-3.0-7.0-0.9","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","250","3547750","0.0-3.0-7.0-1.9","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","751.1000003814697","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","751.1000003814697","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","3549065","0.0-3.0-7.0-0.10","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","252","3551466","0.0-3.0-7.0-1.10","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2398.300000190735","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","2398.300000190735","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","253","3552777","0.0-3.0-7.0-0.11","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","254","3553677","0.0-3.0-7.0-1.11","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","896.5999994277954","stim/no_17_1_w.png","j","pattern_04","j","true","","","","896.5999994277954","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","3554996","0.0-3.0-7.0-0.12","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","256","3556092","0.0-3.0-7.0-1.12","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1093.5","stim/no_13_2_b.png","j","pattern_02","j","true","","","","1093.5","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","257","3557408","0.0-3.0-7.0-0.13","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","258","3558104","0.0-3.0-7.0-1.13","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","692.9000005722046","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","692.9000005722046","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","259","3559417","0.0-3.0-7.0-0.14","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","260","3560191","0.0-3.0-7.0-1.14","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","771","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","771","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","3561508","0.0-3.0-7.0-0.15","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","262","3563117","0.0-3.0-7.0-1.15","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1606.8000001907349","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1606.8000001907349","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","263","3564433","0.0-3.0-7.0-0.16","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","264","3567413","0.0-3.0-7.0-1.16","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","2976.5999994277954","stim/no_38_1_b.png","j","pattern_20","j","true","","","","2976.5999994277954","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","3568729","0.0-3.0-7.0-0.17","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","266","3569567","0.0-3.0-7.0-1.17","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","835.3000001907349","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","835.3000001907349","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","3570881","0.0-3.0-7.0-0.18","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","268","3572835","0.0-3.0-7.0-1.18","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1951.8999996185303","stim/yes_37_dia_w1.png","f","pattern_59","f","true","","","","1951.8999996185303","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","3574146","0.0-3.0-7.0-0.19","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","270","3575440","0.0-3.0-7.0-1.19","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1291.5","stim/no_29_1_b.png","j","pattern_12","j","true","","","","1291.5","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","3576752","0.0-3.0-7.0-0.20","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","272","3577509","0.0-3.0-7.0-1.20","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","753.8000001907349","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","753.8000001907349","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","273","3578825","0.0-3.0-7.0-0.21","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","274","3580823","0.0-3.0-7.0-1.21","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","1996.0999994277954","stim/no_23_1.png","j","pattern_08","j","true","","","","1996.0999994277954","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","3582137","0.0-3.0-7.0-0.22","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","276","3587083","0.0-3.0-7.0-1.22","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","4943.700000762939","stim/no_48_1_w.png","j","pattern_28","j","true","","","","4943.700000762939","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","3588396","0.0-3.0-7.0-0.23","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","278","3593651","0.0-3.0-7.0-1.23","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","5252.199999809265","stim/no_55_1_w.png","j","pattern_34","j","true","","","","5252.199999809265","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","3594968","0.0-3.0-7.0-0.24","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","280","3603133","0.0-3.0-7.0-1.24","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","8163.200000762939","stim/no_70_2.png","j","pattern_40","j","true","","","","8163.200000762939","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","3604448","0.0-3.0-7.0-0.25","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","282","3605167","0.0-3.0-7.0-1.25","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","715.1000003814697","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","715.1000003814697","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","3606480","0.0-3.0-7.0-0.26","616202f3ca5b3ab47923ee80","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","284","3607133","0.0-3.0-7.0-1.26","616202f3ca5b3ab47923ee80","E1","batch5","pattern_response","650.5","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","650.5","true","60","","","","","","","","","","","","","","","","",""
